Common_Name	Scientific_Name	Subspecies	Family	Taxonomy	Longitude_dd	Latitude_dd	Altitude_min_m	Altitude_mean_m	Altitude_max_m	Location_Region	Location_Specific	Habitat_type	Observation_Month_Begin	Observation_Year_Begin	Observation_Month_End	Observation_Year_End	Observation_Season	Analysis_Number	Prey_Kingdom	Prey_Phylum	Prey_Class	Prey_Order	Prey_Suborder	Prey_Family	Prey_Genus	Prey_Scientific_Name	Inclusive_Prey_Taxon	Prey_Name_ITIS_ID	Prey_Name_Status	Prey_Stage	Prey_Part	Prey_Common_Name	Fraction_Diet	Diet_Type	Item_Sample_Size	Bird_Sample_Size	Sites	Study_Type	Notes	Entered_By	Source
Brandt's Cormorant	Phalacrocorax penicillatus	NA	Phalacrocoracidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	California	Monterey Bay	marine	9	1974	4	1975	NA	91	Animalia					Paralichthyidae	Citharichthys	Citharichthys sordidus	yes			NA	NA		0.333	Occurrence	64	6	NA	stomach contents	table 2	IRE	"Baltz, D.M. and G.V. Morejohn. 1977. Food habits and niche overlap of seabirds wintering on Monterey Bay, California. Auk, 94:526-543."
Brandt's Cormorant	Phalacrocorax penicillatus	NA	Phalacrocoracidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	California	Monterey Bay	marine	9	1974	4	1975	NA	91	Animalia					Paralichthyidae	Citharichthys	Citharichthys stigmaeus	yes			NA	NA		0.167	Occurrence	64	6	NA	stomach contents	table 2	IRE	"Baltz, D.M. and G.V. Morejohn. 1977. Food habits and niche overlap of seabirds wintering on Monterey Bay, California. Auk, 94:526-543."
Brandt's Cormorant	Phalacrocorax penicillatus	NA	Phalacrocoracidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	California	Monterey Bay	marine	9	1974	4	1975	NA	91	Animalia					Cynoglossidae	Symphurus	Symphurus atricaudus	yes			NA	NA		0.167	Occurrence	64	6	NA	stomach contents	table 2	IRE	"Baltz, D.M. and G.V. Morejohn. 1977. Food habits and niche overlap of seabirds wintering on Monterey Bay, California. Auk, 94:526-543."
Brandt's Cormorant	Phalacrocorax penicillatus	NA	Phalacrocoracidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	California	Monterey Bay	marine	9	1974	4	1975	NA	91	Animalia					Batrachoididae	Porichthys	Porichthys notatus	yes			NA	NA		0.333	Occurrence	64	6	NA	stomach contents	table 2	IRE	"Baltz, D.M. and G.V. Morejohn. 1977. Food habits and niche overlap of seabirds wintering on Monterey Bay, California. Auk, 94:526-543."
Brandt's Cormorant	Phalacrocorax penicillatus	NA	Phalacrocoracidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	California	Monterey Bay	marine	9	1974	4	1975	NA	91	Animalia					Kyphosidae	Medialuna	Medialuna californiensis	yes			NA	NA		0.167	Occurrence	64	6	NA	stomach contents	table 2	IRE	"Baltz, D.M. and G.V. Morejohn. 1977. Food habits and niche overlap of seabirds wintering on Monterey Bay, California. Auk, 94:526-543."
Brandt's Cormorant	Phalacrocorax penicillatus	NA	Phalacrocoracidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	California	Monterey Bay	marine	9	1974	4	1975	NA	91	Animalia					Scorpaenidae	Sebastes		yes			NA	NA		0.333	Occurrence	64	6	NA	stomach contents	table 2	IRE	"Baltz, D.M. and G.V. Morejohn. 1977. Food habits and niche overlap of seabirds wintering on Monterey Bay, California. Auk, 94:526-543."
Brandt's Cormorant	Phalacrocorax penicillatus	NA	Phalacrocoracidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	California	Monterey Bay	marine	9	1974	4	1975	NA	91	Animalia					Loliginidae	Loligo	Loligo opalescens	yes			NA	NA		0.333	Occurrence	64	6	NA	stomach contents	table 2	IRE	"Baltz, D.M. and G.V. Morejohn. 1977. Food habits and niche overlap of seabirds wintering on Monterey Bay, California. Auk, 94:526-543."
Brandt's Cormorant	Phalacrocorax penicillatus	NA	Phalacrocoracidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	California	Monterey Bay	marine	9	1974	4	1975	NA	91	Animalia					Cymothoidae			no			NA	NA		0.167	Occurrence	64	6	NA	stomach contents	table 2	IRE	"Baltz, D.M. and G.V. Morejohn. 1977. Food habits and niche overlap of seabirds wintering on Monterey Bay, California. Auk, 94:526-543."
Brandt's Cormorant	Phalacrocorax penicillatus	NA	Phalacrocoracidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	California	Monterey Bay	marine	9	1974	4	1975	NA	91	Animalia					Cymothoidae	Elthusa	Elthusa vulgaris	yes			NA	NA		0.333	Occurrence	64	6	NA	stomach contents	table 2	IRE	"Baltz, D.M. and G.V. Morejohn. 1977. Food habits and niche overlap of seabirds wintering on Monterey Bay, California. Auk, 94:526-543."
Pink-footed Shearwater	Ardenna creatopus	NA	Procellariidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	California	Monterey Bay	marine	9	1974	4	1975	NA	92	Animalia					Engraulidae	Engraulis	Engraulis mordax	yes			NA	NA		0.089	Items	191	5	NA	stomach contents	table 3	IRE	"Baltz, D.M. and G.V. Morejohn. 1977. Food habits and niche overlap of seabirds wintering on Monterey Bay, California. Auk, 94:526-543."
Pink-footed Shearwater	Ardenna creatopus	NA	Procellariidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	California	Monterey Bay	marine	9	1974	4	1975	NA	92	Animalia	Chordata							no			NA	NA	fish	0.016	Items	191	5	NA	stomach contents	table 3	IRE	"Baltz, D.M. and G.V. Morejohn. 1977. Food habits and niche overlap of seabirds wintering on Monterey Bay, California. Auk, 94:526-543."
Pink-footed Shearwater	Ardenna creatopus	NA	Procellariidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	California	Monterey Bay	marine	9	1974	4	1975	NA	92	Animalia					Loliginidae	Loligo	Loligo opalescens	yes			NA	NA		0.712	Items	191	5	NA	stomach contents	table 3	IRE	"Baltz, D.M. and G.V. Morejohn. 1977. Food habits and niche overlap of seabirds wintering on Monterey Bay, California. Auk, 94:526-543."
Pink-footed Shearwater	Ardenna creatopus	NA	Procellariidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	California	Monterey Bay	marine	9	1974	4	1975	NA	92	Animalia					Onychoteuthidae	Onychoteuthis	Onychoteuthis borealijaponicus	yes			NA	NA		0.126	Items	191	5	NA	stomach contents	table 3	IRE	"Baltz, D.M. and G.V. Morejohn. 1977. Food habits and niche overlap of seabirds wintering on Monterey Bay, California. Auk, 94:526-543."
Pink-footed Shearwater	Ardenna creatopus	NA	Procellariidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	California	Monterey Bay	marine	9	1974	4	1975	NA	92	Animalia		Cephalopoda						no			NA	NA		0.058	Items	191	5	NA	stomach contents	table 3	IRE	"Baltz, D.M. and G.V. Morejohn. 1977. Food habits and niche overlap of seabirds wintering on Monterey Bay, California. Auk, 94:526-543."
Pink-footed Shearwater	Ardenna creatopus	NA	Procellariidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	California	Monterey Bay	marine	9	1974	4	1975	NA	93	Animalia					Engraulidae	Engraulis	Engraulis mordax	yes			NA	NA		0.6	Occurrence	191	5	NA	stomach contents	table 3	IRE	"Baltz, D.M. and G.V. Morejohn. 1977. Food habits and niche overlap of seabirds wintering on Monterey Bay, California. Auk, 94:526-543."
Pink-footed Shearwater	Ardenna creatopus	NA	Procellariidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	California	Monterey Bay	marine	9	1974	4	1975	NA	93	Animalia	Chordata							no			NA	NA	fish	0.6	Occurrence	191	5	NA	stomach contents	table 3	IRE	"Baltz, D.M. and G.V. Morejohn. 1977. Food habits and niche overlap of seabirds wintering on Monterey Bay, California. Auk, 94:526-543."
Pink-footed Shearwater	Ardenna creatopus	NA	Procellariidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	California	Monterey Bay	marine	9	1974	4	1975	NA	93	Animalia					Loliginidae	Loligo	Loligo opalescens	yes			NA	NA		0.6	Occurrence	191	5	NA	stomach contents	table 3	IRE	"Baltz, D.M. and G.V. Morejohn. 1977. Food habits and niche overlap of seabirds wintering on Monterey Bay, California. Auk, 94:526-543."
Pink-footed Shearwater	Ardenna creatopus	NA	Procellariidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	California	Monterey Bay	marine	9	1974	4	1975	NA	93	Animalia					Onychoteuthidae	Onychoteuthis	Onychoteuthis borealijaponicus	yes			NA	NA		0.4	Occurrence	191	5	NA	stomach contents	table 3	IRE	"Baltz, D.M. and G.V. Morejohn. 1977. Food habits and niche overlap of seabirds wintering on Monterey Bay, California. Auk, 94:526-543."
Pink-footed Shearwater	Ardenna creatopus	NA	Procellariidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	California	Monterey Bay	marine	9	1974	4	1975	NA	93	Animalia		Cephalopoda						no			NA	NA		0.8	Occurrence	191	5	NA	stomach contents	table 3	IRE	"Baltz, D.M. and G.V. Morejohn. 1977. Food habits and niche overlap of seabirds wintering on Monterey Bay, California. Auk, 94:526-543."
Sooty Shearwater	Ardenna grisea	NA	Procellariidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	California	Monterey Bay	marine	9	1974	4	1975	NA	94	Animalia					Engraulidae	Engraulis	Engraulis mordax	yes			NA	NA		0.086	Items	639	21	NA	stomach contents	table 3	IRE	"Baltz, D.M. and G.V. Morejohn. 1977. Food habits and niche overlap of seabirds wintering on Monterey Bay, California. Auk, 94:526-543."
Sooty Shearwater	Ardenna grisea	NA	Procellariidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	California	Monterey Bay	marine	9	1974	4	1975	NA	94	Animalia					Merluciidae	Merluccius	Merluccius productus	yes			NA	NA		0.003	Items	639	21	NA	stomach contents	table 3	IRE	"Baltz, D.M. and G.V. Morejohn. 1977. Food habits and niche overlap of seabirds wintering on Monterey Bay, California. Auk, 94:526-543."
Sooty Shearwater	Ardenna grisea	NA	Procellariidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	California	Monterey Bay	marine	9	1974	4	1975	NA	94	Animalia					Batrachoididae	Porichthys	Porichthys notatus	yes			NA	NA		0.002	Items	639	21	NA	stomach contents	table 3	IRE	"Baltz, D.M. and G.V. Morejohn. 1977. Food habits and niche overlap of seabirds wintering on Monterey Bay, California. Auk, 94:526-543."
Sooty Shearwater	Ardenna grisea	NA	Procellariidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	California	Monterey Bay	marine	9	1974	4	1975	NA	94	Animalia					Clupeidae	Clupea	Clupea harengus	yes			NA	NA		0.003	Items	639	21	NA	stomach contents	table 3	IRE	"Baltz, D.M. and G.V. Morejohn. 1977. Food habits and niche overlap of seabirds wintering on Monterey Bay, California. Auk, 94:526-543."
Sooty Shearwater	Ardenna grisea	NA	Procellariidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	California	Monterey Bay	marine	9	1974	4	1975	NA	94	Animalia					Scorpaenidae	Sebastes		yes			NA	NA		0.088	Items	639	21	NA	stomach contents	table 3	IRE	"Baltz, D.M. and G.V. Morejohn. 1977. Food habits and niche overlap of seabirds wintering on Monterey Bay, California. Auk, 94:526-543."
Sooty Shearwater	Ardenna grisea	NA	Procellariidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	California	Monterey Bay	marine	9	1974	4	1975	NA	94	Animalia					Loliginidae	Loligo	Loligo opalescens	yes			NA	NA		0.366	Items	639	21	NA	stomach contents	table 3	IRE	"Baltz, D.M. and G.V. Morejohn. 1977. Food habits and niche overlap of seabirds wintering on Monterey Bay, California. Auk, 94:526-543."
Sooty Shearwater	Ardenna grisea	NA	Procellariidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	California	Monterey Bay	marine	9	1974	4	1975	NA	94	Animalia		Cephalopoda						no			NA	NA		0.088	Items	639	21	NA	stomach contents	table 3	IRE	"Baltz, D.M. and G.V. Morejohn. 1977. Food habits and niche overlap of seabirds wintering on Monterey Bay, California. Auk, 94:526-543."
Sooty Shearwater	Ardenna grisea	NA	Procellariidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	California	Monterey Bay	marine	9	1974	4	1975	NA	94	Animalia					Euphausiidae	Thysanoessa	Thysanoessa spinifera	yes			NA	NA		0.363	Items	639	21	NA	stomach contents	table 3	IRE	"Baltz, D.M. and G.V. Morejohn. 1977. Food habits and niche overlap of seabirds wintering on Monterey Bay, California. Auk, 94:526-543."
Sooty Shearwater	Ardenna grisea	NA	Procellariidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	California	Monterey Bay	marine	9	1974	4	1975	NA	94	Animalia		Arthropoda						no			NA	NA	crustaceans	0.002	Items	639	21	NA	stomach contents	table 3	IRE	"Baltz, D.M. and G.V. Morejohn. 1977. Food habits and niche overlap of seabirds wintering on Monterey Bay, California. Auk, 94:526-543."
Sooty Shearwater	Ardenna grisea	NA	Procellariidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	California	Monterey Bay	marine	9	1974	4	1975	NA	95	Animalia					Engraulidae	Engraulis	Engraulis mordax	yes			NA	NA		0.619	Occurrence	639	21	NA	stomach contents	table 3	IRE	"Baltz, D.M. and G.V. Morejohn. 1977. Food habits and niche overlap of seabirds wintering on Monterey Bay, California. Auk, 94:526-543."
Sooty Shearwater	Ardenna grisea	NA	Procellariidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	California	Monterey Bay	marine	9	1974	4	1975	NA	95	Animalia					Merluciidae	Merluccius	Merluccius productus	yes			NA	NA		0.048	Occurrence	639	21	NA	stomach contents	table 3	IRE	"Baltz, D.M. and G.V. Morejohn. 1977. Food habits and niche overlap of seabirds wintering on Monterey Bay, California. Auk, 94:526-543."
Sooty Shearwater	Ardenna grisea	NA	Procellariidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	California	Monterey Bay	marine	9	1974	4	1975	NA	95	Animalia					Batrachoididae	Porichthys	Porichthys notatus	yes			NA	NA		0.048	Occurrence	639	21	NA	stomach contents	table 3	IRE	"Baltz, D.M. and G.V. Morejohn. 1977. Food habits and niche overlap of seabirds wintering on Monterey Bay, California. Auk, 94:526-543."
Sooty Shearwater	Ardenna grisea	NA	Procellariidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	California	Monterey Bay	marine	9	1974	4	1975	NA	95	Animalia					Clupeidae	Clupea	Clupea harengus	yes			NA	NA		0.095	Occurrence	639	21	NA	stomach contents	table 3	IRE	"Baltz, D.M. and G.V. Morejohn. 1977. Food habits and niche overlap of seabirds wintering on Monterey Bay, California. Auk, 94:526-543."
Sooty Shearwater	Ardenna grisea	NA	Procellariidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	California	Monterey Bay	marine	9	1974	4	1975	NA	95	Animalia					Scorpaenidae	Sebastes		yes			NA	NA		0.095	Occurrence	639	21	NA	stomach contents	table 3	IRE	"Baltz, D.M. and G.V. Morejohn. 1977. Food habits and niche overlap of seabirds wintering on Monterey Bay, California. Auk, 94:526-543."
Sooty Shearwater	Ardenna grisea	NA	Procellariidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	California	Monterey Bay	marine	9	1974	4	1975	NA	95	Animalia					Loliginidae	Loligo	Loligo opalescens	yes			NA	NA		0.429	Occurrence	639	21	NA	stomach contents	table 3	IRE	"Baltz, D.M. and G.V. Morejohn. 1977. Food habits and niche overlap of seabirds wintering on Monterey Bay, California. Auk, 94:526-543."
Sooty Shearwater	Ardenna grisea	NA	Procellariidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	California	Monterey Bay	marine	9	1974	4	1975	NA	95	Animalia		Cephalopoda						no			NA	NA		0.714	Occurrence	639	21	NA	stomach contents	table 3	IRE	"Baltz, D.M. and G.V. Morejohn. 1977. Food habits and niche overlap of seabirds wintering on Monterey Bay, California. Auk, 94:526-543."
Sooty Shearwater	Ardenna grisea	NA	Procellariidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	California	Monterey Bay	marine	9	1974	4	1975	NA	95	Animalia		Cephalopoda						no			NA	NA		0.048	Occurrence	639	21	NA	stomach contents	table 3	IRE	"Baltz, D.M. and G.V. Morejohn. 1977. Food habits and niche overlap of seabirds wintering on Monterey Bay, California. Auk, 94:526-543."
Sooty Shearwater	Ardenna grisea	NA	Procellariidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	California	Monterey Bay	marine	9	1974	4	1975	NA	95	Animalia					Euphausiidae	Thysanoessa	Thysanoessa spinifera	yes			NA	NA		0.048	Occurrence	639	21	NA	stomach contents	table 3	IRE	"Baltz, D.M. and G.V. Morejohn. 1977. Food habits and niche overlap of seabirds wintering on Monterey Bay, California. Auk, 94:526-543."
Sooty Shearwater	Ardenna grisea	NA	Procellariidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	California	Monterey Bay	marine	9	1974	4	1975	NA	95	Animalia		Arthropoda						no			NA	NA	crustaceans	0.048	Occurrence	639	21	NA	stomach contents	table 3	IRE	"Baltz, D.M. and G.V. Morejohn. 1977. Food habits and niche overlap of seabirds wintering on Monterey Bay, California. Auk, 94:526-543."
Short-tailed Shearwater	Ardenna tenuirostris	NA	Procellariidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	California	Monterey Bay	marine	9	1974	4	1975	NA	96	Animalia					Engraulidae	Engraulis	Engraulis mordax	yes			NA	NA		0.035	Items	84	6	NA	stomach contents	table 4	IRE	"Baltz, D.M. and G.V. Morejohn. 1977. Food habits and niche overlap of seabirds wintering on Monterey Bay, California. Auk, 94:526-543."
Short-tailed Shearwater	Ardenna tenuirostris	NA	Procellariidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	California	Monterey Bay	marine	9	1974	4	1975	NA	96	Animalia	Chordata							no			NA	NA	fish	0.012	Items	84	6	NA	stomach contents	table 4	IRE	"Baltz, D.M. and G.V. Morejohn. 1977. Food habits and niche overlap of seabirds wintering on Monterey Bay, California. Auk, 94:526-543."
Short-tailed Shearwater	Ardenna tenuirostris	NA	Procellariidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	California	Monterey Bay	marine	9	1974	4	1975	NA	96	Animalia					Loliginidae	Loligo	Loligo opalescens	yes			NA	NA		0.917	Items	84	6	NA	stomach contents	table 4	IRE	"Baltz, D.M. and G.V. Morejohn. 1977. Food habits and niche overlap of seabirds wintering on Monterey Bay, California. Auk, 94:526-543."
Short-tailed Shearwater	Ardenna tenuirostris	NA	Procellariidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	California	Monterey Bay	marine	9	1974	4	1975	NA	96	Animalia					Onychoteuthidae	Onychoteuthis	Onychoteuthis borealijaponicus	yes			NA	NA		0.012	Items	84	6	NA	stomach contents	table 4	IRE	"Baltz, D.M. and G.V. Morejohn. 1977. Food habits and niche overlap of seabirds wintering on Monterey Bay, California. Auk, 94:526-543."
Short-tailed Shearwater	Ardenna tenuirostris	NA	Procellariidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	California	Monterey Bay	marine	9	1974	4	1975	NA	96	Animalia		Cephalopoda						no			NA	NA		0.024	Items	84	6	NA	stomach contents	table 4	IRE	"Baltz, D.M. and G.V. Morejohn. 1977. Food habits and niche overlap of seabirds wintering on Monterey Bay, California. Auk, 94:526-543."
Short-tailed Shearwater	Ardenna tenuirostris	NA	Procellariidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	California	Monterey Bay	marine	9	1974	4	1975	NA	97	Animalia					Engraulidae	Engraulis	Engraulis mordax	yes			NA	NA		0.5	Occurrence	108	6	NA	stomach contents	table 4	IRE	"Baltz, D.M. and G.V. Morejohn. 1977. Food habits and niche overlap of seabirds wintering on Monterey Bay, California. Auk, 94:526-543."
Short-tailed Shearwater	Ardenna tenuirostris	NA	Procellariidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	California	Monterey Bay	marine	9	1974	4	1975	NA	97	Animalia	Chordata							no			NA	NA		0.167	Occurrence	108	6	NA	stomach contents	table 4	IRE	"Baltz, D.M. and G.V. Morejohn. 1977. Food habits and niche overlap of seabirds wintering on Monterey Bay, California. Auk, 94:526-543."
Short-tailed Shearwater	Ardenna tenuirostris	NA	Procellariidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	California	Monterey Bay	marine	9	1974	4	1975	NA	97	Animalia					Loliginidae	Loligo	Loligo opalescens	yes			NA	NA		0.667	Occurrence	108	6	NA	stomach contents	table 4	IRE	"Baltz, D.M. and G.V. Morejohn. 1977. Food habits and niche overlap of seabirds wintering on Monterey Bay, California. Auk, 94:526-543."
Short-tailed Shearwater	Ardenna tenuirostris	NA	Procellariidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	California	Monterey Bay	marine	9	1974	4	1975	NA	97	Animalia					Onychoteuthidae	Onychoteuthis	Onychoteuthis borealijaponicus	yes			NA	NA		0.167	Occurrence	108	6	NA	stomach contents	table 4	IRE	"Baltz, D.M. and G.V. Morejohn. 1977. Food habits and niche overlap of seabirds wintering on Monterey Bay, California. Auk, 94:526-543."
