Common_Name	Scientific_Name	Subspecies	Family	Taxonomy	Longitude_dd	Latitude_dd	Altitude_min_m	Altitude_mean_m	Altitude_max_m	Location_Region	Location_Specific	Habitat_type	Observation_Month_Begin	Observation_Year_Begin	Observation_Month_End	Observation_Year_End	Observation_Season	Analysis_Number	Prey_Kingdom	Prey_Phylum	Prey_Class	Prey_Order	Prey_Suborder	Prey_Family	Prey_Genus	Prey_Scientific_Name	Inclusive_Prey_Taxon	Prey_Name_ITIS_ID	Prey_Name_Status	Prey_Stage	Prey_Part	Prey_Common_Name	Fraction_Diet	Diet_Type	Item_Sample_Size	Bird_Sample_Size	Sites	Study_Type	Notes	Entered_By	Source
Red Phalarope	Phalaropus fulicarius		Scolopacidae	eBird Clements Checklist v2019						North Atlantic Ocean	North Carolina	marine		1975		1989		13	Animalia	Athropoda	Insecta						yes					insect	0.054	Occurrence		55	1	stomach contents	Table 1	CW	"Lee, D. S. and M. L. Moser. 1992. A fourteen-year survey of plastic ingestion by western north atlantic seabirds. Colonial Waterbirds 15: 83-94."
Red Phalarope	Phalaropus fulicarius		Scolopacidae	eBird Clements Checklist v2019						North Atlantic Ocean	North Carolina	marine		1975		1989		13	Plantae								yes					plant	0.018	Occurrence		55	1	stomach contents	Table 1	CW	"Lee, D. S. and M. L. Moser. 1992. A fourteen-year survey of plastic ingestion by western north atlantic seabirds. Colonial Waterbirds 15: 83-94."
Red Phalarope	Phalaropus fulicarius		Scolopacidae	eBird Clements Checklist v2019						North Atlantic Ocean	North Carolina	marine		1975		1989		13	Non-biological								yes					plastic	0.691	Occurrence		55	1	stomach contents	Table 1	CW	"Lee, D. S. and M. L. Moser. 1992. A fourteen-year survey of plastic ingestion by western north atlantic seabirds. Colonial Waterbirds 15: 83-94."
Red Phalarope	Phalaropus fulicarius		Scolopacidae	eBird Clements Checklist v2019						North Atlantic Ocean	North Carolina	marine		1975		1989		13	Non-biological								yes					sand	0.054	Occurrence		55	1	stomach contents	Table 1	CW	"Lee, D. S. and M. L. Moser. 1992. A fourteen-year survey of plastic ingestion by western north atlantic seabirds. Colonial Waterbirds 15: 83-94."
Red Phalarope	Phalaropus fulicarius		Scolopacidae	eBird Clements Checklist v2019						North Atlantic Ocean	North Carolina	marine		1975		1989		13	Non-biological								no					other	0.4	Occurrence		55	1	stomach contents	Table 1	CW	"Lee, D. S. and M. L. Moser. 1992. A fourteen-year survey of plastic ingestion by western north atlantic seabirds. Colonial Waterbirds 15: 83-94."
Red-necked Phalarope		Phalaropus lobatus	Scolopacidae	eBird Clements Checklist v2019						North Atlantic Ocean	North Carolina	marine		1975		1989		14	Animalia	Chordata							yes					fish	0.067	Occurrence		36	1	stomach contents	Table 1	CW	"Lee, D. S. and M. L. Moser. 1992. A fourteen-year survey of plastic ingestion by western north atlantic seabirds. Colonial Waterbirds 15: 83-94."
Red-necked Phalarope		Phalaropus lobatus	Scolopacidae	eBird Clements Checklist v2019						North Atlantic Ocean	North Carolina	marine		1975		1989		14	Animalia	Athropoda							yes					crustacean	0.806	Occurrence		36	1	stomach contents	Table 1	CW	"Lee, D. S. and M. L. Moser. 1992. A fourteen-year survey of plastic ingestion by western north atlantic seabirds. Colonial Waterbirds 15: 83-94."
Red-necked Phalarope		Phalaropus lobatus	Scolopacidae	eBird Clements Checklist v2019						North Atlantic Ocean	North Carolina	marine		1975		1989		14	Animalia	Athropoda	Insecta						yes					insect	0.278	Occurrence		36	1	stomach contents	Table 1	CW	"Lee, D. S. and M. L. Moser. 1992. A fourteen-year survey of plastic ingestion by western north atlantic seabirds. Colonial Waterbirds 15: 83-94."
Red-necked Phalarope		Phalaropus lobatus	Scolopacidae	eBird Clements Checklist v2019						North Atlantic Ocean	North Carolina	marine		1975		1989		14	Plantae								yes					plant	0.167	Occurrence		36	1	stomach contents	Table 1	CW	"Lee, D. S. and M. L. Moser. 1992. A fourteen-year survey of plastic ingestion by western north atlantic seabirds. Colonial Waterbirds 15: 83-94."
Red-necked Phalarope		Phalaropus lobatus	Scolopacidae	eBird Clements Checklist v2019						North Atlantic Ocean	North Carolina	marine		1975		1989		14	Non-biological								yes					plastic	0.194	Occurrence		36	1	stomach contents	Table 1	CW	"Lee, D. S. and M. L. Moser. 1992. A fourteen-year survey of plastic ingestion by western north atlantic seabirds. Colonial Waterbirds 15: 83-94."
Red-necked Phalarope		Phalaropus lobatus	Scolopacidae	eBird Clements Checklist v2019						North Atlantic Ocean	North Carolina	marine		1975		1989		14	Non-biological								yes					sand	0.306	Occurrence		36	1	stomach contents	Table 1	CW	"Lee, D. S. and M. L. Moser. 1992. A fourteen-year survey of plastic ingestion by western north atlantic seabirds. Colonial Waterbirds 15: 83-94."
Red-necked Phalarope		Phalaropus lobatus	Scolopacidae	eBird Clements Checklist v2019						North Atlantic Ocean	North Carolina	marine		1975		1989		14	Non-biological								no					other	0.5	Occurrence		36	1	stomach contents	Table 1	CW	"Lee, D. S. and M. L. Moser. 1992. A fourteen-year survey of plastic ingestion by western north atlantic seabirds. Colonial Waterbirds 15: 83-94."
Long-tailed Jaeger	Sterocorarius longicaudus		Stercorariidae	eBird Clements Checklist v2019						North Atlantic Ocean	North Carolina	marine		1975		1989		15	Animalia	Chordata							yes					fish	0.706	Occurrence		17	1	stomach contents	Table 1	CW	"Lee, D. S. and M. L. Moser. 1992. A fourteen-year survey of plastic ingestion by western north atlantic seabirds. Colonial Waterbirds 15: 83-94."
Long-tailed Jaeger	Sterocorarius longicaudus		Stercorariidae	eBird Clements Checklist v2019						North Atlantic Ocean	North Carolina	marine		1975		1989		15	Animalia	Mollusca	Cephalopoda						yes					squid	0.176	Occurrence		17	1	stomach contents	Table 1	CW	"Lee, D. S. and M. L. Moser. 1992. A fourteen-year survey of plastic ingestion by western north atlantic seabirds. Colonial Waterbirds 15: 83-94."
Long-tailed Jaeger	Sterocorarius longicaudus		Stercorariidae	eBird Clements Checklist v2019						North Atlantic Ocean	North Carolina	marine		1975		1989		15	Animalia	Athropoda							yes					crustacean	0.059	Occurrence		17	1	stomach contents	Table 1	CW	"Lee, D. S. and M. L. Moser. 1992. A fourteen-year survey of plastic ingestion by western north atlantic seabirds. Colonial Waterbirds 15: 83-94."
Long-tailed Jaeger	Sterocorarius longicaudus		Stercorariidae	eBird Clements Checklist v2019						North Atlantic Ocean	North Carolina	marine		1975		1989		15	Animalia	Athropoda	Insecta						yes					insect	0.176	Occurrence		17	1	stomach contents	Table 1	CW	"Lee, D. S. and M. L. Moser. 1992. A fourteen-year survey of plastic ingestion by western north atlantic seabirds. Colonial Waterbirds 15: 83-94."
Long-tailed Jaeger	Sterocorarius longicaudus		Stercorariidae	eBird Clements Checklist v2019						North Atlantic Ocean	North Carolina	marine		1975		1989		15	Plantae								yes					plant	0.118	Occurrence		17	1	stomach contents	Table 1	CW	"Lee, D. S. and M. L. Moser. 1992. A fourteen-year survey of plastic ingestion by western north atlantic seabirds. Colonial Waterbirds 15: 83-94."
Long-tailed Jaeger	Sterocorarius longicaudus		Stercorariidae	eBird Clements Checklist v2019						North Atlantic Ocean	North Carolina	marine		1975		1989		15	Non-biological								yes					plastic	0.118	Occurrence		17	1	stomach contents	Table 1	CW	"Lee, D. S. and M. L. Moser. 1992. A fourteen-year survey of plastic ingestion by western north atlantic seabirds. Colonial Waterbirds 15: 83-94."
Long-tailed Jaeger	Sterocorarius longicaudus		Stercorariidae	eBird Clements Checklist v2019						North Atlantic Ocean	North Carolina	marine		1975		1989		15	Non-biological								yes					sand	0.176	Occurrence		17	1	stomach contents	Table 1	CW	"Lee, D. S. and M. L. Moser. 1992. A fourteen-year survey of plastic ingestion by western north atlantic seabirds. Colonial Waterbirds 15: 83-94."
Long-tailed Jaeger	Sterocorarius longicaudus		Stercorariidae	eBird Clements Checklist v2019						North Atlantic Ocean	North Carolina	marine		1975		1989		15	Non-biological								no					other	0.176	Occurrence		17	1	stomach contents	Table 1	CW	"Lee, D. S. and M. L. Moser. 1992. A fourteen-year survey of plastic ingestion by western north atlantic seabirds. Colonial Waterbirds 15: 83-94."
Parastic Jaeger	Stercorarius parasiticus		Stercorariidae	eBird Clements Checklist v2019						North Atlantic Ocean	North Carolina	marine		1975		1989		16	Animalia	Mollusca	Cephalopoda						yes					squid	0.4	Occurrence		5	1	stomach contents	Table 1	CW	"Lee, D. S. and M. L. Moser. 1992. A fourteen-year survey of plastic ingestion by western north atlantic seabirds. Colonial Waterbirds 15: 83-94."
Parastic Jaeger	Stercorarius parasiticus		Stercorariidae	eBird Clements Checklist v2019						North Atlantic Ocean	North Carolina	marine		1975		1989		16	Animalia	Athropoda							yes					insect	0.2	Occurrence		5	1	stomach contents	Table 1	CW	"Lee, D. S. and M. L. Moser. 1992. A fourteen-year survey of plastic ingestion by western north atlantic seabirds. Colonial Waterbirds 15: 83-94."
Parastic Jaeger	Stercorarius parasiticus		Stercorariidae	eBird Clements Checklist v2019						North Atlantic Ocean	North Carolina	marine		1975		1989		16	Non-biological								yes					plastic	0.2	Occurrence		5	1	stomach contents	Table 1	CW	"Lee, D. S. and M. L. Moser. 1992. A fourteen-year survey of plastic ingestion by western north atlantic seabirds. Colonial Waterbirds 15: 83-94."
Pomarine Jaeger	Sterocorarius pomarinus		Stercorariidae	eBird Clements Checklist v2019						North Atlantic Ocean	North Carolina	marine		1975		1989		17	Animalia	Chordata							yes					fish	0.7	Occurrence		40	1	stomach contents	Table 1	CW	"Lee, D. S. and M. L. Moser. 1992. A fourteen-year survey of plastic ingestion by western north atlantic seabirds. Colonial Waterbirds 15: 83-94."
Pomarine Jaeger	Sterocorarius pomarinus		Stercorariidae	eBird Clements Checklist v2019						North Atlantic Ocean	North Carolina	marine		1975		1989		17	Animalia	Mollusca	Cephalopoda						yes					squid	0.375	Occurrence		40	1	stomach contents	Table 1	CW	"Lee, D. S. and M. L. Moser. 1992. A fourteen-year survey of plastic ingestion by western north atlantic seabirds. Colonial Waterbirds 15: 83-94."
Pomarine Jaeger	Sterocorarius pomarinus		Stercorariidae	eBird Clements Checklist v2019						North Atlantic Ocean	North Carolina	marine		1975		1989		17	Animalia	Athropoda							yes					crustacean	0.075	Occurrence		40	1	stomach contents	Table 1	CW	"Lee, D. S. and M. L. Moser. 1992. A fourteen-year survey of plastic ingestion by western north atlantic seabirds. Colonial Waterbirds 15: 83-94."
Pomarine Jaeger	Sterocorarius pomarinus		Stercorariidae	eBird Clements Checklist v2019						North Atlantic Ocean	North Carolina	marine		1975		1989		17	Animalia	Athropoda	Insecta						yes					insect	0.025	Occurrence		40	1	stomach contents	Table 1	CW	"Lee, D. S. and M. L. Moser. 1992. A fourteen-year survey of plastic ingestion by western north atlantic seabirds. Colonial Waterbirds 15: 83-94."
Pomarine Jaeger	Sterocorarius pomarinus		Stercorariidae	eBird Clements Checklist v2019						North Atlantic Ocean	North Carolina	marine		1975		1989		17	Plantae								yes					plant	0.225	Occurrence		40	1	stomach contents	Table 1	CW	"Lee, D. S. and M. L. Moser. 1992. A fourteen-year survey of plastic ingestion by western north atlantic seabirds. Colonial Waterbirds 15: 83-94."
Pomarine Jaeger	Sterocorarius pomarinus		Stercorariidae	eBird Clements Checklist v2019						North Atlantic Ocean	North Carolina	marine		1975		1989		17	Non-biological								yes					plastic	0.05	Occurrence		40	1	stomach contents	Table 1	CW	"Lee, D. S. and M. L. Moser. 1992. A fourteen-year survey of plastic ingestion by western north atlantic seabirds. Colonial Waterbirds 15: 83-94."
Pomarine Jaeger	Sterocorarius pomarinus		Stercorariidae	eBird Clements Checklist v2019						North Atlantic Ocean	North Carolina	marine		1975		1989		17	Non-biological								no					other	0.175	Occurrence		40	1	stomach contents	Table 1	CW	"Lee, D. S. and M. L. Moser. 1992. A fourteen-year survey of plastic ingestion by western north atlantic seabirds. Colonial Waterbirds 15: 83-94."
Great Skua	Stercorarius skua		Stercorariidae	eBird Clements Checklist v2019						North Atlantic Ocean	North Carolina	marine		1975		1989		18	Animalia	Chordata							yes					fish	1	Occurrence		2	1	stomach contents	Table 1	CW	"Lee, D. S. and M. L. Moser. 1992. A fourteen-year survey of plastic ingestion by western north atlantic seabirds. Colonial Waterbirds 15: 83-94."
Great Skua	Stercorarius skua		Stercorariidae	eBird Clements Checklist v2019						North Atlantic Ocean	North Carolina	marine		1975		1989		18	Animalia	Mollusca	Cephalopoda						yes					squid	1	Occurrence		2	1	stomach contents	Table 1	CW	"Lee, D. S. and M. L. Moser. 1992. A fourteen-year survey of plastic ingestion by western north atlantic seabirds. Colonial Waterbirds 15: 83-94."
Bonaparte's Gull	Chroicocephalus philadelphia		Laridae	eBird Clements Checklist v2019						North Atlantic Ocean	North Carolina	marine		1975		1989		18	Animalia	Chordata							yes					fish	0.812	Occurrence		32	1	stomach contents	Table 1	CW	"Lee, D. S. and M. L. Moser. 1992. A fourteen-year survey of plastic ingestion by western north atlantic seabirds. Colonial Waterbirds 15: 83-94."
Bonaparte's Gull	Chroicocephalus philadelphia		Laridae	eBird Clements Checklist v2019						North Atlantic Ocean	North Carolina	marine		1975		1989		18	Animalia	Mollusca	Cephalopoda						yes					squid	0.062	Occurrence		32	1	stomach contents	Table 1	CW	"Lee, D. S. and M. L. Moser. 1992. A fourteen-year survey of plastic ingestion by western north atlantic seabirds. Colonial Waterbirds 15: 83-94."
Bonaparte's Gull	Chroicocephalus philadelphia		Laridae	eBird Clements Checklist v2019						North Atlantic Ocean	North Carolina	marine		1975		1989		18	Animalia	Athropoda							yes					crustacean	0.344	Occurrence		32	1	stomach contents	Table 1	CW	"Lee, D. S. and M. L. Moser. 1992. A fourteen-year survey of plastic ingestion by western north atlantic seabirds. Colonial Waterbirds 15: 83-94."
Bonaparte's Gull	Chroicocephalus philadelphia		Laridae	eBird Clements Checklist v2019						North Atlantic Ocean	North Carolina	marine		1975		1989		18	Animalia	Athropoda	Insecta						yes					insect	0.094	Occurrence		32	1	stomach contents	Table 1	CW	"Lee, D. S. and M. L. Moser. 1992. A fourteen-year survey of plastic ingestion by western north atlantic seabirds. Colonial Waterbirds 15: 83-94."
Bonaparte's Gull	Chroicocephalus philadelphia		Laridae	eBird Clements Checklist v2019						North Atlantic Ocean	North Carolina	marine		1975		1989		18	Plantae								yes					plant	0.125	Occurrence		32	1	stomach contents	Table 1	CW	"Lee, D. S. and M. L. Moser. 1992. A fourteen-year survey of plastic ingestion by western north atlantic seabirds. Colonial Waterbirds 15: 83-94."
Bonaparte's Gull	Chroicocephalus philadelphia		Laridae	eBird Clements Checklist v2019						North Atlantic Ocean	North Carolina	marine		1975		1989		18	Non-biological								yes					plastic	0.188	Occurrence		32	1	stomach contents	Table 1	CW	"Lee, D. S. and M. L. Moser. 1992. A fourteen-year survey of plastic ingestion by western north atlantic seabirds. Colonial Waterbirds 15: 83-94."
Bonaparte's Gull	Chroicocephalus philadelphia		Laridae	eBird Clements Checklist v2019						North Atlantic Ocean	North Carolina	marine		1975		1989		18	Non-biological								no					other	0.375	Occurrence		32	1	stomach contents	Table 1	CW	"Lee, D. S. and M. L. Moser. 1992. A fourteen-year survey of plastic ingestion by western north atlantic seabirds. Colonial Waterbirds 15: 83-94."
Great Black-backed Gull	Larus marinus		Laridae	eBird Clements Checklist v2019						North Atlantic Ocean	North Carolina	marine		1975		1989		19	Animalia	Chordata							yes					fish	1	Occurrence		1	1	stomach contents	Table 1	CW	"Lee, D. S. and M. L. Moser. 1992. A fourteen-year survey of plastic ingestion by western north atlantic seabirds. Colonial Waterbirds 15: 83-94."
Herring Gull	Larus argentatus		Laridae	eBird Clements Checklist v2019						North Atlantic Ocean	North Carolina	marine		1975		1989		20	Animalia	Chordata							yes					fish	0.5	Occurrence		2	1	stomach contents	Table 1	CW	"Lee, D. S. and M. L. Moser. 1992. A fourteen-year survey of plastic ingestion by western north atlantic seabirds. Colonial Waterbirds 15: 83-94."
Herring Gull	Larus argentatus		Laridae	eBird Clements Checklist v2019						North Atlantic Ocean	North Carolina	marine		1975		1989		20	Animalia	Arthropoda							yes					squid	0.5	Occurrence		2	1	stomach contents	Table 1	CW	"Lee, D. S. and M. L. Moser. 1992. A fourteen-year survey of plastic ingestion by western north atlantic seabirds. Colonial Waterbirds 15: 83-94."
Herring Gull	Larus argentatus		Laridae	eBird Clements Checklist v2019						North Atlantic Ocean	North Carolina	marine		1975		1989		20	Plantae								yes					plant	0.5	Occurrence		2	1	stomach contents	Table 1	CW	"Lee, D. S. and M. L. Moser. 1992. A fourteen-year survey of plastic ingestion by western north atlantic seabirds. Colonial Waterbirds 15: 83-94."
Herring Gull	Larus argentatus		Laridae	eBird Clements Checklist v2019						North Atlantic Ocean	North Carolina	marine		1975		1989		20	Non-biological								yes					other	1	Occurrence		2	1	stomach contents	Table 1	CW	"Lee, D. S. and M. L. Moser. 1992. A fourteen-year survey of plastic ingestion by western north atlantic seabirds. Colonial Waterbirds 15: 83-94."
Laughing Gull	Leucophaeus atricilla		Laridae	eBird Clements Checklist v2019						North Atlantic Ocean	North Carolina	marine		1975		1989		21	Animalia	Chordata							yes					fish	0.714	Occurrence		14	1	stomach contents	Table 1	CW	"Lee, D. S. and M. L. Moser. 1992. A fourteen-year survey of plastic ingestion by western north atlantic seabirds. Colonial Waterbirds 15: 83-94."
Laughing Gull	Leucophaeus atricilla		Laridae	eBird Clements Checklist v2019						North Atlantic Ocean	North Carolina	marine		1975		1989		21	Animalia	Arthropoda							yes					crustacean	0.286	Occurrence		14	1	stomach contents	Table 1	CW	"Lee, D. S. and M. L. Moser. 1992. A fourteen-year survey of plastic ingestion by western north atlantic seabirds. Colonial Waterbirds 15: 83-94."
Laughing Gull	Leucophaeus atricilla		Laridae	eBird Clements Checklist v2019						North Atlantic Ocean	North Carolina	marine		1975		1989		21	Plantae								yes					plant	0.571	Occurrence		14	1	stomach contents	Table 1	CW	"Lee, D. S. and M. L. Moser. 1992. A fourteen-year survey of plastic ingestion by western north atlantic seabirds. Colonial Waterbirds 15: 83-94."
Laughing Gull	Leucophaeus atricilla		Laridae	eBird Clements Checklist v2019						North Atlantic Ocean	North Carolina	marine		1975		1989		21	Non-biological								yes					plastic	0.143	Occurrence		14	1	stomach contents	Table 1	CW	"Lee, D. S. and M. L. Moser. 1992. A fourteen-year survey of plastic ingestion by western north atlantic seabirds. Colonial Waterbirds 15: 83-94."
Laughing Gull	Leucophaeus atricilla		Laridae	eBird Clements Checklist v2019						North Atlantic Ocean	North Carolina	marine		1975		1989		21	Non-biological								yes					sand	0.071	Occurrence		14	1	stomach contents	Table 1	CW	"Lee, D. S. and M. L. Moser. 1992. A fourteen-year survey of plastic ingestion by western north atlantic seabirds. Colonial Waterbirds 15: 83-94."
Laughing Gull	Leucophaeus atricilla		Laridae	eBird Clements Checklist v2019						North Atlantic Ocean	North Carolina	marine		1975		1989		21	Non-biological								no					other	0.071	Occurrence		14	1	stomach contents	Table 1	CW	"Lee, D. S. and M. L. Moser. 1992. A fourteen-year survey of plastic ingestion by western north atlantic seabirds. Colonial Waterbirds 15: 83-94."
Ring-billed Gull	Larus delawarensis		Laridae	eBird Clements Checklist v2019						North Atlantic Ocean	North Carolina	marine		1975		1989		22	Animalia	Chordata							yes					fish	0.5	Occurrence		2	1	stomach contents	Table 1	CW	"Lee, D. S. and M. L. Moser. 1992. A fourteen-year survey of plastic ingestion by western north atlantic seabirds. Colonial Waterbirds 15: 83-94."
Ring-billed Gull	Larus delawarensis		Laridae	eBird Clements Checklist v2019						North Atlantic Ocean	North Carolina	marine		1975		1989		22	Non-biological								no					other	0.5	Occurrence		1	1	stomach contents	Table 1	CW	"Lee, D. S. and M. L. Moser. 1992. A fourteen-year survey of plastic ingestion by western north atlantic seabirds. Colonial Waterbirds 15: 83-94."
Sabine's Gull	Xema sabini		Laridae	eBird Clements Checklist v2019						North Atlantic Ocean	North Carolina	marine		1975		1989		23	Animalia	Chordata							yes					fish	1	Occurrence		1	1	stomach contents	Table 1	CW	"Lee, D. S. and M. L. Moser. 1992. A fourteen-year survey of plastic ingestion by western north atlantic seabirds. Colonial Waterbirds 15: 83-94."
Sabine's Gull	Xema sabini		Laridae	eBird Clements Checklist v2019						North Atlantic Ocean	North Carolina	marine		1975		1989		23	Animalia	Athropoda							yes					crustacean	1	Occurrence		1	1	stomach contents	Table 1	CW	"Lee, D. S. and M. L. Moser. 1992. A fourteen-year survey of plastic ingestion by western north atlantic seabirds. Colonial Waterbirds 15: 83-94."
Sabine's Gull	Xema sabini		Laridae	eBird Clements Checklist v2019						North Atlantic Ocean	North Carolina	marine		1975		1989		23	Animalia	Athropoda	Insecta						yes					insect	1	Occurrence		1	1	stomach contents	Table 1	CW	"Lee, D. S. and M. L. Moser. 1992. A fourteen-year survey of plastic ingestion by western north atlantic seabirds. Colonial Waterbirds 15: 83-94."
Sabine's Gull	Xema sabini		Laridae	eBird Clements Checklist v2019						North Atlantic Ocean	North Carolina	marine		1975		1989		23	Non-biological								yes					plastic	1	Occurrence		1	1	stomach contents	Table 1	CW	"Lee, D. S. and M. L. Moser. 1992. A fourteen-year survey of plastic ingestion by western north atlantic seabirds. Colonial Waterbirds 15: 83-94."
Black-legged Kittiwake	Rrissa tridactyla		Laridae	eBird Clements Checklist v2019						North Atlantic Ocean	North Carolina	marine		1975		1989		24	Animalia	Chordata							yes					fish	0.561	Occurrence		41	1	stomach contents	Table 1	CW	"Lee, D. S. and M. L. Moser. 1992. A fourteen-year survey of plastic ingestion by western north atlantic seabirds. Colonial Waterbirds 15: 83-94."
Black-legged Kittiwake	Rrissa tridactyla		Laridae	eBird Clements Checklist v2019						North Atlantic Ocean	North Carolina	marine		1975		1989		24	Animalia	Mollusca	Cephalopoda						yes					squid	0.268	Occurrence		41	1	stomach contents	Table 1	CW	"Lee, D. S. and M. L. Moser. 1992. A fourteen-year survey of plastic ingestion by western north atlantic seabirds. Colonial Waterbirds 15: 83-94."
Black-legged Kittiwake	Rrissa tridactyla		Laridae	eBird Clements Checklist v2019						North Atlantic Ocean	North Carolina	marine		1975		1989		24	Animalia	Athropoda							yes					crustacean	0.317	Occurrence		41	1	stomach contents	Table 1	CW	"Lee, D. S. and M. L. Moser. 1992. A fourteen-year survey of plastic ingestion by western north atlantic seabirds. Colonial Waterbirds 15: 83-94."
Black-legged Kittiwake	Rrissa tridactyla		Laridae	eBird Clements Checklist v2019						North Atlantic Ocean	North Carolina	marine		1975		1989		24	Plantae								yes					plant	0.195	Occurrence		41	1	stomach contents	Table 1	CW	"Lee, D. S. and M. L. Moser. 1992. A fourteen-year survey of plastic ingestion by western north atlantic seabirds. Colonial Waterbirds 15: 83-94."
Black-legged Kittiwake	Rrissa tridactyla		Laridae	eBird Clements Checklist v2019						North Atlantic Ocean	North Carolina	marine		1975		1989		24	Non-biological								yes					plastic	0.098	Occurrence		41	1	stomach contents	Table 1	CW	"Lee, D. S. and M. L. Moser. 1992. A fourteen-year survey of plastic ingestion by western north atlantic seabirds. Colonial Waterbirds 15: 83-94."
Black-legged Kittiwake	Rrissa tridactyla		Laridae	eBird Clements Checklist v2019						North Atlantic Ocean	North Carolina	marine		1975		1989		24	Non-biological								no					other	0.268	Occurrence		41	1	stomach contents	Table 1	CW	"Lee, D. S. and M. L. Moser. 1992. A fourteen-year survey of plastic ingestion by western north atlantic seabirds. Colonial Waterbirds 15: 83-94."
Arctic Tern	Sterna paradisaea		Laridae	eBird Clements Checklist v2019						North Atlantic Ocean	North Carolina	marine		1975		1989		25	Animalia	Chordata							yes					fish	1	Occurrence		2	1	stomach contents	Table 1	CW	"Lee, D. S. and M. L. Moser. 1992. A fourteen-year survey of plastic ingestion by western north atlantic seabirds. Colonial Waterbirds 15: 83-94."
Black Tern	Chlidonias niger		Laridae	eBird Clements Checklist v2019						North Atlantic Ocean	North Carolina	marine		1975		1989		26	Animalia	Chordata							yes					fish	0.714	Occurrence		7	1	stomach contents	Table 1	CW	"Lee, D. S. and M. L. Moser. 1992. A fourteen-year survey of plastic ingestion by western north atlantic seabirds. Colonial Waterbirds 15: 83-94."
Black Tern	Chlidonias niger		Laridae	eBird Clements Checklist v2019						North Atlantic Ocean	North Carolina	marine		1975		1989		26	Animalia	Athropoda							yes					crustacean	0.143	Occurrence		7	1	stomach contents	Table 1	CW	"Lee, D. S. and M. L. Moser. 1992. A fourteen-year survey of plastic ingestion by western north atlantic seabirds. Colonial Waterbirds 15: 83-94."
Black Tern	Chlidonias niger		Laridae	eBird Clements Checklist v2019						North Atlantic Ocean	North Carolina	marine		1975		1989		26	Animalia	Athropoda	Insecta						yes					insect	0.571	Occurrence		7	1	stomach contents	Table 1	CW	"Lee, D. S. and M. L. Moser. 1992. A fourteen-year survey of plastic ingestion by western north atlantic seabirds. Colonial Waterbirds 15: 83-94."
Black Tern	Chlidonias niger		Laridae	eBird Clements Checklist v2019						North Atlantic Ocean	North Carolina	marine		1975		1989		26	Plantae								yes					plant	0.143	Occurrence		7	1	stomach contents	Table 1	CW	"Lee, D. S. and M. L. Moser. 1992. A fourteen-year survey of plastic ingestion by western north atlantic seabirds. Colonial Waterbirds 15: 83-94."
Black Tern	Chlidonias niger		Laridae	eBird Clements Checklist v2019						North Atlantic Ocean	North Carolina	marine		1975		1989		26	Non-biological								yes					plastic	0.143	Occurrence		7	1	stomach contents	Table 1	CW	"Lee, D. S. and M. L. Moser. 1992. A fourteen-year survey of plastic ingestion by western north atlantic seabirds. Colonial Waterbirds 15: 83-94."
Black Tern	Chlidonias niger		Laridae	eBird Clements Checklist v2019						North Atlantic Ocean	North Carolina	marine		1975		1989		26	Non-biological								yes					sand 	0.143	Occurrence		7	1	stomach contents	Table 1	CW	"Lee, D. S. and M. L. Moser. 1992. A fourteen-year survey of plastic ingestion by western north atlantic seabirds. Colonial Waterbirds 15: 83-94."
Black Tern	Chlidonias niger		Laridae	eBird Clements Checklist v2019						North Atlantic Ocean	North Carolina	marine		1975		1989		26	Non-biological								no					other	0.143	Occurrence		7	1	stomach contents	Table 1	CW	"Lee, D. S. and M. L. Moser. 1992. A fourteen-year survey of plastic ingestion by western north atlantic seabirds. Colonial Waterbirds 15: 83-94."
Bridled Tern	Onychoprion anaethetus		Laridae	eBird Clements Checklist v2019						North Atlantic Ocean	North Carolina	marine		1975		1989		27	Animalia	Chordata							yes					fish	0.925	Occurrence		67	1	stomach contents	Table 1	CW	"Lee, D. S. and M. L. Moser. 1992. A fourteen-year survey of plastic ingestion by western north atlantic seabirds. Colonial Waterbirds 15: 83-94."
Bridled Tern	Onychoprion anaethetus		Laridae	eBird Clements Checklist v2019						North Atlantic Ocean	North Carolina	marine		1975		1989		27	Animalia	Mollusca	Cephalopoda						yes					squid	0.015	Occurrence		67	1	stomach contents	Table 1	CW	"Lee, D. S. and M. L. Moser. 1992. A fourteen-year survey of plastic ingestion by western north atlantic seabirds. Colonial Waterbirds 15: 83-94."
Bridled Tern	Onychoprion anaethetus		Laridae	eBird Clements Checklist v2019						North Atlantic Ocean	North Carolina	marine		1975		1989		27	Animalia	Athropoda							yes					crustacean	0.089	Occurrence		67	1	stomach contents	Table 1	CW	"Lee, D. S. and M. L. Moser. 1992. A fourteen-year survey of plastic ingestion by western north atlantic seabirds. Colonial Waterbirds 15: 83-94."
Bridled Tern	Onychoprion anaethetus		Laridae	eBird Clements Checklist v2019						North Atlantic Ocean	North Carolina	marine		1975		1989		27	Animalia	Athropoda	Insecta						yes					insect	0.179	Occurrence		67	1	stomach contents	Table 1	CW	"Lee, D. S. and M. L. Moser. 1992. A fourteen-year survey of plastic ingestion by western north atlantic seabirds. Colonial Waterbirds 15: 83-94."
