"Common_Name"	"Scientific_Name"	"Subspecies"	"Family"	"Taxonomy"	"Longitude_dd"	"Latitude_dd"	"Altitude_min_m"	"Altitude_mean_m"	"Altitude_max_m"	"Location_Region"	"Location_Specific"	"Habitat_type"	"Observation_Month_Begin"	"Observation_Year_Begin"	"Observation_Month_End"	"Observation_Year_End"	"Observation_Season"	"Analysis_Number"	"Prey_Kingdom"	"Prey_Phylum"	"Prey_Class"	"Prey_Order"	"Prey_Suborder"	"Prey_Family"	"Prey_Genus"	"Prey_Scientific_Name"	"Inclusive_Prey_Taxon"	"Prey_Name_ITIS_ID"	"Prey_Name_Status"	"Prey_Stage"	"Prey_Part"	"Prey_Common_Name"	"Fraction_Diet"	"Diet_Type"	"Item_Sample_Size"	"Bird_Sample_Size"	"Sites"	"Study_Type"	"Notes"	"Entered_By"	"Source"
"Snow Petrel"	"Pagodroma nivea"	NA	"Procellariidae"	"eBird Clements Checklist v2019"	NA	NA	NA	NA	NA	"Antarctica"	"Ross Sea"	"marine"	NA	NA	NA	1984	NA	21	"Animalia"	"Mollusca"	"Cephalopoda"	"Teuthida"	"Oegopsina"	"Gonatidae"	"Gonatus"	"Gonatus antarcticus"	"yes"	"556728"	"verified"	NA	NA	""	0.1	"Occurrence"	378	30	NA	"stomach contents"	"Table 6"	"IRE"	"Ainley, D.G., E.F. O'Connor, and R.J. Boekelheide. 1984. The marine ecology of birds in the Ross Sea, Antarctica. Ornithological Monographs 32:1-97."
"Snow Petrel"	"Pagodroma nivea"	NA	"Procellariidae"	"eBird Clements Checklist v2019"	NA	NA	NA	NA	NA	"Antarctica"	"Ross Sea"	"marine"	NA	NA	NA	1984	NA	21	"Animalia"	"Mollusca"	"Cephalopoda"	"Teuthida"	"Oegopsina"	"Psychroteuthidae"	"Psychroteuthis"	"Psychroteuthis glacialis"	"yes"	"556552"	"verified"	NA	NA	""	0.1	"Occurrence"	378	30	NA	"stomach contents"	"Table 6"	"IRE"	"Ainley, D.G., E.F. O'Connor, and R.J. Boekelheide. 1984. The marine ecology of birds in the Ross Sea, Antarctica. Ornithological Monographs 32:1-97."
"Snow Petrel"	"Pagodroma nivea"	NA	"Procellariidae"	"eBird Clements Checklist v2019"	NA	NA	NA	NA	NA	"Antarctica"	"Ross Sea"	"marine"	NA	NA	NA	1984	NA	22	"Animalia"	"Arthropoda"	"Malacostraca"	"Euphausiacea"	NA	"Euphausiidae"	"Euphausia"	"Euphausia superba"	"yes"	"95514"	"verified"	NA	NA	""	0.953	"Items"	378	30	NA	"stomach contents"	"Table 6"	"IRE"	"Ainley, D.G., E.F. O'Connor, and R.J. Boekelheide. 1984. The marine ecology of birds in the Ross Sea, Antarctica. Ornithological Monographs 32:1-97."
"Snow Petrel"	"Pagodroma nivea"	NA	"Procellariidae"	"eBird Clements Checklist v2019"	NA	NA	NA	NA	NA	"Antarctica"	"Ross Sea"	"marine"	NA	NA	NA	1984	NA	22	"Animalia"	"Arthropoda"	"Malacostraca"	"Amphipoda"	"Gammaridea"	"Lysianassidae"	""	""	"yes"	"94224"	"verified"	NA	NA	""	0.016	"Items"	378	30	NA	"stomach contents"	"Table 6"	"IRE"	"Ainley, D.G., E.F. O'Connor, and R.J. Boekelheide. 1984. The marine ecology of birds in the Ross Sea, Antarctica. Ornithological Monographs 32:1-97."
"Snow Petrel"	"Pagodroma nivea"	NA	"Procellariidae"	"eBird Clements Checklist v2019"	NA	NA	NA	NA	NA	"Antarctica"	"Ross Sea"	"marine"	NA	NA	NA	1984	NA	22	"Animalia"	"Mollusca"	"Cephalopoda"	"Teuthida"	"Oegopsina"	"Gonatidae"	"Gonatus"	"Gonatus antarcticus"	"yes"	"556728"	"verified"	NA	NA	""	0.008	"Items"	378	30	NA	"stomach contents"	"Table 6"	"IRE"	"Ainley, D.G., E.F. O'Connor, and R.J. Boekelheide. 1984. The marine ecology of birds in the Ross Sea, Antarctica. Ornithological Monographs 32:1-97."
"Snow Petrel"	"Pagodroma nivea"	NA	"Procellariidae"	"eBird Clements Checklist v2019"	NA	NA	NA	NA	NA	"Antarctica"	"Ross Sea"	"marine"	NA	NA	NA	1984	NA	22	"Animalia"	"Mollusca"	"Cephalopoda"	"Teuthida"	"Oegopsina"	"Psychroteuthidae"	"Psychroteuthis"	"Psychroteuthis glacialis"	"yes"	"556552"	"verified"	NA	NA	""	0.016	"Items"	378	30	NA	"stomach contents"	"Table 6"	"IRE"	"Ainley, D.G., E.F. O'Connor, and R.J. Boekelheide. 1984. The marine ecology of birds in the Ross Sea, Antarctica. Ornithological Monographs 32:1-97."
"Wilson's Storm-Petrel"	"Oceanites oceanicus"	NA	"Oceanitidae"	"eBird Clements Checklist v2019"	NA	NA	NA	NA	NA	"Antarctica"	"Ross Sea"	"marine"	NA	NA	NA	1984	NA	23	"Animalia"	"Arthropoda"	"Malacostraca"	"Euphausiacea"	NA	"Euphausiidae"	"Euphausia"	"Euphausia superba"	"yes"	"95514"	"verified"	NA	NA	""	0.64	"Occurrence"	84	28	NA	"stomach contents"	"Table 6"	"IRE"	"Ainley, D.G., E.F. O'Connor, and R.J. Boekelheide. 1984. The marine ecology of birds in the Ross Sea, Antarctica. Ornithological Monographs 32:1-97."
"Wilson's Storm-Petrel"	"Oceanites oceanicus"	NA	"Oceanitidae"	"eBird Clements Checklist v2019"	NA	NA	NA	NA	NA	"Antarctica"	"Ross Sea"	"marine"	NA	NA	NA	1984	NA	23	"Animalia"	"Arthropoda"	"Malacostraca"	"Amphipoda"	"Gammaridea"	"Lysianassidae"	""	""	"yes"	"94224"	"verified"	NA	NA	""	0.21	"Occurrence"	84	28	NA	"stomach contents"	"Table 6"	"IRE"	"Ainley, D.G., E.F. O'Connor, and R.J. Boekelheide. 1984. The marine ecology of birds in the Ross Sea, Antarctica. Ornithological Monographs 32:1-97."
"Wilson's Storm-Petrel"	"Oceanites oceanicus"	NA	"Oceanitidae"	"eBird Clements Checklist v2019"	NA	NA	NA	NA	NA	"Antarctica"	"Ross Sea"	"marine"	NA	NA	NA	1984	NA	23	"Animalia"	"Arthropoda"	""	NA	NA	""	""	""	"no"	"82696"	"verified"	NA	NA	"crustacea"	0.04	"Occurrence"	84	28	NA	"stomach contents"	"Table 6"	"IRE"	"Ainley, D.G., E.F. O'Connor, and R.J. Boekelheide. 1984. The marine ecology of birds in the Ross Sea, Antarctica. Ornithological Monographs 32:1-97."
"Wilson's Storm-Petrel"	"Oceanites oceanicus"	NA	"Oceanitidae"	"eBird Clements Checklist v2019"	NA	NA	NA	NA	NA	"Antarctica"	"Ross Sea"	"marine"	NA	NA	NA	1984	NA	23	"Animalia"	"Mollusca"	"Cephalopoda"	"Teuthida"	"Oegopsina"	"Psychroteuthidae"	"Psychroteuthis"	"Psychroteuthis glacialis"	"yes"	"556552"	"verified"	NA	NA	""	0.04	"Occurrence"	84	28	NA	"stomach contents"	"Table 6"	"IRE"	"Ainley, D.G., E.F. O'Connor, and R.J. Boekelheide. 1984. The marine ecology of birds in the Ross Sea, Antarctica. Ornithological Monographs 32:1-97."
"Wilson's Storm-Petrel"	"Oceanites oceanicus"	NA	"Oceanitidae"	"eBird Clements Checklist v2019"	NA	NA	NA	NA	NA	"Antarctica"	"Ross Sea"	"marine"	NA	NA	NA	1984	NA	23	"Animalia"	"Mollusca"	"Cephalopoda"	NA	NA	""	""	""	"no"	"82326"	"verified"	NA	NA	""	0.5	"Occurrence"	84	28	NA	"stomach contents"	"Table 6"	"IRE"	"Ainley, D.G., E.F. O'Connor, and R.J. Boekelheide. 1984. The marine ecology of birds in the Ross Sea, Antarctica. Ornithological Monographs 32:1-97."
"Wilson's Storm-Petrel"	"Oceanites oceanicus"	NA	"Oceanitidae"	"eBird Clements Checklist v2019"	NA	NA	NA	NA	NA	"Antarctica"	"Ross Sea"	"marine"	NA	NA	NA	1984	NA	23	"Animalia"	"Chordata"	"Teleostei"	"Perciformes"	"Notothenioidei"	"Nototheniidae"	"Pleuragramma"	"Pleuragramma antarcticum"	"yes"	"642933"	"verified"	NA	NA	""	0.04	"Occurrence"	84	28	NA	"stomach contents"	"Table 6"	"IRE"	"Ainley, D.G., E.F. O'Connor, and R.J. Boekelheide. 1984. The marine ecology of birds in the Ross Sea, Antarctica. Ornithological Monographs 32:1-97."
"Wilson's Storm-Petrel"	"Oceanites oceanicus"	NA	"Oceanitidae"	"eBird Clements Checklist v2019"	NA	NA	NA	NA	NA	"Antarctica"	"Ross Sea"	"marine"	NA	NA	NA	1984	NA	23	"Animalia"	"Chordata"	""	NA	NA	""	""	""	"no"	"158852"	"verified"	NA	NA	""	0.04	"Occurrence"	84	28	NA	"stomach contents"	"Table 6"	"IRE"	"Ainley, D.G., E.F. O'Connor, and R.J. Boekelheide. 1984. The marine ecology of birds in the Ross Sea, Antarctica. Ornithological Monographs 32:1-97."
"Wilson's Storm-Petrel"	"Oceanites oceanicus"	NA	"Oceanitidae"	"eBird Clements Checklist v2019"	NA	NA	NA	NA	NA	"Antarctica"	"Ross Sea"	"marine"	NA	NA	NA	1984	NA	23	"Animalia"	"Annelida"	"Polychaeta"	NA	NA	""	""	""	"yes"	"64358"	"verified"	NA	NA	""	0.25	"Occurrence"	84	28	NA	"stomach contents"	"Table 6"	"IRE"	"Ainley, D.G., E.F. O'Connor, and R.J. Boekelheide. 1984. The marine ecology of birds in the Ross Sea, Antarctica. Ornithological Monographs 32:1-97."
"Wilson's Storm-Petrel"	"Oceanites oceanicus"	NA	"Oceanitidae"	"eBird Clements Checklist v2019"	NA	NA	NA	NA	NA	"Antarctica"	"Ross Sea"	"marine"	NA	NA	NA	1984	NA	24	"Animalia"	"Arthropoda"	"Malacostraca"	"Euphausiacea"	NA	"Euphausiidae"	"Euphausia"	"Euphausia superba"	"yes"	"95514"	"verified"	NA	NA	""	0.467	"Items"	84	28	NA	"stomach contents"	"Table 6"	"IRE"	"Ainley, D.G., E.F. O'Connor, and R.J. Boekelheide. 1984. The marine ecology of birds in the Ross Sea, Antarctica. Ornithological Monographs 32:1-97."
"Wilson's Storm-Petrel"	"Oceanites oceanicus"	NA	"Oceanitidae"	"eBird Clements Checklist v2019"	NA	NA	NA	NA	NA	"Antarctica"	"Ross Sea"	"marine"	NA	NA	NA	1984	NA	24	"Animalia"	"Arthropoda"	"Malacostraca"	"Amphipoda"	"Gammaridea"	"Lysianassidae"	""	""	"yes"	"94224"	"verified"	NA	NA	""	0.067	"Items"	84	28	NA	"stomach contents"	"Table 6"	"IRE"	"Ainley, D.G., E.F. O'Connor, and R.J. Boekelheide. 1984. The marine ecology of birds in the Ross Sea, Antarctica. Ornithological Monographs 32:1-97."
"Wilson's Storm-Petrel"	"Oceanites oceanicus"	NA	"Oceanitidae"	"eBird Clements Checklist v2019"	NA	NA	NA	NA	NA	"Antarctica"	"Ross Sea"	"marine"	NA	NA	NA	1984	NA	24	"Animalia"	"Arthropoda"	""	NA	NA	""	""	""	"no"	"82696"	"verified"	NA	NA	""	0.033	"Items"	84	28	NA	"stomach contents"	"Table 6"	"IRE"	"Ainley, D.G., E.F. O'Connor, and R.J. Boekelheide. 1984. The marine ecology of birds in the Ross Sea, Antarctica. Ornithological Monographs 32:1-97."
"Wilson's Storm-Petrel"	"Oceanites oceanicus"	NA	"Oceanitidae"	"eBird Clements Checklist v2019"	NA	NA	NA	NA	NA	"Antarctica"	"Ross Sea"	"marine"	NA	NA	NA	1984	NA	24	"Animalia"	"Mollusca"	"Cephalopoda"	"Teuthida"	"Oegopsina"	"Psychroteuthidae"	"Psychroteuthis"	"Psychroteuthis glacialis"	"yes"	"556552"	"verified"	NA	NA	""	0.033	"Items"	84	28	NA	"stomach contents"	"Table 6"	"IRE"	"Ainley, D.G., E.F. O'Connor, and R.J. Boekelheide. 1984. The marine ecology of birds in the Ross Sea, Antarctica. Ornithological Monographs 32:1-97."
"Wilson's Storm-Petrel"	"Oceanites oceanicus"	NA	"Oceanitidae"	"eBird Clements Checklist v2019"	NA	NA	NA	NA	NA	"Antarctica"	"Ross Sea"	"marine"	NA	NA	NA	1984	NA	24	"Animalia"	"Mollusca"	"Cephalopoda"	NA	NA	""	""	""	"no"	"82326"	"verified"	NA	NA	""	0.267	"Items"	84	28	NA	"stomach contents"	"Table 6"	"IRE"	"Ainley, D.G., E.F. O'Connor, and R.J. Boekelheide. 1984. The marine ecology of birds in the Ross Sea, Antarctica. Ornithological Monographs 32:1-97."
"Wilson's Storm-Petrel"	"Oceanites oceanicus"	NA	"Oceanitidae"	"eBird Clements Checklist v2019"	NA	NA	NA	NA	NA	"Antarctica"	"Ross Sea"	"marine"	NA	NA	NA	1984	NA	24	"Animalia"	"Chordata"	"Teleostei"	"Perciformes"	"Notothenioidei"	"Nototheniidae"	"Pleuragramma"	"Pleuragramma antarcticum"	"yes"	"642933"	"verified"	NA	NA	""	0.033	"Items"	84	28	NA	"stomach contents"	"Table 6"	"IRE"	"Ainley, D.G., E.F. O'Connor, and R.J. Boekelheide. 1984. The marine ecology of birds in the Ross Sea, Antarctica. Ornithological Monographs 32:1-97."
"Wilson's Storm-Petrel"	"Oceanites oceanicus"	NA	"Oceanitidae"	"eBird Clements Checklist v2019"	NA	NA	NA	NA	NA	"Antarctica"	"Ross Sea"	"marine"	NA	NA	NA	1984	NA	24	"Animalia"	"Chordata"	""	NA	NA	""	""	""	"no"	"158852"	"verified"	NA	NA	""	0.033	"Items"	84	28	NA	"stomach contents"	"Table 6"	"IRE"	"Ainley, D.G., E.F. O'Connor, and R.J. Boekelheide. 1984. The marine ecology of birds in the Ross Sea, Antarctica. Ornithological Monographs 32:1-97."
"Wilson's Storm-Petrel"	"Oceanites oceanicus"	NA	"Oceanitidae"	"eBird Clements Checklist v2019"	NA	NA	NA	NA	NA	"Antarctica"	"Ross Sea"	"marine"	NA	NA	NA	1984	NA	24	"Animalia"	"Annelida"	"Polychaeta"	NA	NA	""	""	""	"yes"	"64358"	"verified"	NA	NA	""	0.067	"Items"	84	28	NA	"stomach contents"	"Table 6"	"IRE"	"Ainley, D.G., E.F. O'Connor, and R.J. Boekelheide. 1984. The marine ecology of birds in the Ross Sea, Antarctica. Ornithological Monographs 32:1-97."
"Adelie Penguin"	"Pygoscelis adeliae"	NA	"Spheniscidae"	"eBird Clements Checklist v2019"	NA	NA	NA	NA	NA	"Antarctica"	"Ross Sea"	"marine"	NA	NA	NA	1984	NA	25	"Animalia"	"Arthropoda"	"Malacostraca"	"Euphausiacea"	NA	"Euphausiidae"	"Euphausia"	"Euphausia crystallorophias"	"yes"	"95520"	"verified"	NA	NA	""	1	"Occurrence"	11971	3	NA	"stomach contents"	"Table 7"	"IRE"	"Ainley, D.G., E.F. O'Connor, and R.J. Boekelheide. 1984. The marine ecology of birds in the Ross Sea, Antarctica. Ornithological Monographs 32:1-97."
"Adelie Penguin"	"Pygoscelis adeliae"	NA	"Spheniscidae"	"eBird Clements Checklist v2019"	NA	NA	NA	NA	NA	"Antarctica"	"Ross Sea"	"marine"	NA	NA	NA	1984	NA	25	"Animalia"	"Arthropoda"	"Malacostraca"	"Amphipoda"	"Gammaridea"	"Lysianassidae"	"Orchomene"	""	"yes"	"94362"	"verified"	NA	NA	""	1	"Occurrence"	11971	3	NA	"stomach contents"	"Table 7"	"IRE"	"Ainley, D.G., E.F. O'Connor, and R.J. Boekelheide. 1984. The marine ecology of birds in the Ross Sea, Antarctica. Ornithological Monographs 32:1-97."
"Adelie Penguin"	"Pygoscelis adeliae"	NA	"Spheniscidae"	"eBird Clements Checklist v2019"	NA	NA	NA	NA	NA	"Antarctica"	"Ross Sea"	"marine"	NA	NA	NA	1984	NA	25	"Animalia"	"Arthropoda"	""	NA	NA	""	""	""	"no"	"82696"	"verified"	NA	NA	"crustacea"	0.67	"Occurrence"	11971	3	NA	"stomach contents"	"Table 7"	"IRE"	"Ainley, D.G., E.F. O'Connor, and R.J. Boekelheide. 1984. The marine ecology of birds in the Ross Sea, Antarctica. Ornithological Monographs 32:1-97."
"Adelie Penguin"	"Pygoscelis adeliae"	NA	"Spheniscidae"	"eBird Clements Checklist v2019"	NA	NA	NA	NA	NA	"Antarctica"	"Ross Sea"	"marine"	NA	NA	NA	1984	NA	25	"Animalia"	"Arthropoda"	"Malacostraca"	"Amphipoda"	"Hyperiidea"	"Hyperiidae"	""	""	"yes"	"95108"	"verified"	NA	NA	""	0.007	"Occurrence"	11971	3	NA	"stomach contents"	"Table 7"	"IRE"	"Ainley, D.G., E.F. O'Connor, and R.J. Boekelheide. 1984. The marine ecology of birds in the Ross Sea, Antarctica. Ornithological Monographs 32:1-97."
"Adelie Penguin"	"Pygoscelis adeliae"	NA	"Spheniscidae"	"eBird Clements Checklist v2019"	NA	NA	NA	NA	NA	"Antarctica"	"Ross Sea"	"marine"	NA	NA	NA	1984	NA	25	"Animalia"	"Chordata"	""	NA	NA	""	""	""	"yes"	"158852"	"verified"	NA	NA	""	0.33	"Occurrence"	11971	3	NA	"stomach contents"	"Table 7"	"IRE"	"Ainley, D.G., E.F. O'Connor, and R.J. Boekelheide. 1984. The marine ecology of birds in the Ross Sea, Antarctica. Ornithological Monographs 32:1-97."
"Adelie Penguin"	"Pygoscelis adeliae"	NA	"Spheniscidae"	"eBird Clements Checklist v2019"	NA	NA	NA	NA	NA	"Antarctica"	"Ross Sea"	"marine"	NA	NA	NA	1984	NA	26	"Animalia"	"Arthropoda"	"Malacostraca"	"Euphausiacea"	NA	"Euphausiidae"	"Euphausia"	"Euphausia crystallorophias"	"yes"	"95520"	"verified"	NA	NA	""	0.996	"Items"	11971	3	NA	"stomach contents"	"Table 7"	"IRE"	"Ainley, D.G., E.F. O'Connor, and R.J. Boekelheide. 1984. The marine ecology of birds in the Ross Sea, Antarctica. Ornithological Monographs 32:1-97."
"Adelie Penguin"	"Pygoscelis adeliae"	NA	"Spheniscidae"	"eBird Clements Checklist v2019"	NA	NA	NA	NA	NA	"Antarctica"	"Ross Sea"	"marine"	NA	NA	NA	1984	NA	26	"Animalia"	"Arthropoda"	"Malacostraca"	"Amphipoda"	"Gammaridea"	"Lysianassidae"	"Orchomene"	""	"yes"	"94362"	"verified"	NA	NA	""	0.002	"Items"	11971	3	NA	"stomach contents"	"Table 7"	"IRE"	"Ainley, D.G., E.F. O'Connor, and R.J. Boekelheide. 1984. The marine ecology of birds in the Ross Sea, Antarctica. Ornithological Monographs 32:1-97."
"Adelie Penguin"	"Pygoscelis adeliae"	NA	"Spheniscidae"	"eBird Clements Checklist v2019"	NA	NA	NA	NA	NA	"Antarctica"	"Ross Sea"	"marine"	NA	NA	NA	1984	NA	26	"Animalia"	"Arthropoda"	""	NA	NA	""	""	""	"no"	"82696"	"verified"	NA	NA	"crustacea"	0.001	"Items"	11971	3	NA	"stomach contents"	"Table 7"	"IRE"	"Ainley, D.G., E.F. O'Connor, and R.J. Boekelheide. 1984. The marine ecology of birds in the Ross Sea, Antarctica. Ornithological Monographs 32:1-97."
"Adelie Penguin"	"Pygoscelis adeliae"	NA	"Spheniscidae"	"eBird Clements Checklist v2019"	NA	NA	NA	NA	NA	"Antarctica"	"Ross Sea"	"marine"	NA	NA	NA	1984	NA	26	"Animalia"	"Chordata"	""	NA	NA	""	""	""	"yes"	"158852"	"verified"	NA	NA	""	0.001	"Items"	11971	3	NA	"stomach contents"	"Table 7"	"IRE"	"Ainley, D.G., E.F. O'Connor, and R.J. Boekelheide. 1984. The marine ecology of birds in the Ross Sea, Antarctica. Ornithological Monographs 32:1-97."
"Snow Petrel"	"Pagodroma nivea"	NA	"Procellariidae"	"eBird Clements Checklist v2019"	NA	NA	NA	NA	NA	"Antarctica"	"Ross Sea"	"marine"	NA	NA	NA	1984	NA	27	"Animalia"	"Arthropoda"	"Malacostraca"	"Euphausiacea"	NA	"Euphausiidae"	"Euphausia"	"Euphausia crystallorophias"	"yes"	"95520"	"verified"	NA	NA	""	0.14	"Occurrence"	78	21	NA	"stomach contents"	"Table 7"	"IRE"	"Ainley, D.G., E.F. O'Connor, and R.J. Boekelheide. 1984. The marine ecology of birds in the Ross Sea, Antarctica. Ornithological Monographs 32:1-97."
"Snow Petrel"	"Pagodroma nivea"	NA	"Procellariidae"	"eBird Clements Checklist v2019"	NA	NA	NA	NA	NA	"Antarctica"	"Ross Sea"	"marine"	NA	NA	NA	1984	NA	27	"Animalia"	"Mollusca"	"Cephalopoda"	"Teuthida"	"Oegopsina"	"Psychroteuthidae"	"Psychroteuthis"	"Psychroteuthis glacialis"	"yes"	"556552"	"verified"	NA	NA	""	0.14	"Occurrence"	78	21	NA	"stomach contents"	"Table 7"	"IRE"	"Ainley, D.G., E.F. O'Connor, and R.J. Boekelheide. 1984. The marine ecology of birds in the Ross Sea, Antarctica. Ornithological Monographs 32:1-97."
"Snow Petrel"	"Pagodroma nivea"	NA	"Procellariidae"	"eBird Clements Checklist v2019"	NA	NA	NA	NA	NA	"Antarctica"	"Ross Sea"	"marine"	NA	NA	NA	1984	NA	27	"Animalia"	"Mollusca"	"Cephalopoda"	NA	NA	""	""	""	"no"	"82326"	"verified"	NA	NA	""	0.05	"Occurrence"	78	21	NA	"stomach contents"	"Table 7"	"IRE"	"Ainley, D.G., E.F. O'Connor, and R.J. Boekelheide. 1984. The marine ecology of birds in the Ross Sea, Antarctica. Ornithological Monographs 32:1-97."
"Snow Petrel"	"Pagodroma nivea"	NA	"Procellariidae"	"eBird Clements Checklist v2019"	NA	NA	NA	NA	NA	"Antarctica"	"Ross Sea"	"marine"	NA	NA	NA	1984	NA	27	"Animalia"	"Chordata"	"Teleostei"	"Perciformes"	"Notothenioidei"	"Nototheniidae"	"Pleuragramma"	"Pleuragramma antarcticum"	"yes"	"642933"	"verified"	NA	NA	""	0.14	"Occurrence"	78	21	NA	"stomach contents"	"Table 7"	"IRE"	"Ainley, D.G., E.F. O'Connor, and R.J. Boekelheide. 1984. The marine ecology of birds in the Ross Sea, Antarctica. Ornithological Monographs 32:1-97."
"Snow Petrel"	"Pagodroma nivea"	NA	"Procellariidae"	"eBird Clements Checklist v2019"	NA	NA	NA	NA	NA	"Antarctica"	"Ross Sea"	"marine"	NA	NA	NA	1984	NA	27	"Animalia"	"Chordata"	"Teleostei"	"Myctophiformes"	NA	"Myctophidae"	"Lampanyctus"	""	"yes"	"162632"	"verified"	NA	NA	""	0.14	"Occurrence"	78	21	NA	"stomach contents"	"Table 7"	"IRE"	"Ainley, D.G., E.F. O'Connor, and R.J. Boekelheide. 1984. The marine ecology of birds in the Ross Sea, Antarctica. Ornithological Monographs 32:1-97."
"Snow Petrel"	"Pagodroma nivea"	NA	"Procellariidae"	"eBird Clements Checklist v2019"	NA	NA	NA	NA	NA	"Antarctica"	"Ross Sea"	"marine"	NA	NA	NA	1984	NA	28	"Animalia"	"Arthropoda"	"Malacostraca"	"Euphausiacea"	NA	"Euphausiidae"	"Euphausia"	"Euphausia crystallorophias"	"yes"	"95520"	"verified"	NA	NA	""	0.081	"Items"	78	21	NA	"stomach contents"	"Table 7"	"IRE"	"Ainley, D.G., E.F. O'Connor, and R.J. Boekelheide. 1984. The marine ecology of birds in the Ross Sea, Antarctica. Ornithological Monographs 32:1-97."
"Snow Petrel"	"Pagodroma nivea"	NA	"Procellariidae"	"eBird Clements Checklist v2019"	NA	NA	NA	NA	NA	"Antarctica"	"Ross Sea"	"marine"	NA	NA	NA	1984	NA	28	"Animalia"	"Mollusca"	"Cephalopoda"	"Teuthida"	"Oegopsina"	"Psychroteuthidae"	"Psychroteuthis"	"Psychroteuthis glacialis"	"yes"	"556552"	"verified"	NA	NA	""	0.027	"Items"	78	21	NA	"stomach contents"	"Table 7"	"IRE"	"Ainley, D.G., E.F. O'Connor, and R.J. Boekelheide. 1984. The marine ecology of birds in the Ross Sea, Antarctica. Ornithological Monographs 32:1-97."
"Snow Petrel"	"Pagodroma nivea"	NA	"Procellariidae"	"eBird Clements Checklist v2019"	NA	NA	NA	NA	NA	"Antarctica"	"Ross Sea"	"marine"	NA	NA	NA	1984	NA	28	"Animalia"	"Mollusca"	"Cephalopoda"	NA	NA	""	""	""	"no"	"82326"	"verified"	NA	NA	""	0.027	"Items"	78	21	NA	"stomach contents"	"Table 7"	"IRE"	"Ainley, D.G., E.F. O'Connor, and R.J. Boekelheide. 1984. The marine ecology of birds in the Ross Sea, Antarctica. Ornithological Monographs 32:1-97."
"Snow Petrel"	"Pagodroma nivea"	NA	"Procellariidae"	"eBird Clements Checklist v2019"	NA	NA	NA	NA	NA	"Antarctica"	"Ross Sea"	"marine"	NA	NA	NA	1984	NA	28	"Animalia"	"Chordata"	"Teleostei"	"Perciformes"	"Notothenioidei"	"Nototheniidae"	"Pleuragramma"	"Pleuragramma antarcticum"	"yes"	"642933"	"verified"	NA	NA	""	0.838	"Items"	78	21	NA	"stomach contents"	"Table 7"	"IRE"	"Ainley, D.G., E.F. O'Connor, and R.J. Boekelheide. 1984. The marine ecology of birds in the Ross Sea, Antarctica. Ornithological Monographs 32:1-97."
"Snow Petrel"	"Pagodroma nivea"	NA	"Procellariidae"	"eBird Clements Checklist v2019"	NA	NA	NA	NA	NA	"Antarctica"	"Ross Sea"	"marine"	NA	NA	NA	1984	NA	28	"Animalia"	"Chordata"	"Teleostei"	"Myctophiformes"	NA	"Myctophidae"	"Lampanyctus"	""	"yes"	"162632"	"verified"	NA	NA	""	0.027	"Items"	78	21	NA	"stomach contents"	"Table 7"	"IRE"	"Ainley, D.G., E.F. O'Connor, and R.J. Boekelheide. 1984. The marine ecology of birds in the Ross Sea, Antarctica. Ornithological Monographs 32:1-97."
