Common_Name	Scientific_Name	Subspecies	Family	Taxonomy	Longitude_dd	Latitude_dd	Altitude_min_m	Altitude_mean_m	Altitude_max_m	Location_Region	Location_Specific	Habitat_type	Observation_Month_Begin	Observation_Year_Begin	Observation_Month_End	Observation_Year_End	Observation_Season	Analysis_Number	Prey_Kingdom	Prey_Phylum	Prey_Class	Prey_Order	Prey_Suborder	Prey_Family	Prey_Genus	Prey_Scientific_Name	Inclusive_Prey_Taxon	Prey_Name_ITIS_ID	Prey_Name_Status	Prey_Stage	Prey_Part	Prey_Common_Name	Fraction_Diet	Diet_Type	Item_Sample_Size	Bird_Sample_Size	Sites	Study_Type	Notes	Entered_By	Source
Thick-billed Murre	Uria lomvia	NA	Alcidae	eBird Clements Checklist v2019	178	50	NA	NA	NA	Northern Pacific Ocean	Aleutian Islands	marine	4	1972	4	1972	spring	41	Animalia		Cephalopoda						yes			NA	NA	squid	0.941	Wt_or_Vol	NA	13	1	stomach contents	Hb2428	IRE	"Ogi, H. 1980. The pelagic feeding ecology of Thick-billed Murres in the North Pacific, March-June. Bulletin of the Faculty of Fisheries Hokkaido 31:50-72.
University"
Thick-billed Murre	Uria lomvia	NA	Alcidae	eBird Clements Checklist v2019	178	50	NA	NA	NA	Northern Pacific Ocean	Aleutian Islands	marine	4	1972	4	1972	spring	41	Animalia								no			NA	NA	digested materal	0.059	Wt_or_Vol	NA	13	1	stomach contents	Hb2428	IRE	"Ogi, H. 1980. The pelagic feeding ecology of Thick-billed Murres in the North Pacific, March-June. Bulletin of the Faculty of Fisheries Hokkaido 31:50-72.
University"
Thick-billed Murre	Uria lomvia	NA	Alcidae	eBird Clements Checklist v2019	179	50	NA	NA	NA	Northern Pacific Ocean	Aleutian Islands	marine	4	1972	4	1972	spring	42	Animalia	Chordata							yes			NA	NA	fish	0.765	Wt_or_Vol	NA	13	1	stomach contents	Hb2429	IRE	"Ogi, H. 1980. The pelagic feeding ecology of Thick-billed Murres in the North Pacific, March-June. Bulletin of the Faculty of Fisheries Hokkaido 31:50-72.
University"
Thick-billed Murre	Uria lomvia	NA	Alcidae	eBird Clements Checklist v2019	179	50	NA	NA	NA	Northern Pacific Ocean	Aleutian Islands	marine	4	1972	4	1972	spring	42	Animalia					Euphausiidae			yes			NA	NA	euphausiids	0.02	Wt_or_Vol	NA	13	1	stomach contents	Hb2429	IRE	"Ogi, H. 1980. The pelagic feeding ecology of Thick-billed Murres in the North Pacific, March-June. Bulletin of the Faculty of Fisheries Hokkaido 31:50-72.
University"
Thick-billed Murre	Uria lomvia	NA	Alcidae	eBird Clements Checklist v2019	179	50	NA	NA	NA	Northern Pacific Ocean	Aleutian Islands	marine	4	1972	4	1972	spring	42	Animalia		Insecta						yes			NA	NA	insects	0.02	Wt_or_Vol	NA	13	1	stomach contents	Hb2429	IRE	"Ogi, H. 1980. The pelagic feeding ecology of Thick-billed Murres in the North Pacific, March-June. Bulletin of the Faculty of Fisheries Hokkaido 31:50-72.
University"
Thick-billed Murre	Uria lomvia	NA	Alcidae	eBird Clements Checklist v2019	179	50	NA	NA	NA	Northern Pacific Ocean	Aleutian Islands	marine	4	1972	4	1972	spring	42	Animalia		Cephalopoda						yes			NA	NA	squid	0.108	Wt_or_Vol	NA	13	1	stomach contents	Hb2429	IRE	"Ogi, H. 1980. The pelagic feeding ecology of Thick-billed Murres in the North Pacific, March-June. Bulletin of the Faculty of Fisheries Hokkaido 31:50-72.
University"
Thick-billed Murre	Uria lomvia	NA	Alcidae	eBird Clements Checklist v2019	179	50	NA	NA	NA	Northern Pacific Ocean	Aleutian Islands	marine	4	1972	4	1972	spring	42	Animalia								no			NA	NA	digested materal	0.088	Wt_or_Vol	NA	13	1	stomach contents	Hb2429	IRE	"Ogi, H. 1980. The pelagic feeding ecology of Thick-billed Murres in the North Pacific, March-June. Bulletin of the Faculty of Fisheries Hokkaido 31:50-72.
University"
Thick-billed Murre	Uria lomvia	NA	Alcidae	eBird Clements Checklist v2019	180	50	NA	NA	NA	Northern Pacific Ocean	Aleutian Islands	marine	5	1972	5	1972	spring	43	Animalia	Chordata							yes			NA	NA	fish	0.078	Wt_or_Vol	NA	20	1	stomach contents	Hb2501	IRE	"Ogi, H. 1980. The pelagic feeding ecology of Thick-billed Murres in the North Pacific, March-June. Bulletin of the Faculty of Fisheries Hokkaido 31:50-72.
University"
Thick-billed Murre	Uria lomvia	NA	Alcidae	eBird Clements Checklist v2019	180	50	NA	NA	NA	Northern Pacific Ocean	Aleutian Islands	marine	5	1972	5	1972	spring	43	Animalia					Euphausiidae			yes			NA	NA	euphausiids	0.02	Wt_or_Vol	NA	20	1	stomach contents	Hb2501	IRE	"Ogi, H. 1980. The pelagic feeding ecology of Thick-billed Murres in the North Pacific, March-June. Bulletin of the Faculty of Fisheries Hokkaido 31:50-72.
University"
Thick-billed Murre	Uria lomvia	NA	Alcidae	eBird Clements Checklist v2019	180	50	NA	NA	NA	Northern Pacific Ocean	Aleutian Islands	marine	5	1972	5	1972	spring	43	Animalia		Cephalopoda						yes			NA	NA	squid	0.794	Wt_or_Vol	NA	20	1	stomach contents	Hb2501	IRE	"Ogi, H. 1980. The pelagic feeding ecology of Thick-billed Murres in the North Pacific, March-June. Bulletin of the Faculty of Fisheries Hokkaido 31:50-72.
University"
Thick-billed Murre	Uria lomvia	NA	Alcidae	eBird Clements Checklist v2019	180	50	NA	NA	NA	Northern Pacific Ocean	Aleutian Islands	marine	5	1972	5	1972	spring	43	Animalia								no			NA	NA	digested materal	0.108	Wt_or_Vol	NA	20	1	stomach contents	Hb2501	IRE	"Ogi, H. 1980. The pelagic feeding ecology of Thick-billed Murres in the North Pacific, March-June. Bulletin of the Faculty of Fisheries Hokkaido 31:50-72.
University"
Thick-billed Murre	Uria lomvia	NA	Alcidae	eBird Clements Checklist v2019	162	45	NA	NA	NA	Northern Pacific Ocean	Aleutian Islands	marine	5	1973	5	1973	spring	44	Animalia								yes			NA	NA	digested materal	1	Wt_or_Vol	NA	1	1	stomach contents	Oy3514	IRE	"Ogi, H. 1980. The pelagic feeding ecology of Thick-billed Murres in the North Pacific, March-June. Bulletin of the Faculty of Fisheries Hokkaido 31:50-72.
University"
Thick-billed Murre	Uria lomvia	NA	Alcidae	eBird Clements Checklist v2019	169	45	NA	NA	NA	Northern Pacific Ocean	Aleutian Islands	marine	5	1973	5	1973	spring	45	Animalia								yes			NA	NA	fish	0.676	Wt_or_Vol	NA	1	1	stomach contents	It3511	IRE	"Ogi, H. 1980. The pelagic feeding ecology of Thick-billed Murres in the North Pacific, March-June. Bulletin of the Faculty of Fisheries Hokkaido 31:50-72.
University"
Thick-billed Murre	Uria lomvia	NA	Alcidae	eBird Clements Checklist v2019	169	45	NA	NA	NA	Northern Pacific Ocean	Aleutian Islands	marine	5	1973	5	1973	spring	45	Animalia								yes			NA	NA	squid	0.314	Wt_or_Vol	NA	1	1	stomach contents	It3511	IRE	"Ogi, H. 1980. The pelagic feeding ecology of Thick-billed Murres in the North Pacific, March-June. Bulletin of the Faculty of Fisheries Hokkaido 31:50-72.
University"
Thick-billed Murre	Uria lomvia	NA	Alcidae	eBird Clements Checklist v2019	169	45	NA	NA	NA	Northern Pacific Ocean	Aleutian Islands	marine	5	1973	5	1973	spring	45	Animalia								no			NA	NA	digested materal	0.02	Wt_or_Vol	NA	1	1	stomach contents	It3511	IRE	"Ogi, H. 1980. The pelagic feeding ecology of Thick-billed Murres in the North Pacific, March-June. Bulletin of the Faculty of Fisheries Hokkaido 31:50-72.
University"
Thick-billed Murre	Uria lomvia	NA	Alcidae	eBird Clements Checklist v2019	172	45	NA	NA	NA	Northern Pacific Ocean	Aleutian Islands	marine	5	1973	5	1973	spring	46	Animalia		Cephalopoda						yes			NA	NA	squid	1	Wt_or_Vol	NA	4	1	stomach contents	It3510	IRE	"Ogi, H. 1980. The pelagic feeding ecology of Thick-billed Murres in the North Pacific, March-June. Bulletin of the Faculty of Fisheries Hokkaido 31:50-72.
University"
Thick-billed Murre	Uria lomvia	NA	Alcidae	eBird Clements Checklist v2019	-177	45	NA	NA	NA	Northern Pacific Ocean	Aleutian Islands	marine	4	1973	4	1973	spring	47	Animalia	Chordata							yes			NA	NA	fish	0.696	Wt_or_Vol	NA	2	1	stomach contents	It3425	IRE	"Ogi, H. 1980. The pelagic feeding ecology of Thick-billed Murres in the North Pacific, March-June. Bulletin of the Faculty of Fisheries Hokkaido 31:50-72.
University"
Thick-billed Murre	Uria lomvia	NA	Alcidae	eBird Clements Checklist v2019	-177	45	NA	NA	NA	Northern Pacific Ocean	Aleutian Islands	marine	4	1973	4	1973	spring	47	Animalia								no			NA	NA	digested materal	0.304	Wt_or_Vol	NA	2	1	stomach contents	It3425	IRE	"Ogi, H. 1980. The pelagic feeding ecology of Thick-billed Murres in the North Pacific, March-June. Bulletin of the Faculty of Fisheries Hokkaido 31:50-72.
University"
Thick-billed Murre	Uria lomvia	NA	Alcidae	eBird Clements Checklist v2019	-177	43	NA	NA	NA	Northern Pacific Ocean	Aleutian Islands	marine	4	1973	4	1973	spring	48	Animalia								yes			NA	NA	digested materal	1	Wt_or_Vol	NA	2	1	stomach contents	It3423	IRE	"Ogi, H. 1980. The pelagic feeding ecology of Thick-billed Murres in the North Pacific, March-June. Bulletin of the Faculty of Fisheries Hokkaido 31:50-72.
University"
Thick-billed Murre	Uria lomvia	NA	Alcidae	eBird Clements Checklist v2019	-169	46	NA	NA	NA	Northern Pacific Ocean	Aleutian Islands	marine	4	1973	4	1973	spring	49	Animalia	Chordata							yes			NA	NA	fish	0.392	Wt_or_Vol	NA	10	1	stomach contents	Ri3428	IRE	"Ogi, H. 1980. The pelagic feeding ecology of Thick-billed Murres in the North Pacific, March-June. Bulletin of the Faculty of Fisheries Hokkaido 31:50-72.
University"
Thick-billed Murre	Uria lomvia	NA	Alcidae	eBird Clements Checklist v2019	-169	46	NA	NA	NA	Northern Pacific Ocean	Aleutian Islands	marine	4	1973	4	1973	spring	49	Animalia		Cephalopoda						yes			NA	NA	squid	0.549	Wt_or_Vol	NA	10	1	stomach contents	Ri3428	IRE	"Ogi, H. 1980. The pelagic feeding ecology of Thick-billed Murres in the North Pacific, March-June. Bulletin of the Faculty of Fisheries Hokkaido 31:50-72.
University"
Thick-billed Murre	Uria lomvia	NA	Alcidae	eBird Clements Checklist v2019	-169	46	NA	NA	NA	Northern Pacific Ocean	Aleutian Islands	marine	4	1973	4	1973	spring	49	Animalia								no			NA	NA	digested materal	0.059	Wt_or_Vol	NA	10	1	stomach contents	Ri3428	IRE	"Ogi, H. 1980. The pelagic feeding ecology of Thick-billed Murres in the North Pacific, March-June. Bulletin of the Faculty of Fisheries Hokkaido 31:50-72.
University"
Thick-billed Murre	Uria lomvia	NA	Alcidae	eBird Clements Checklist v2019	-167	45	NA	NA	NA	Northern Pacific Ocean	Aleutian Islands	marine	5	1973	5	1973	spring	50	Animalia	Chordata							yes			NA	NA	fish	0.941	Wt_or_Vol	NA	9	1	stomach contents	Ri3509	IRE	"Ogi, H. 1980. The pelagic feeding ecology of Thick-billed Murres in the North Pacific, March-June. Bulletin of the Faculty of Fisheries Hokkaido 31:50-72.
University"
Thick-billed Murre	Uria lomvia	NA	Alcidae	eBird Clements Checklist v2019	-167	45	NA	NA	NA	Northern Pacific Ocean	Aleutian Islands	marine	5	1973	5	1973	spring	50	Animalia								no			NA	NA	digested materal	0.059	Wt_or_Vol	NA	9	1	stomach contents	Ri3509	IRE	"Ogi, H. 1980. The pelagic feeding ecology of Thick-billed Murres in the North Pacific, March-June. Bulletin of the Faculty of Fisheries Hokkaido 31:50-72.
University"
Thick-billed Murre	Uria lomvia	NA	Alcidae	eBird Clements Checklist v2019	-169	43	NA	NA	NA	Northern Pacific Ocean	Aleutian Islands	marine	4	1973	4	1973	spring	51	Animalia	Chordata							yes			NA	NA	fish	0.951	Wt_or_Vol	NA	2	1	stomach contents	Ri3425	IRE	"Ogi, H. 1980. The pelagic feeding ecology of Thick-billed Murres in the North Pacific, March-June. Bulletin of the Faculty of Fisheries Hokkaido 31:50-72.
University"
Thick-billed Murre	Uria lomvia	NA	Alcidae	eBird Clements Checklist v2019	-169	43	NA	NA	NA	Northern Pacific Ocean	Aleutian Islands	marine	4	1973	4	1973	spring	51	Animalia								no			NA	NA	digested materal	0.049	Wt_or_Vol	NA	2	1	stomach contents	Ri3425	IRE	"Ogi, H. 1980. The pelagic feeding ecology of Thick-billed Murres in the North Pacific, March-June. Bulletin of the Faculty of Fisheries Hokkaido 31:50-72.
University"
Thick-billed Murre	Uria lomvia	NA	Alcidae	eBird Clements Checklist v2019	-161	44	NA	NA	NA	Northern Pacific Ocean	Aleutian Islands	marine	5	1973	5	1973	spring	52	Animalia	Chordata							yes			NA	NA	fish	0.216	Wt_or_Vol	NA	7	1	stomach contents	Ri3522	IRE	"Ogi, H. 1980. The pelagic feeding ecology of Thick-billed Murres in the North Pacific, March-June. Bulletin of the Faculty of Fisheries Hokkaido 31:50-72.
University"
Thick-billed Murre	Uria lomvia	NA	Alcidae	eBird Clements Checklist v2019	-161	44	NA	NA	NA	Northern Pacific Ocean	Aleutian Islands	marine	5	1973	5	1973	spring	52	Animalia		Cephalopoda						yes			NA	NA	squid	0.725	Wt_or_Vol	NA	7	1	stomach contents	Ri3522	IRE	"Ogi, H. 1980. The pelagic feeding ecology of Thick-billed Murres in the North Pacific, March-June. Bulletin of the Faculty of Fisheries Hokkaido 31:50-72.
University"
Thick-billed Murre	Uria lomvia	NA	Alcidae	eBird Clements Checklist v2019	-161	44	NA	NA	NA	Northern Pacific Ocean	Aleutian Islands	marine	5	1973	5	1973	spring	52	Animalia								no			NA	NA	digested materal	0.059	Wt_or_Vol	NA	7	1	stomach contents	Ri3522	IRE	"Ogi, H. 1980. The pelagic feeding ecology of Thick-billed Murres in the North Pacific, March-June. Bulletin of the Faculty of Fisheries Hokkaido 31:50-72.
University"
Thick-billed Murre	Uria lomvia	NA	Alcidae	eBird Clements Checklist v2019	-161	42	NA	NA	NA	Northern Pacific Ocean	Aleutian Islands	marine	5	1973	5	1973	spring	53	Animalia		Cephalopoda						yes			NA	NA	squid	0.627	Wt_or_Vol	NA	5	1	stomach contents	Ri3520	IRE	"Ogi, H. 1980. The pelagic feeding ecology of Thick-billed Murres in the North Pacific, March-June. Bulletin of the Faculty of Fisheries Hokkaido 31:50-72.
University"
Thick-billed Murre	Uria lomvia	NA	Alcidae	eBird Clements Checklist v2019	-161	42	NA	NA	NA	Northern Pacific Ocean	Aleutian Islands	marine	5	1973	5	1973	spring	53	Animalia								no			NA	NA	digested materal	0.373	Wt_or_Vol	NA	5	1	stomach contents	Ri3520	IRE	"Ogi, H. 1980. The pelagic feeding ecology of Thick-billed Murres in the North Pacific, March-June. Bulletin of the Faculty of Fisheries Hokkaido 31:50-72.
University"
Thick-billed Murre	Uria lomvia	NA	Alcidae	eBird Clements Checklist v2019	168	41	NA	NA	NA	Northern Pacific Ocean	Aleutian Islands	marine	4	1973	4	1973	spring	54	Animalia		Cephalopoda						yes			NA	NA	squid	0.667	Wt_or_Vol	NA	2	1	stomach contents	Oy3420	IRE	"Ogi, H. 1980. The pelagic feeding ecology of Thick-billed Murres in the North Pacific, March-June. Bulletin of the Faculty of Fisheries Hokkaido 31:50-72.
University"
Thick-billed Murre	Uria lomvia	NA	Alcidae	eBird Clements Checklist v2019	168	41	NA	NA	NA	Northern Pacific Ocean	Aleutian Islands	marine	4	1973	4	1973	spring	54	Animalia								no			NA	NA	digested materal	0.333	Wt_or_Vol	NA	2	1	stomach contents	Oy3420	IRE	"Ogi, H. 1980. The pelagic feeding ecology of Thick-billed Murres in the North Pacific, March-June. Bulletin of the Faculty of Fisheries Hokkaido 31:50-72.
University"
Thick-billed Murre	Uria lomvia	NA	Alcidae	eBird Clements Checklist v2019	173	42	NA	NA	NA	Northern Pacific Ocean	Aleutian Islands	marine	4	1973	4	1973	spring	55	Animalia	Chordata							yes			NA	NA	fish	0.02	Wt_or_Vol	NA	11	1	stomach contents	Hn3419	IRE	"Ogi, H. 1980. The pelagic feeding ecology of Thick-billed Murres in the North Pacific, March-June. Bulletin of the Faculty of Fisheries Hokkaido 31:50-72.
University"
Thick-billed Murre	Uria lomvia	NA	Alcidae	eBird Clements Checklist v2019	173	42	NA	NA	NA	Northern Pacific Ocean	Aleutian Islands	marine	4	1973	4	1973	spring	55	Animalia		Cephalopoda						yes			NA	NA	squid	0.941	Wt_or_Vol	NA	11	1	stomach contents	Hn3419	IRE	"Ogi, H. 1980. The pelagic feeding ecology of Thick-billed Murres in the North Pacific, March-June. Bulletin of the Faculty of Fisheries Hokkaido 31:50-72.
University"
Thick-billed Murre	Uria lomvia	NA	Alcidae	eBird Clements Checklist v2019	173	42	NA	NA	NA	Northern Pacific Ocean	Aleutian Islands	marine	4	1973	4	1973	spring	55	Animalia								no			NA	NA	digested materal	0.039	Wt_or_Vol	NA	11	1	stomach contents	Hn3419	IRE	"Ogi, H. 1980. The pelagic feeding ecology of Thick-billed Murres in the North Pacific, March-June. Bulletin of the Faculty of Fisheries Hokkaido 31:50-72.
University"
Thick-billed Murre	Uria lomvia	NA	Alcidae	eBird Clements Checklist v2019	176	41	NA	NA	NA	Northern Pacific Ocean	Aleutian Islands	marine	4	1973	4	1973	spring	56	Animalia								yes			NA	NA	digested materal	1	Wt_or_Vol	NA	2	1	stomach contents	Ik3419	IRE	"Ogi, H. 1980. The pelagic feeding ecology of Thick-billed Murres in the North Pacific, March-June. Bulletin of the Faculty of Fisheries Hokkaido 31:50-72.
University"
Thick-billed Murre	Uria lomvia	NA	Alcidae	eBird Clements Checklist v2019	-178	42	NA	NA	NA	Northern Pacific Ocean	Aleutian Islands	marine	4	1973	4	1973	spring	57	Animalia		Cephalopoda						yes			NA	NA	squid	1	Wt_or_Vol	NA	1	1	stomach contents	It3422	IRE	"Ogi, H. 1980. The pelagic feeding ecology of Thick-billed Murres in the North Pacific, March-June. Bulletin of the Faculty of Fisheries Hokkaido 31:50-72.
University"
Thick-billed Murre	Uria lomvia	NA	Alcidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Northern Pacific Ocean	East Kamchatka Current	marine	NA	1972	NA	1974	NA	58	Animalia	Chordata							yes			NA	NA	fish	0.108	Occurrence	NA	37	1	stomach contents		IRE	"Ogi, H. 1980. The pelagic feeding ecology of Thick-billed Murres in the North Pacific, March-June. Bulletin of the Faculty of Fisheries Hokkaido 31:50-72.
University"
Thick-billed Murre	Uria lomvia	NA	Alcidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Northern Pacific Ocean	East Kamchatka Current	marine	NA	1972	NA	1974	NA	58	Animalia					Euphausiidae			yes			NA	NA	euphausiids	0.297	Occurrence	NA	37	1	stomach contents		IRE	"Ogi, H. 1980. The pelagic feeding ecology of Thick-billed Murres in the North Pacific, March-June. Bulletin of the Faculty of Fisheries Hokkaido 31:50-72.
University"
Thick-billed Murre	Uria lomvia	NA	Alcidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Northern Pacific Ocean	East Kamchatka Current	marine	NA	1972	NA	1974	NA	58	Animalia			Amphipoda					yes			NA	NA	amphipods	0.027	Occurrence	NA	37	1	stomach contents		IRE	"Ogi, H. 1980. The pelagic feeding ecology of Thick-billed Murres in the North Pacific, March-June. Bulletin of the Faculty of Fisheries Hokkaido 31:50-72.
University"
Thick-billed Murre	Uria lomvia	NA	Alcidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Northern Pacific Ocean	East Kamchatka Current	marine	NA	1972	NA	1974	NA	58	Animalia								no			NA	NA	digested materal	0.73	Occurrence	NA	37	1	stomach contents		IRE	"Ogi, H. 1980. The pelagic feeding ecology of Thick-billed Murres in the North Pacific, March-June. Bulletin of the Faculty of Fisheries Hokkaido 31:50-72.
University"
Thick-billed Murre	Uria lomvia	NA	Alcidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Northern Pacific Ocean	Okhotsk Water	marine	NA	1972	NA	1974	NA	59	Animalia	Chordata							yes			NA	NA	fish	0.4	Occurrence	NA	5	1	stomach contents		IRE	"Ogi, H. 1980. The pelagic feeding ecology of Thick-billed Murres in the North Pacific, March-June. Bulletin of the Faculty of Fisheries Hokkaido 31:50-72.
University"
Thick-billed Murre	Uria lomvia	NA	Alcidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Northern Pacific Ocean	Okhotsk Water	marine	NA	1972	NA	1974	NA	59	Animalia			Amphipoda					yes			NA	NA	amphipods	0.2	Occurrence	NA	5	1	stomach contents		IRE	"Ogi, H. 1980. The pelagic feeding ecology of Thick-billed Murres in the North Pacific, March-June. Bulletin of the Faculty of Fisheries Hokkaido 31:50-72.
University"
Thick-billed Murre	Uria lomvia	NA	Alcidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Northern Pacific Ocean	Okhotsk Water	marine	NA	1972	NA	1974	NA	59	Animalia								no			NA	NA	digested materal	0.8	Occurrence	NA	5	1	stomach contents		IRE	"Ogi, H. 1980. The pelagic feeding ecology of Thick-billed Murres in the North Pacific, March-June. Bulletin of the Faculty of Fisheries Hokkaido 31:50-72.
University"
Thick-billed Murre	Uria lomvia	NA	Alcidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Northern Pacific Ocean	Western Subarctic Gyre	marine	NA	1972	NA	1974	NA	60	Animalia	Chordata							yes			NA	NA	fish	0.115	Occurrence	NA	52	1	stomach contents		IRE	"Ogi, H. 1980. The pelagic feeding ecology of Thick-billed Murres in the North Pacific, March-June. Bulletin of the Faculty of Fisheries Hokkaido 31:50-72.
University"
Thick-billed Murre	Uria lomvia	NA	Alcidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Northern Pacific Ocean	Western Subarctic Gyre	marine	NA	1972	NA	1974	NA	60	Animalia					Euphausiidae			yes			NA	NA	euphausiids	0.096	Occurrence	NA	52	1	stomach contents		IRE	"Ogi, H. 1980. The pelagic feeding ecology of Thick-billed Murres in the North Pacific, March-June. Bulletin of the Faculty of Fisheries Hokkaido 31:50-72.
University"
Thick-billed Murre	Uria lomvia	NA	Alcidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Northern Pacific Ocean	Western Subarctic Gyre	marine	NA	1972	NA	1974	NA	60	Animalia			Amphipoda					yes			NA	NA	amphipods	0.019	Occurrence	NA	52	1	stomach contents		IRE	"Ogi, H. 1980. The pelagic feeding ecology of Thick-billed Murres in the North Pacific, March-June. Bulletin of the Faculty of Fisheries Hokkaido 31:50-72.
University"
Thick-billed Murre	Uria lomvia	NA	Alcidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Northern Pacific Ocean	Western Subarctic Gyre	marine	NA	1972	NA	1974	NA	60	Animalia		Cephalopoda						yes			NA	NA	squid	0.269	Occurrence	NA	52	1	stomach contents		IRE	"Ogi, H. 1980. The pelagic feeding ecology of Thick-billed Murres in the North Pacific, March-June. Bulletin of the Faculty of Fisheries Hokkaido 31:50-72.
University"
Thick-billed Murre	Uria lomvia	NA	Alcidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Northern Pacific Ocean	Western Subarctic Gyre	marine	NA	1972	NA	1974	NA	60	Animalia								no			NA	NA	digested materal	0.692	Occurrence	NA	52	1	stomach contents		IRE	"Ogi, H. 1980. The pelagic feeding ecology of Thick-billed Murres in the North Pacific, March-June. Bulletin of the Faculty of Fisheries Hokkaido 31:50-72.
University"
Thick-billed Murre	Uria lomvia	NA	Alcidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Northern Pacific Ocean	Subarctic Current	marine	NA	1972	NA	1974	NA	61	Animalia	Chordata							yes			NA	NA	fish	0.153	Occurrence	NA	98	1	stomach contents		IRE	"Ogi, H. 1980. The pelagic feeding ecology of Thick-billed Murres in the North Pacific, March-June. Bulletin of the Faculty of Fisheries Hokkaido 31:50-72.
University"
Thick-billed Murre	Uria lomvia	NA	Alcidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Northern Pacific Ocean	Subarctic Current	marine	NA	1972	NA	1974	NA	61	Animalia					Euphausiidae			yes			NA	NA	euphausiids	0.082	Occurrence	NA	98	1	stomach contents		IRE	"Ogi, H. 1980. The pelagic feeding ecology of Thick-billed Murres in the North Pacific, March-June. Bulletin of the Faculty of Fisheries Hokkaido 31:50-72.
University"
Thick-billed Murre	Uria lomvia	NA	Alcidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Northern Pacific Ocean	Subarctic Current	marine	NA	1972	NA	1974	NA	61	Animalia			Amphipoda					yes			NA	NA	amphipods	0.02	Occurrence	NA	98	1	stomach contents		IRE	"Ogi, H. 1980. The pelagic feeding ecology of Thick-billed Murres in the North Pacific, March-June. Bulletin of the Faculty of Fisheries Hokkaido 31:50-72.
University"
Thick-billed Murre	Uria lomvia	NA	Alcidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Northern Pacific Ocean	Subarctic Current	marine	NA	1972	NA	1974	NA	61	Animalia		Cephalopoda						yes			NA	NA	squid	0.296	Occurrence	NA	98	1	stomach contents		IRE	"Ogi, H. 1980. The pelagic feeding ecology of Thick-billed Murres in the North Pacific, March-June. Bulletin of the Faculty of Fisheries Hokkaido 31:50-72.
University"
Thick-billed Murre	Uria lomvia	NA	Alcidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Northern Pacific Ocean	Subarctic Current	marine	NA	1972	NA	1974	NA	61	Animalia			Thecosomata					yes			NA	NA		0.01	Occurrence	NA	98	1	stomach contents		IRE	"Ogi, H. 1980. The pelagic feeding ecology of Thick-billed Murres in the North Pacific, March-June. Bulletin of the Faculty of Fisheries Hokkaido 31:50-72.
University"
Thick-billed Murre	Uria lomvia	NA	Alcidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Northern Pacific Ocean	Subarctic Current	marine	NA	1972	NA	1974	NA	61	Animalia		Insecta						yes			NA	NA	insects	0.01	Occurrence	NA	98	1	stomach contents		IRE	"Ogi, H. 1980. The pelagic feeding ecology of Thick-billed Murres in the North Pacific, March-June. Bulletin of the Faculty of Fisheries Hokkaido 31:50-72.
University"
Thick-billed Murre	Uria lomvia	NA	Alcidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Northern Pacific Ocean	Subarctic Current	marine	NA	1972	NA	1974	NA	61	Animalia								no			NA	NA	digested materal	0.714	Occurrence	NA	98	1	stomach contents		IRE	"Ogi, H. 1980. The pelagic feeding ecology of Thick-billed Murres in the North Pacific, March-June. Bulletin of the Faculty of Fisheries Hokkaido 31:50-72.
University"
Thick-billed Murre	Uria lomvia	NA	Alcidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Northern Pacific Ocean	Alaskan Stream	marine	NA	1972	NA	1974	NA	62	Animalia	Chordata							yes			NA	NA	fish	0.147	Occurrence	NA	68	1	stomach contents		IRE	"Ogi, H. 1980. The pelagic feeding ecology of Thick-billed Murres in the North Pacific, March-June. Bulletin of the Faculty of Fisheries Hokkaido 31:50-72.
University"
Thick-billed Murre	Uria lomvia	NA	Alcidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Northern Pacific Ocean	Alaskan Stream	marine	NA	1972	NA	1974	NA	62	Animalia					Euphausiidae			yes			NA	NA	euphausiids	0.074	Occurrence	NA	68	1	stomach contents		IRE	"Ogi, H. 1980. The pelagic feeding ecology of Thick-billed Murres in the North Pacific, March-June. Bulletin of the Faculty of Fisheries Hokkaido 31:50-72.
University"
