"Common_Name"	"Scientific_Name"	"Subspecies"	"Family"	"Taxonomy"	"Longitude_dd"	"Latitude_dd"	"Altitude_min_m"	"Altitude_mean_m"	"Altitude_max_m"	"Location_Region"	"Location_Specific"	"Habitat_type"	"Observation_Month_Begin"	"Observation_Year_Begin"	"Observation_Month_End"	"Observation_Year_End"	"Observation_Season"	"Prey_Kingdom"	"Prey_Phylum"	"Prey_Class"	"Prey_Order"	"Prey_Suborder"	"Prey_Family"	"Prey_Genus"	"Prey_Scientific_Name"	"Unidentified"	"Prey_Name_ITIS_ID"	"Prey_Name_Status"	"Prey_Stage"	"Prey_Part"	"Prey_Common_Name"	"Fraction_Diet"	"Diet_Type"	"Item_Sample_Size"	"Bird_Sample_Size"	"Sites"	"Study_Type"	"Notes"	"Entered_By"	"Source"
"Greater Sage-Grouse"	"Centrocercus urophasianus"	NA	"Phasianidae"	"eBird Clements Checklist v2017"	NA	NA	NA	NA	NA	"Utah"	"Strawberry Valley"	"grassland"	8	1936	8	1936	"summer"	"Animalia"	"Arthropoda"	"Insecta"	"Coleoptera"	"Adephaga"	"Carabidae"	NA	NA	"no"	"109234"	"verified"	NA	NA	"ground beetles"	0.0013	"Wt_or_Vol"	NA	8	1	"stomach contents"	"data specifed for 8 juvenile sage grouse in August"	"AR"	"Griner, L. A. 1939. A study of the Sage Grouse (Centrocercus urophasianus), with special reference to life history, habitat requirements, and numbers and distribution. Master's Thesis. Utah State Agric. Coll., Logan."
"Greater Sage-Grouse"	"Centrocercus urophasianus"	NA	"Phasianidae"	"eBird Clements Checklist v2017"	NA	NA	NA	NA	NA	"Utah"	"Strawberry Valley"	"grassland"	8	1936	8	1936	"summer"	"Animalia"	"Arthropoda"	"Insecta"	"Hemiptera"	NA	NA	NA	NA	"no"	"103359"	"verified"	NA	NA	"true bugs"	0.0013	"Wt_or_Vol"	NA	8	1	"stomach contents"	"data specifed for 8 juvenile sage grouse in August"	"AR"	"Griner, L. A. 1939. A study of the Sage Grouse (Centrocercus urophasianus), with special reference to life history, habitat requirements, and numbers and distribution. Master's Thesis. Utah State Agric. Coll., Logan."
"Greater Sage-Grouse"	"Centrocercus urophasianus"	NA	"Phasianidae"	"eBird Clements Checklist v2017"	NA	NA	NA	NA	NA	"Utah"	"Strawberry Valley"	"grassland"	8	1936	8	1936	"summer"	"Animalia"	"Arthropoda"	"Insecta"	"Orthoptera"	NA	NA	NA	NA	"no"	"102160"	"verified"	NA	NA	"grasshoppers"	0.0051	"Wt_or_Vol"	NA	8	1	"stomach contents"	"data specifed for 8 juvenile sage grouse in August"	"AR"	"Griner, L. A. 1939. A study of the Sage Grouse (Centrocercus urophasianus), with special reference to life history, habitat requirements, and numbers and distribution. Master's Thesis. Utah State Agric. Coll., Logan."
"Greater Sage-Grouse"	"Centrocercus urophasianus"	NA	"Phasianidae"	"eBird Clements Checklist v2017"	NA	NA	NA	NA	NA	"Utah"	"Strawberry Valley"	"grassland"	9	1936	9	1936	"fall"	"Plantae"	"Tracheophyta"	"Magnoliopsida"	"Asterales"	NA	"Asteraceae"	"Artemisia"	NA	"no"	"35431"	"verified"	NA	NA	"sagebrush"	0.42	"Wt_or_Vol"	NA	2	1	"stomach contents"	"data specifed for 2 adult sage grouse in September"	"AR"	"Griner, L. A. 1939. A study of the Sage Grouse (Centrocercus urophasianus), with special reference to life history, habitat requirements, and numbers and distribution. Master's Thesis. Utah State Agric. Coll., Logan."
"Greater Sage-Grouse"	"Centrocercus urophasianus"	NA	"Phasianidae"	"eBird Clements Checklist v2017"	NA	NA	NA	NA	NA	"Utah"	"Strawberry Valley"	"grassland"	9	1936	9	1936	"fall"	"Plantae"	"Tracheophyta"	"Magnoliopsida"	"Asterales"	NA	"Asteraceae"	"Taraxacum"	NA	"no"	"36199"	"verified"	NA	NA	"dandelion"	0.455	"Wt_or_Vol"	NA	2	1	"stomach contents"	"data specifed for 2 adult sage grouse in September"	"AR"	"Griner, L. A. 1939. A study of the Sage Grouse (Centrocercus urophasianus), with special reference to life history, habitat requirements, and numbers and distribution. Master's Thesis. Utah State Agric. Coll., Logan."
"Greater Sage-Grouse"	"Centrocercus urophasianus"	NA	"Phasianidae"	"eBird Clements Checklist v2017"	NA	NA	NA	NA	NA	"Utah"	"Strawberry Valley"	"grassland"	9	1936	9	1936	"fall"	"Plantae"	"Tracheophyta"	"Magnoliopsida"	"Asterales"	NA	"Asteraceae"	"Solidago"	NA	"no"	"36223"	"verified"	NA	NA	"goldenrod"	0.025	"Wt_or_Vol"	NA	2	1	"stomach contents"	"data specifed for 2 adult sage grouse in September"	"AR"	"Griner, L. A. 1939. A study of the Sage Grouse (Centrocercus urophasianus), with special reference to life history, habitat requirements, and numbers and distribution. Master's Thesis. Utah State Agric. Coll., Logan."
"Greater Sage-Grouse"	"Centrocercus urophasianus"	NA	"Phasianidae"	"eBird Clements Checklist v2017"	NA	NA	NA	NA	NA	"Utah"	"Strawberry Valley"	"grassland"	9	1936	9	1936	"fall"	"Plantae"	"Tracheophyta"	"Magnoliopsida"	"Asterales"	NA	"Asteraceae"	"Achillea"	"Achillea millefolium"	"no"	"35423"	"verified"	NA	NA	"common yarrow"	0.01	"Wt_or_Vol"	NA	2	1	"stomach contents"	"data specifed for 2 adult sage grouse in September"	"AR"	"Griner, L. A. 1939. A study of the Sage Grouse (Centrocercus urophasianus), with special reference to life history, habitat requirements, and numbers and distribution. Master's Thesis. Utah State Agric. Coll., Logan."
"Greater Sage-Grouse"	"Centrocercus urophasianus"	NA	"Phasianidae"	"eBird Clements Checklist v2017"	NA	NA	NA	NA	NA	"Utah"	"Strawberry Valley"	"grassland"	9	1936	9	1936	"fall"	"Plantae"	"Tracheophyta"	"Magnoliopsida"	"Poales"	NA	"Poaceae"	NA	NA	"no"	"40351"	"verified"	NA	NA	"grasses"	0.01	"Wt_or_Vol"	NA	2	1	"stomach contents"	"data specifed for 2 adult sage grouse in September"	"AR"	"Griner, L. A. 1939. A study of the Sage Grouse (Centrocercus urophasianus), with special reference to life history, habitat requirements, and numbers and distribution. Master's Thesis. Utah State Agric. Coll., Logan."
"Greater Sage-Grouse"	"Centrocercus urophasianus"	NA	"Phasianidae"	"eBird Clements Checklist v2017"	NA	NA	NA	NA	NA	"Utah"	"Strawberry Valley"	"grassland"	9	1936	9	1936	"fall"	"Plantae"	"Tracheophyta"	"Magnoliopsida"	"Fabales"	NA	"Fabaceae"	NA	NA	"no"	"500059"	"verified"	NA	NA	"peas"	0.03	"Wt_or_Vol"	NA	2	1	"stomach contents"	"data specifed for 2 adult sage grouse in September"	"AR"	"Griner, L. A. 1939. A study of the Sage Grouse (Centrocercus urophasianus), with special reference to life history, habitat requirements, and numbers and distribution. Master's Thesis. Utah State Agric. Coll., Logan."
"Greater Sage-Grouse"	"Centrocercus urophasianus"	NA	"Phasianidae"	"eBird Clements Checklist v2017"	NA	NA	NA	NA	NA	"Utah"	"Strawberry Valley"	"grassland"	9	1936	9	1936	"fall"	"Animalia"	"Arthropoda"	"Insecta"	"Hymenoptera"	"Apocrita"	"Formicidae"	NA	NA	"no"	"154193"	"verified"	NA	NA	"ants"	0.03	"Wt_or_Vol"	NA	2	1	"stomach contents"	"data specifed for 2 adult sage grouse in September"	"AR"	"Griner, L. A. 1939. A study of the Sage Grouse (Centrocercus urophasianus), with special reference to life history, habitat requirements, and numbers and distribution. Master's Thesis. Utah State Agric. Coll., Logan."
"Greater Sage-Grouse"	"Centrocercus urophasianus"	NA	"Phasianidae"	"eBird Clements Checklist v2017"	NA	NA	NA	NA	NA	"Utah"	"Strawberry Valley"	"grassland"	9	1936	9	1936	"fall"	"Animalia"	"Arthropoda"	"Insecta"	"Coleoptera"	NA	NA	NA	NA	"no"	"109216"	"verified"	NA	NA	NA	0.02	"Wt_or_Vol"	NA	2	1	"stomach contents"	"data specifed for 2 adult sage grouse in September"	"AR"	"Griner, L. A. 1939. A study of the Sage Grouse (Centrocercus urophasianus), with special reference to life history, habitat requirements, and numbers and distribution. Master's Thesis. Utah State Agric. Coll., Logan."
"Greater Sage-Grouse"	"Centrocercus urophasianus"	NA	"Phasianidae"	"eBird Clements Checklist v2017"	NA	NA	NA	NA	NA	"Utah"	"Strawberry Valley"	"grassland"	9	1936	9	1936	"fall"	"Plantae"	"Tracheophyta"	"Magnoliopsida"	"Asterales"	NA	"Asteraceae"	NA	NA	"yes"	"35420"	"verified"	NA	NA	NA	0.1038	"Wt_or_Vol"	NA	10	1	"stomach contents"	"data specifed for 10 juvenile sage grouse in September"	"AR"	"Griner, L. A. 1939. A study of the Sage Grouse (Centrocercus urophasianus), with special reference to life history, habitat requirements, and numbers and distribution. Master's Thesis. Utah State Agric. Coll., Logan."
"Greater Sage-Grouse"	"Centrocercus urophasianus"	NA	"Phasianidae"	"eBird Clements Checklist v2017"	NA	NA	NA	NA	NA	"Utah"	"Strawberry Valley"	"grassland"	9	1936	9	1936	"fall"	"Plantae"	"Tracheophyta"	"Magnoliopsida"	"Asterales"	NA	"Asteraceae"	"Artemisia"	NA	"no"	"35431"	"verified"	NA	NA	"sagebrush"	0.6692	"Wt_or_Vol"	NA	10	1	"stomach contents"	"data specifed for 10 juvenile sage grouse in September"	"AR"	"Griner, L. A. 1939. A study of the Sage Grouse (Centrocercus urophasianus), with special reference to life history, habitat requirements, and numbers and distribution. Master's Thesis. Utah State Agric. Coll., Logan."
"Greater Sage-Grouse"	"Centrocercus urophasianus"	NA	"Phasianidae"	"eBird Clements Checklist v2017"	NA	NA	NA	NA	NA	"Utah"	"Strawberry Valley"	"grassland"	9	1936	9	1936	"fall"	"Plantae"	"Tracheophyta"	"Magnoliopsida"	"Asterales"	NA	"Asteraceae"	"Taraxacum"	NA	"no"	"36199"	"verified"	NA	NA	"dandelion"	0.006	"Wt_or_Vol"	NA	10	1	"stomach contents"	"data specifed for 10 juvenile sage grouse in September"	"AR"	"Griner, L. A. 1939. A study of the Sage Grouse (Centrocercus urophasianus), with special reference to life history, habitat requirements, and numbers and distribution. Master's Thesis. Utah State Agric. Coll., Logan."
"Greater Sage-Grouse"	"Centrocercus urophasianus"	NA	"Phasianidae"	"eBird Clements Checklist v2017"	NA	NA	NA	NA	NA	"Utah"	"Strawberry Valley"	"grassland"	9	1936	9	1936	"fall"	"Plantae"	"Tracheophyta"	"Magnoliopsida"	"Poales"	NA	"Poaceae"	NA	NA	"no"	"40351"	"verified"	NA	NA	"grasses"	0.0786	"Wt_or_Vol"	NA	10	1	"stomach contents"	"data specifed for 10 juvenile sage grouse in September"	"AR"	"Griner, L. A. 1939. A study of the Sage Grouse (Centrocercus urophasianus), with special reference to life history, habitat requirements, and numbers and distribution. Master's Thesis. Utah State Agric. Coll., Logan."
"Greater Sage-Grouse"	"Centrocercus urophasianus"	NA	"Phasianidae"	"eBird Clements Checklist v2017"	NA	NA	NA	NA	NA	"Utah"	"Strawberry Valley"	"grassland"	9	1936	9	1936	"fall"	"Plantae"	"Tracheophyta"	"Magnoliopsida"	"Fabales"	NA	"Fabaceae"	"Trifolium"	NA	"no"	"26204"	"verified"	NA	NA	"clover"	0.0695	"Wt_or_Vol"	NA	10	1	"stomach contents"	"data specifed for 10 juvenile sage grouse in September"	"AR"	"Griner, L. A. 1939. A study of the Sage Grouse (Centrocercus urophasianus), with special reference to life history, habitat requirements, and numbers and distribution. Master's Thesis. Utah State Agric. Coll., Logan."
"Greater Sage-Grouse"	"Centrocercus urophasianus"	NA	"Phasianidae"	"eBird Clements Checklist v2017"	NA	NA	NA	NA	NA	"Utah"	"Strawberry Valley"	"grassland"	9	1936	9	1936	"fall"	"Plantae"	"Tracheophyta"	"Magnoliopsida"	"Geraniales"	NA	"Geraniaceae"	NA	NA	"no"	"29103"	"verified"	NA	NA	"geraniums"	0.005	"Wt_or_Vol"	NA	10	1	"stomach contents"	"data specifed for 10 juvenile sage grouse in September"	"AR"	"Griner, L. A. 1939. A study of the Sage Grouse (Centrocercus urophasianus), with special reference to life history, habitat requirements, and numbers and distribution. Master's Thesis. Utah State Agric. Coll., Logan."
"Greater Sage-Grouse"	"Centrocercus urophasianus"	NA	"Phasianidae"	"eBird Clements Checklist v2017"	NA	NA	NA	NA	NA	"Utah"	"Strawberry Valley"	"grassland"	9	1936	9	1936	"fall"	"Plantae"	"Tracheophyta"	"Magnoliopsida"	"Caryophyllales"	NA	"Polygonaceae"	NA	NA	"no"	"20842"	"verified"	NA	NA	"knotweed"	0.0033	"Wt_or_Vol"	NA	10	1	"stomach contents"	"data specifed for 10 juvenile sage grouse in September"	"AR"	"Griner, L. A. 1939. A study of the Sage Grouse (Centrocercus urophasianus), with special reference to life history, habitat requirements, and numbers and distribution. Master's Thesis. Utah State Agric. Coll., Logan."
"Greater Sage-Grouse"	"Centrocercus urophasianus"	NA	"Phasianidae"	"eBird Clements Checklist v2017"	NA	NA	NA	NA	NA	"Utah"	"Strawberry Valley"	"grassland"	9	1936	9	1936	"fall"	"Plantae"	NA	NA	NA	NA	NA	NA	NA	"yes"	"202422"	"verified"	NA	NA	NA	0.0101	"Wt_or_Vol"	NA	10	1	"stomach contents"	"data specifed for 10 juvenile sage grouse in September"	"AR"	"Griner, L. A. 1939. A study of the Sage Grouse (Centrocercus urophasianus), with special reference to life history, habitat requirements, and numbers and distribution. Master's Thesis. Utah State Agric. Coll., Logan."
"Greater Sage-Grouse"	"Centrocercus urophasianus"	NA	"Phasianidae"	"eBird Clements Checklist v2017"	NA	NA	NA	NA	NA	"Utah"	"Strawberry Valley"	"grassland"	9	1936	9	1936	"fall"	"Animalia"	"Arthropoda"	"Insecta"	"Hymenoptera"	"Apocrita"	"Formicidae"	NA	NA	"no"	"154193"	"verified"	NA	NA	"ants"	0.015	"Wt_or_Vol"	NA	10	1	"stomach contents"	"data specifed for 10 juvenile sage grouse in September"	"AR"	"Griner, L. A. 1939. A study of the Sage Grouse (Centrocercus urophasianus), with special reference to life history, habitat requirements, and numbers and distribution. Master's Thesis. Utah State Agric. Coll., Logan."
"Greater Sage-Grouse"	"Centrocercus urophasianus"	NA	"Phasianidae"	"eBird Clements Checklist v2017"	NA	NA	NA	NA	NA	"Utah"	"Strawberry Valley"	"grassland"	9	1936	9	1936	"fall"	"Animalia"	"Arthropoda"	"Insecta"	"Coleoptera"	NA	NA	NA	NA	"no"	"109216"	"verified"	NA	NA	"beetles"	0.005	"Wt_or_Vol"	NA	10	1	"stomach contents"	"data specifed for 10 juvenile sage grouse in September"	"AR"	"Griner, L. A. 1939. A study of the Sage Grouse (Centrocercus urophasianus), with special reference to life history, habitat requirements, and numbers and distribution. Master's Thesis. Utah State Agric. Coll., Logan."
"Greater Sage-Grouse"	"Centrocercus urophasianus"	NA	"Phasianidae"	"eBird Clements Checklist v2017"	NA	NA	NA	NA	NA	"Utah"	"Strawberry Valley"	"grassland"	9	1936	9	1936	"fall"	"Animalia"	"Arthropoda"	"Insecta"	"Coleoptera"	"Polyphaga"	"Tenebrionidae"	NA	NA	"no"	"114419"	"verified"	NA	NA	"darkling beetles"	0.011	"Wt_or_Vol"	NA	10	1	"stomach contents"	"data specifed for 10 juvenile sage grouse in September"	"AR"	"Griner, L. A. 1939. A study of the Sage Grouse (Centrocercus urophasianus), with special reference to life history, habitat requirements, and numbers and distribution. Master's Thesis. Utah State Agric. Coll., Logan."
"Greater Sage-Grouse"	"Centrocercus urophasianus"	NA	"Phasianidae"	"eBird Clements Checklist v2017"	NA	NA	NA	NA	NA	"Utah"	"Strawberry Valley"	"grassland"	9	1936	9	1936	"fall"	"Animalia"	"Arthropoda"	"Insecta"	"Coleoptera"	"Polyphaga"	"Coccinellidae"	NA	NA	"no"	"114329"	"verified"	NA	NA	"ladybird beetles"	0.004	"Wt_or_Vol"	NA	10	1	"stomach contents"	"data specifed for 10 juvenile sage grouse in September"	"AR"	"Griner, L. A. 1939. A study of the Sage Grouse (Centrocercus urophasianus), with special reference to life history, habitat requirements, and numbers and distribution. Master's Thesis. Utah State Agric. Coll., Logan."
"Greater Sage-Grouse"	"Centrocercus urophasianus"	NA	"Phasianidae"	"eBird Clements Checklist v2017"	NA	NA	NA	NA	NA	"Utah"	"Strawberry Valley"	"grassland"	9	1936	9	1936	"fall"	"Animalia"	"Arthropoda"	"Insecta"	"Coleoptera"	"Polyphaga"	"Curculionidae"	NA	NA	"no"	"114666"	"verified"	NA	NA	"snout beetles"	0.001	"Wt_or_Vol"	NA	10	1	"stomach contents"	"data specifed for 10 juvenile sage grouse in September"	"AR"	"Griner, L. A. 1939. A study of the Sage Grouse (Centrocercus urophasianus), with special reference to life history, habitat requirements, and numbers and distribution. Master's Thesis. Utah State Agric. Coll., Logan."
"Greater Sage-Grouse"	"Centrocercus urophasianus"	NA	"Phasianidae"	"eBird Clements Checklist v2017"	NA	NA	NA	NA	NA	"Utah"	"Strawberry Valley"	"grassland"	9	1936	9	1936	"fall"	"Animalia"	"Arthropoda"	"Insecta"	"Hemiptera"	NA	NA	NA	NA	"no"	"103359"	"verified"	NA	NA	"true bugs"	0.001	"Wt_or_Vol"	NA	10	1	"stomach contents"	"data specifed for 10 juvenile sage grouse in September"	"AR"	"Griner, L. A. 1939. A study of the Sage Grouse (Centrocercus urophasianus), with special reference to life history, habitat requirements, and numbers and distribution. Master's Thesis. Utah State Agric. Coll., Logan."
"Greater Sage-Grouse"	"Centrocercus urophasianus"	NA	"Phasianidae"	"eBird Clements Checklist v2017"	NA	NA	NA	NA	NA	"Utah"	"Strawberry Valley"	"grassland"	9	1936	9	1936	"fall"	"Animalia"	"Arthropoda"	"Insecta"	"Orthoptera"	NA	NA	NA	NA	"no"	"102160"	"verified"	NA	NA	"grasshoppers"	0.017	"Wt_or_Vol"	NA	10	1	"stomach contents"	"data specifed for 10 juvenile sage grouse in September"	"AR"	"Griner, L. A. 1939. A study of the Sage Grouse (Centrocercus urophasianus), with special reference to life history, habitat requirements, and numbers and distribution. Master's Thesis. Utah State Agric. Coll., Logan."
"Greater Sage-Grouse"	"Centrocercus urophasianus"	NA	"Phasianidae"	"eBird Clements Checklist v2017"	NA	NA	NA	NA	NA	"Utah"	"Strawberry Valley"	"grassland"	10	1936	10	1936	"fall"	"Plantae"	"Tracheophyta"	"Magnoliopsida"	"Asterales"	NA	"Asteraceae"	"Artemisia"	NA	"no"	"35431"	"verified"	NA	NA	"sagebrush"	0.9833	"Wt_or_Vol"	NA	3	1	"stomach contents"	"data specifed for 3 adult sage grouse in October"	"AR"	"Griner, L. A. 1939. A study of the Sage Grouse (Centrocercus urophasianus), with special reference to life history, habitat requirements, and numbers and distribution. Master's Thesis. Utah State Agric. Coll., Logan."
"Greater Sage-Grouse"	"Centrocercus urophasianus"	NA	"Phasianidae"	"eBird Clements Checklist v2017"	NA	NA	NA	NA	NA	"Utah"	"Strawberry Valley"	"grassland"	10	1936	10	1936	"fall"	"Plantae"	"Tracheophyta"	"Magnoliopsida"	"Poales"	NA	"Poaceae"	NA	NA	"no"	"40351"	"verified"	NA	NA	"grasses"	0.0066	"Wt_or_Vol"	NA	3	1	"stomach contents"	"data specifed for 3 adult sage grouse in October"	"AR"	"Griner, L. A. 1939. A study of the Sage Grouse (Centrocercus urophasianus), with special reference to life history, habitat requirements, and numbers and distribution. Master's Thesis. Utah State Agric. Coll., Logan."
"Greater Sage-Grouse"	"Centrocercus urophasianus"	NA	"Phasianidae"	"eBird Clements Checklist v2017"	NA	NA	NA	NA	NA	"Utah"	"Strawberry Valley"	"grassland"	10	1936	10	1936	"fall"	"Plantae"	"Tracheophyta"	"Magnoliopsida"	"Caryophyllales"	NA	"Polygonaceae"	NA	NA	"no"	"20842"	"verified"	NA	NA	"knotweed"	0.00013	"Wt_or_Vol"	NA	3	1	"stomach contents"	"data specifed for 3 adult sage grouse in October"	"AR"	"Griner, L. A. 1939. A study of the Sage Grouse (Centrocercus urophasianus), with special reference to life history, habitat requirements, and numbers and distribution. Master's Thesis. Utah State Agric. Coll., Logan."
"Greater Sage-Grouse"	"Centrocercus urophasianus"	NA	"Phasianidae"	"eBird Clements Checklist v2017"	NA	NA	NA	NA	NA	"Utah"	"Strawberry Valley"	"grassland"	10	1936	10	1936	"fall"	"Animalia"	"Arthropoda"	"Insecta"	"Hymenoptera"	"Apocrita"	"Formicidae"	NA	NA	"no"	"154193"	"verified"	NA	NA	"ants"	0.01	"Wt_or_Vol"	NA	3	1	"stomach contents"	"data specifed for 3 adult sage grouse in October"	"AR"	"Griner, L. A. 1939. A study of the Sage Grouse (Centrocercus urophasianus), with special reference to life history, habitat requirements, and numbers and distribution. Master's Thesis. Utah State Agric. Coll., Logan."
"Greater Sage-Grouse"	"Centrocercus urophasianus"	NA	"Phasianidae"	"eBird Clements Checklist v2017"	NA	NA	NA	NA	NA	"Utah"	"Strawberry Valley"	"grassland"	10	1936	10	1936	"fall"	"Plantae"	"Tracheophyta"	"Magnoliopsida"	"Asterales"	NA	"Asteraceae"	NA	NA	"yes"	"35420"	"verified"	NA	NA	NA	0.01	"Wt_or_Vol"	NA	3	1	"stomach contents"	"data specifed for 3 juvenile sage grouse in October"	"AR"	"Griner, L. A. 1939. A study of the Sage Grouse (Centrocercus urophasianus), with special reference to life history, habitat requirements, and numbers and distribution. Master's Thesis. Utah State Agric. Coll., Logan."
"Greater Sage-Grouse"	"Centrocercus urophasianus"	NA	"Phasianidae"	"eBird Clements Checklist v2017"	NA	NA	NA	NA	NA	"Utah"	"Strawberry Valley"	"grassland"	10	1936	10	1936	"fall"	"Plantae"	"Tracheophyta"	"Magnoliopsida"	"Asterales"	NA	"Asteraceae"	"Artemisia"	NA	"no"	"35431"	"verified"	NA	NA	"sagebrush"	0.9262	"Wt_or_Vol"	NA	3	1	"stomach contents"	"data specifed for 3 juvenile sage grouse in October"	"AR"	"Griner, L. A. 1939. A study of the Sage Grouse (Centrocercus urophasianus), with special reference to life history, habitat requirements, and numbers and distribution. Master's Thesis. Utah State Agric. Coll., Logan."
"Greater Sage-Grouse"	"Centrocercus urophasianus"	NA	"Phasianidae"	"eBird Clements Checklist v2017"	NA	NA	NA	NA	NA	"Utah"	"Strawberry Valley"	"grassland"	10	1936	10	1936	"fall"	"Plantae"	"Tracheophyta"	"Magnoliopsida"	"Asterales"	NA	"Asteraceae"	"Solidago"	NA	"no"	"36223"	"verified"	NA	NA	"goldenrod"	0.033	"Wt_or_Vol"	NA	3	1	"stomach contents"	"data specifed for 3 juvenile sage grouse in October"	"AR"	"Griner, L. A. 1939. A study of the Sage Grouse (Centrocercus urophasianus), with special reference to life history, habitat requirements, and numbers and distribution. Master's Thesis. Utah State Agric. Coll., Logan."
"Greater Sage-Grouse"	"Centrocercus urophasianus"	NA	"Phasianidae"	"eBird Clements Checklist v2017"	NA	NA	NA	NA	NA	"Utah"	"Strawberry Valley"	"grassland"	10	1936	10	1936	"fall"	"Plantae"	"Tracheophyta"	"Magnoliopsida"	"Asterales"	NA	"Asteraceae"	"Achillea"	"Achillea millefolium"	"no"	"35423"	"verified"	NA	NA	"common yarrow"	0.015	"Wt_or_Vol"	NA	3	1	"stomach contents"	"data specifed for 3 juvenile sage grouse in October"	"AR"	"Griner, L. A. 1939. A study of the Sage Grouse (Centrocercus urophasianus), with special reference to life history, habitat requirements, and numbers and distribution. Master's Thesis. Utah State Agric. Coll., Logan."
"Greater Sage-Grouse"	"Centrocercus urophasianus"	NA	"Phasianidae"	"eBird Clements Checklist v2017"	NA	NA	NA	NA	NA	"Utah"	"Strawberry Valley"	"grassland"	10	1936	10	1936	"fall"	"Plantae"	"Tracheophyta"	"Magnoliopsida"	"Brassicales"	NA	"Brassicaceae"	NA	NA	"no"	"22669"	"verified"	NA	NA	"mustards"	0.01	"Wt_or_Vol"	NA	3	1	"stomach contents"	"data specifed for 3 juvenile sage grouse in October"	"AR"	"Griner, L. A. 1939. A study of the Sage Grouse (Centrocercus urophasianus), with special reference to life history, habitat requirements, and numbers and distribution. Master's Thesis. Utah State Agric. Coll., Logan."
"Greater Sage-Grouse"	"Centrocercus urophasianus"	NA	"Phasianidae"	"eBird Clements Checklist v2017"	NA	NA	NA	NA	NA	"Utah"	"Strawberry Valley"	"grassland"	10	1936	10	1936	"fall"	"Plantae"	"Tracheophyta"	"Magnoliopsida"	"Caryophyllales"	NA	"Polygonaceae"	NA	NA	"no"	"20842"	"verified"	NA	NA	"knotweed"	0.00066	"Wt_or_Vol"	NA	3	1	"stomach contents"	"data specifed for 3 juvenile sage grouse in October"	"AR"	"Griner, L. A. 1939. A study of the Sage Grouse (Centrocercus urophasianus), with special reference to life history, habitat requirements, and numbers and distribution. Master's Thesis. Utah State Agric. Coll., Logan."
"Greater Sage-Grouse"	"Centrocercus urophasianus"	NA	"Phasianidae"	"eBird Clements Checklist v2017"	NA	NA	NA	NA	NA	"Utah"	"Strawberry Valley"	"grassland"	10	1936	10	1936	"fall"	"Animalia"	"Arthropoda"	"Insecta"	"Hymenoptera"	"Apocrita"	"Formicidae"	NA	NA	"no"	"154193"	"verified"	NA	NA	"ants"	0.005	"Wt_or_Vol"	NA	3	1	"stomach contents"	"data specifed for 3 juvenile sage grouse in October"	"AR"	"Griner, L. A. 1939. A study of the Sage Grouse (Centrocercus urophasianus), with special reference to life history, habitat requirements, and numbers and distribution. Master's Thesis. Utah State Agric. Coll., Logan."
"Greater Sage-Grouse"	"Centrocercus urophasianus"	NA	"Phasianidae"	"eBird Clements Checklist v2017"	NA	NA	NA	NA	NA	"Utah"	"Strawberry Valley"	"grassland"	5	1936	10	1936	"multiple"	"Plantae"	"Tracheophyta"	"Magnoliopsida"	"Asterales"	NA	"Asteraceae"	"Artemisia"	NA	"no"	"35431"	"verified"	NA	NA	"sagebrush"	0.777	"Wt_or_Vol"	NA	22	1	"stomach contents"	"data specifed for 22 adult sage-grouse from May 1936 to October 1936"	"AR"	"Griner, L. A. 1939. A study of the Sage Grouse (Centrocercus urophasianus), with special reference to life history, habitat requirements, and numbers and distribution. Master's Thesis. Utah State Agric. Coll., Logan."
"Greater Sage-Grouse"	"Centrocercus urophasianus"	NA	"Phasianidae"	"eBird Clements Checklist v2017"	NA	NA	NA	NA	NA	"Utah"	"Strawberry Valley"	"grassland"	5	1936	10	1936	"multiple"	"Plantae"	"Tracheophyta"	"Magnoliopsida"	"Asterales"	NA	"Asteraceae"	"Taraxacum"	NA	"no"	"36199"	"verified"	NA	NA	"dandelion"	0.0536	"Wt_or_Vol"	NA	22	1	"stomach contents"	"data specifed for 22 adult sage-grouse from May 1936 to October 1936"	"AR"	"Griner, L. A. 1939. A study of the Sage Grouse (Centrocercus urophasianus), with special reference to life history, habitat requirements, and numbers and distribution. Master's Thesis. Utah State Agric. Coll., Logan."
"Greater Sage-Grouse"	"Centrocercus urophasianus"	NA	"Phasianidae"	"eBird Clements Checklist v2017"	NA	NA	NA	NA	NA	"Utah"	"Strawberry Valley"	"grassland"	5	1936	10	1936	"multiple"	"Plantae"	"Tracheophyta"	"Magnoliopsida"	"Asterales"	NA	"Asteraceae"	"Solidago"	NA	"no"	"36223"	"verified"	NA	NA	"goldenrod"	0.0286	"Wt_or_Vol"	NA	22	1	"stomach contents"	"data specifed for 22 adult sage-grouse from May 1936 to October 1936"	"AR"	"Griner, L. A. 1939. A study of the Sage Grouse (Centrocercus urophasianus), with special reference to life history, habitat requirements, and numbers and distribution. Master's Thesis. Utah State Agric. Coll., Logan."
