Common_Name	Scientific_Name	Subspecies	Family	Taxonomy	Longitude_dd	Latitude_dd	Altitude_min_m	Altitude_mean_m	Altitude_max_m	Location_Region	Location_Specific	Habitat_type	Observation_Month_Begin	Observation_Year_Begin	Observation_Month_End	Observation_Year_End	Observation_Season	Prey_Kingdom	Prey_Phylum	Prey_Class	Prey_Order	Prey_Suborder	Prey_Family	Prey_Genus	Prey_Scientific_Name	Unidentified	Prey_Name_ITIS_ID	Prey_Name_Status	Prey_Stage	Prey_Part	Prey_Common_Name	Fraction_Diet	Diet_Type	Item_Sample_Size	Bird_Sample_Size	Sites	Study_Type	Notes	Entered_By	Source
Gray Partridge	Perdix perdix	NA	Phasianidae	eBird Clements Checklist v2017	NA	NA	NA	NA	NA	Montana	Teton County	agricultural	12	1968	3	1974	fall	Plantae	Tracheophyta	Magnoliopsida	Asterales	NA	Asteraceae	NA	Artemisia tridentata	no			NA	NA	big sagebrush	0.0047	Wt_or_Vol	NA	43	1	crop content		AR	"Weigand, J. P. 1980. Ecology of the Hungarian Partridge in north-central Montana. Wildl. Monogr. 74:1-106."
Gray Partridge	Perdix perdix	NA	Phasianidae	eBird Clements Checklist v2017	NA	NA	NA	NA	NA	Montana	Teton County	agricultural	12	1968	3	1974	fall	Plantae	NA	NA	NA	NA	NA	NA	NA	yes			NA	NA	NA	0.0047	Wt_or_Vol	NA	43	1	crop content		AR	"Weigand, J. P. 1980. Ecology of the Hungarian Partridge in north-central Montana. Wildl. Monogr. 74:1-106."
Gray Partridge	Perdix perdix	NA	Phasianidae	eBird Clements Checklist v2017	NA	NA	NA	NA	NA	Montana	Teton County	agricultural	12	1968	3	1974	fall	Animalia	Arthropoda	Insecta	Orthoptera	NA	NA	NA	NA	yes			NA	NA	NA	0.0047	Wt_or_Vol	NA	43	1	crop content		AR	"Weigand, J. P. 1980. Ecology of the Hungarian Partridge in north-central Montana. Wildl. Monogr. 74:1-106."
Gray Partridge	Perdix perdix	NA	Phasianidae	eBird Clements Checklist v2017	NA	NA	NA	NA	NA	Montana	Teton County	agricultural	12	1968	3	1974	fall	Animalia	Arthropoda	Insecta	Orthoptera	Ensifera	Gryllidae	NA	NA	no			NA	NA	crickets	0.0047	Wt_or_Vol	NA	43	1	crop content		AR	"Weigand, J. P. 1980. Ecology of the Hungarian Partridge in north-central Montana. Wildl. Monogr. 74:1-106."
Gray Partridge	Perdix perdix	NA	Phasianidae	eBird Clements Checklist v2017	NA	NA	NA	NA	NA	Montana	Teton County	agricultural	12	1968	3	1974	fall	NA	NA	NA	NA	NA	NA	NA	NA	no			NA	NA	rock	0.0047	Wt_or_Vol	NA	43	1	crop content		AR	"Weigand, J. P. 1980. Ecology of the Hungarian Partridge in north-central Montana. Wildl. Monogr. 74:1-106."
Gray Partridge	Perdix perdix	NA	Phasianidae	eBird Clements Checklist v2017	NA	NA	NA	NA	NA	Montana	Teton County	agricultural	12	1968	3	1974	winter	Plantae	Tracheophyta	Magnoliopsida	Poales	NA	Poaceae	NA	Avena fatua	no			NA	NA	wild oat	0.16	Occurrence	NA	91	1	crop content		AR	"Weigand, J. P. 1980. Ecology of the Hungarian Partridge in north-central Montana. Wildl. Monogr. 74:1-106."
Gray Partridge	Perdix perdix	NA	Phasianidae	eBird Clements Checklist v2017	NA	NA	NA	NA	NA	Montana	Teton County	agricultural	12	1968	3	1974	winter	Plantae	Tracheophyta	Magnoliopsida	Poales	NA	Poaceae	NA	Avena sativa	no			NA	NA	common oat	0.05	Occurrence	NA	91	1	crop content		AR	"Weigand, J. P. 1980. Ecology of the Hungarian Partridge in north-central Montana. Wildl. Monogr. 74:1-106."
Gray Partridge	Perdix perdix	NA	Phasianidae	eBird Clements Checklist v2017	NA	NA	NA	NA	NA	Montana	Teton County	agricultural	12	1968	3	1974	winter	Plantae	Tracheophyta	Magnoliopsida	Poales	NA	Poaceae	Hordeum	NA	yes			NA	NA	barley	0.05	Occurrence	NA	91	1	crop content		AR	"Weigand, J. P. 1980. Ecology of the Hungarian Partridge in north-central Montana. Wildl. Monogr. 74:1-106."
Gray Partridge	Perdix perdix	NA	Phasianidae	eBird Clements Checklist v2017	NA	NA	NA	NA	NA	Montana	Teton County	agricultural	12	1968	3	1974	winter	Plantae	Tracheophyta	Magnoliopsida	Poales	NA	Poaceae	NA	Hordeum vulgare	no			NA	NA	common barley	0.53	Occurrence	NA	91	1	crop content		AR	"Weigand, J. P. 1980. Ecology of the Hungarian Partridge in north-central Montana. Wildl. Monogr. 74:1-106."
Gray Partridge	Perdix perdix	NA	Phasianidae	eBird Clements Checklist v2017	NA	NA	NA	NA	NA	Montana	Teton County	agricultural	12	1968	3	1974	winter	Plantae	Tracheophyta	Magnoliopsida	Poales	NA	Poaceae	NA	Triticum aestivum	no			NA	NA	common wheat	0.37	Occurrence	NA	91	1	crop content		AR	"Weigand, J. P. 1980. Ecology of the Hungarian Partridge in north-central Montana. Wildl. Monogr. 74:1-106."
Gray Partridge	Perdix perdix	NA	Phasianidae	eBird Clements Checklist v2017	NA	NA	NA	NA	NA	Montana	Teton County	agricultural	12	1968	3	1974	winter	Plantae	Tracheophyta	Magnoliopsida	Poales	NA	Poaceae	NA	NA	yes			NA	NA	NA	0.63	Occurrence	NA	91	1	crop content		AR	"Weigand, J. P. 1980. Ecology of the Hungarian Partridge in north-central Montana. Wildl. Monogr. 74:1-106."
Gray Partridge	Perdix perdix	NA	Phasianidae	eBird Clements Checklist v2017	NA	NA	NA	NA	NA	Montana	Teton County	agricultural	12	1968	3	1974	winter	Plantae	Tracheophyta	Magnoliopsida	Brassicales	NA	Brassicaceae	NA	Sinapis arvensis	no			NA	NA	charlock	0.05	Occurrence	NA	91	1	crop content		AR	"Weigand, J. P. 1980. Ecology of the Hungarian Partridge in north-central Montana. Wildl. Monogr. 74:1-106."
Gray Partridge	Perdix perdix	NA	Phasianidae	eBird Clements Checklist v2017	NA	NA	NA	NA	NA	Montana	Teton County	agricultural	12	1968	3	1974	winter	Plantae	Tracheophyta	Magnoliopsida	Caryophyllales	NA	Amaranthaceae	Chenopodium	NA	no			NA	NA	goosefoot	0.05	Occurrence	NA	91	1	crop content		AR	"Weigand, J. P. 1980. Ecology of the Hungarian Partridge in north-central Montana. Wildl. Monogr. 74:1-106."
Gray Partridge	Perdix perdix	NA	Phasianidae	eBird Clements Checklist v2017	NA	NA	NA	NA	NA	Montana	Teton County	agricultural	12	1968	3	1974	winter	Plantae	Tracheophyta	Magnoliopsida	Fabales	NA	Fabaceae	NA	NA	yes			NA	NA	NA	0.05	Occurrence	NA	91	1	crop content		AR	"Weigand, J. P. 1980. Ecology of the Hungarian Partridge in north-central Montana. Wildl. Monogr. 74:1-106."
Gray Partridge	Perdix perdix	NA	Phasianidae	eBird Clements Checklist v2017	NA	NA	NA	NA	NA	Montana	Teton County	agricultural	12	1968	3	1974	winter	Plantae	Tracheophyta	Magnoliopsida	Fabales	NA	Fabaceae	NA	Medicago sativa	no			NA	NA	alfalfa	0.05	Occurrence	NA	91	1	crop content		AR	"Weigand, J. P. 1980. Ecology of the Hungarian Partridge in north-central Montana. Wildl. Monogr. 74:1-106."
Gray Partridge	Perdix perdix	NA	Phasianidae	eBird Clements Checklist v2017	NA	NA	NA	NA	NA	Montana	Teton County	agricultural	12	1968	3	1974	winter	Plantae	Tracheophyta	Magnoliopsida	Caryophyllales	NA	Polygonaceae	Polygonum	NA	yes			NA	NA	knotweed	0.05	Occurrence	NA	91	1	crop content		AR	"Weigand, J. P. 1980. Ecology of the Hungarian Partridge in north-central Montana. Wildl. Monogr. 74:1-106."
Gray Partridge	Perdix perdix	NA	Phasianidae	eBird Clements Checklist v2017	NA	NA	NA	NA	NA	Montana	Teton County	agricultural	12	1968	3	1974	winter	Plantae	Tracheophyta	Magnoliopsida	Caryophyllales	NA	Polygonaceae	NA	Polygonum aviculare	no			NA	NA	prostrate knotweed	0.05	Occurrence	NA	91	1	crop content		AR	"Weigand, J. P. 1980. Ecology of the Hungarian Partridge in north-central Montana. Wildl. Monogr. 74:1-106."
Gray Partridge	Perdix perdix	NA	Phasianidae	eBird Clements Checklist v2017	NA	NA	NA	NA	NA	Montana	Teton County	agricultural	12	1968	3	1974	winter	Plantae	Tracheophyta	Magnoliopsida	Caryophyllales	NA	Polygonaceae	NA	Fallopia  convolvulus	no			NA	NA	black bindweed	0.05	Occurrence	NA	91	1	crop content		AR	"Weigand, J. P. 1980. Ecology of the Hungarian Partridge in north-central Montana. Wildl. Monogr. 74:1-106."
Gray Partridge	Perdix perdix	NA	Phasianidae	eBird Clements Checklist v2017	NA	NA	NA	NA	NA	Montana	Teton County	agricultural	12	1968	3	1974	winter	Plantae	Tracheophyta	Magnoliopsida	Fabales	NA	Fabaceae	Psoralea	NA	no			NA	NA	NA	0.05	Occurrence	NA	91	1	crop content		AR	"Weigand, J. P. 1980. Ecology of the Hungarian Partridge in north-central Montana. Wildl. Monogr. 74:1-106."
Gray Partridge	Perdix perdix	NA	Phasianidae	eBird Clements Checklist v2017	NA	NA	NA	NA	NA	Montana	Teton County	agricultural	12	1968	3	1974	winter	Plantae	Tracheophyta	Magnoliopsida	Fabales	NA	Fabaceae	NA	Trifolium repens	no			NA	NA	white clover	0.05	Occurrence	NA	91	1	crop content		AR	"Weigand, J. P. 1980. Ecology of the Hungarian Partridge in north-central Montana. Wildl. Monogr. 74:1-106."
Gray Partridge	Perdix perdix	NA	Phasianidae	eBird Clements Checklist v2017	NA	NA	NA	NA	NA	Montana	Teton County	agricultural	12	1968	3	1974	winter	Plantae	Tracheophyta	Magnoliopsida	Caryophyllales	NA	NA	NA	NA	yes			NA	NA	NA	0.05	Occurrence	NA	91	1	crop content		AR	"Weigand, J. P. 1980. Ecology of the Hungarian Partridge in north-central Montana. Wildl. Monogr. 74:1-106."
Gray Partridge	Perdix perdix	NA	Phasianidae	eBird Clements Checklist v2017	NA	NA	NA	NA	NA	Montana	Teton County	agricultural	12	1968	3	1974	winter	Plantae	NA	NA	NA	NA	NA	NA	NA	yes			NA	NA	NA	0.16	Occurrence	NA	91	1	crop content		AR	"Weigand, J. P. 1980. Ecology of the Hungarian Partridge in north-central Montana. Wildl. Monogr. 74:1-106."
Gray Partridge	Perdix perdix	NA	Phasianidae	eBird Clements Checklist v2017	NA	NA	NA	NA	NA	Montana	Teton County	agricultural	12	1968	3	1974	winter	Animalia	Arthropoda	Insecta	Orthoptera	NA	NA	NA	NA	yes			NA	NA	NA	0.05	Occurrence	NA	91	1	crop content		AR	"Weigand, J. P. 1980. Ecology of the Hungarian Partridge in north-central Montana. Wildl. Monogr. 74:1-106."
Gray Partridge	Perdix perdix	NA	Phasianidae	eBird Clements Checklist v2017	NA	NA	NA	NA	NA	Montana	Teton County	agricultural	12	1968	3	1974	winter	NA	NA	NA	NA	NA	NA	NA	NA	no			NA	NA	rock	0.16	Occurrence	NA	91	1	crop content		AR	"Weigand, J. P. 1980. Ecology of the Hungarian Partridge in north-central Montana. Wildl. Monogr. 74:1-106."
Gray Partridge	Perdix perdix	NA	Phasianidae	eBird Clements Checklist v2017	NA	NA	NA	NA	NA	Montana	Teton County	agricultural	12	1968	3	1974	winter	Plantae	Tracheophyta	Magnoliopsida	Poales	NA	Poaceae	NA	Avena fatua	no			NA	NA	wild oat	0.0476	Wt_or_Vol	NA	91	1	crop content		AR	"Weigand, J. P. 1980. Ecology of the Hungarian Partridge in north-central Montana. Wildl. Monogr. 74:1-106."
Gray Partridge	Perdix perdix	NA	Phasianidae	eBird Clements Checklist v2017	NA	NA	NA	NA	NA	Montana	Teton County	agricultural	12	1968	3	1974	winter	Plantae	Tracheophyta	Magnoliopsida	Poales	NA	Poaceae	NA	Avena sativa	no			NA	NA	common oat	0.0048	Wt_or_Vol	NA	91	1	crop content		AR	"Weigand, J. P. 1980. Ecology of the Hungarian Partridge in north-central Montana. Wildl. Monogr. 74:1-106."
Gray Partridge	Perdix perdix	NA	Phasianidae	eBird Clements Checklist v2017	NA	NA	NA	NA	NA	Montana	Teton County	agricultural	12	1968	3	1974	winter	Plantae	Tracheophyta	Magnoliopsida	Poales	NA	Poaceae	Hordeum	NA	yes			NA	NA	barley	0.0048	Wt_or_Vol	NA	91	1	crop content		AR	"Weigand, J. P. 1980. Ecology of the Hungarian Partridge in north-central Montana. Wildl. Monogr. 74:1-106."
Gray Partridge	Perdix perdix	NA	Phasianidae	eBird Clements Checklist v2017	NA	NA	NA	NA	NA	Montana	Teton County	agricultural	12	1968	3	1974	winter	Plantae	Tracheophyta	Magnoliopsida	Poales	NA	Poaceae	NA	Hordeum vulgare	no			NA	NA	common barley	0.419	Wt_or_Vol	NA	91	1	crop content		AR	"Weigand, J. P. 1980. Ecology of the Hungarian Partridge in north-central Montana. Wildl. Monogr. 74:1-106."
Gray Partridge	Perdix perdix	NA	Phasianidae	eBird Clements Checklist v2017	NA	NA	NA	NA	NA	Montana	Teton County	agricultural	12	1968	3	1974	winter	Plantae	Tracheophyta	Magnoliopsida	Poales	NA	Poaceae	NA	Triticum aestivum	no			NA	NA	common wheat	0.2	Wt_or_Vol	NA	91	1	crop content		AR	"Weigand, J. P. 1980. Ecology of the Hungarian Partridge in north-central Montana. Wildl. Monogr. 74:1-106."
Gray Partridge	Perdix perdix	NA	Phasianidae	eBird Clements Checklist v2017	NA	NA	NA	NA	NA	Montana	Teton County	agricultural	12	1968	3	1974	winter	Plantae	Tracheophyta	Magnoliopsida	Poales	NA	Poaceae	NA	NA	yes			NA	NA	NA	0.2286	Wt_or_Vol	NA	91	1	crop content		AR	"Weigand, J. P. 1980. Ecology of the Hungarian Partridge in north-central Montana. Wildl. Monogr. 74:1-106."
Gray Partridge	Perdix perdix	NA	Phasianidae	eBird Clements Checklist v2017	NA	NA	NA	NA	NA	Montana	Teton County	agricultural	12	1968	3	1974	winter	Plantae	Tracheophyta	Magnoliopsida	Brassicales	NA	Brassicaceae	NA	Sinapis arvensis	no			NA	NA	charlock	0.0048	Wt_or_Vol	NA	91	1	crop content		AR	"Weigand, J. P. 1980. Ecology of the Hungarian Partridge in north-central Montana. Wildl. Monogr. 74:1-106."
Gray Partridge	Perdix perdix	NA	Phasianidae	eBird Clements Checklist v2017	NA	NA	NA	NA	NA	Montana	Teton County	agricultural	12	1968	3	1974	winter	Plantae	Tracheophyta	Magnoliopsida	Caryophyllales	NA	Amaranthaceae	Chenopodium	NA	no			NA	NA	goosefoot	0.0048	Wt_or_Vol	NA	91	1	crop content		AR	"Weigand, J. P. 1980. Ecology of the Hungarian Partridge in north-central Montana. Wildl. Monogr. 74:1-106."
Gray Partridge	Perdix perdix	NA	Phasianidae	eBird Clements Checklist v2017	NA	NA	NA	NA	NA	Montana	Teton County	agricultural	12	1968	3	1974	winter	Plantae	Tracheophyta	Magnoliopsida	Fabales	NA	Fabaceae	NA	NA	yes			NA	NA	NA	0.019	Wt_or_Vol	NA	91	1	crop content		AR	"Weigand, J. P. 1980. Ecology of the Hungarian Partridge in north-central Montana. Wildl. Monogr. 74:1-106."
Gray Partridge	Perdix perdix	NA	Phasianidae	eBird Clements Checklist v2017	NA	NA	NA	NA	NA	Montana	Teton County	agricultural	12	1968	3	1974	winter	Plantae	Tracheophyta	Magnoliopsida	Fabales	NA	Fabaceae	NA	Medicago sativa	no			NA	NA	alfalfa	0.0095	Wt_or_Vol	NA	91	1	crop content		AR	"Weigand, J. P. 1980. Ecology of the Hungarian Partridge in north-central Montana. Wildl. Monogr. 74:1-106."
Gray Partridge	Perdix perdix	NA	Phasianidae	eBird Clements Checklist v2017	NA	NA	NA	NA	NA	Montana	Teton County	agricultural	12	1968	3	1974	winter	Plantae	Tracheophyta	Magnoliopsida	Caryophyllales	NA	Polygonaceae	Polygonum	NA	yes			NA	NA	knotweed	0.0048	Wt_or_Vol	NA	91	1	crop content		AR	"Weigand, J. P. 1980. Ecology of the Hungarian Partridge in north-central Montana. Wildl. Monogr. 74:1-106."
Gray Partridge	Perdix perdix	NA	Phasianidae	eBird Clements Checklist v2017	NA	NA	NA	NA	NA	Montana	Teton County	agricultural	12	1968	3	1974	winter	Plantae	Tracheophyta	Magnoliopsida	Caryophyllales	NA	Polygonaceae	NA	Polygonum aviculare	no			NA	NA	prostrate knotweed	0.0048	Wt_or_Vol	NA	91	1	crop content		AR	"Weigand, J. P. 1980. Ecology of the Hungarian Partridge in north-central Montana. Wildl. Monogr. 74:1-106."
Gray Partridge	Perdix perdix	NA	Phasianidae	eBird Clements Checklist v2017	NA	NA	NA	NA	NA	Montana	Teton County	agricultural	12	1968	3	1974	winter	Plantae	Tracheophyta	Magnoliopsida	Caryophyllales	NA	Polygonaceae	NA	Fallopia  convolvulus	no			NA	NA	black bindweed	0.0048	Wt_or_Vol	NA	91	1	crop content		AR	"Weigand, J. P. 1980. Ecology of the Hungarian Partridge in north-central Montana. Wildl. Monogr. 74:1-106."
Gray Partridge	Perdix perdix	NA	Phasianidae	eBird Clements Checklist v2017	NA	NA	NA	NA	NA	Montana	Teton County	agricultural	12	1968	3	1974	winter	Plantae	Tracheophyta	Magnoliopsida	Fabales	NA	Fabaceae	Psoralea	NA	no			NA	NA	NA	0.0048	Wt_or_Vol	NA	91	1	crop content		AR	"Weigand, J. P. 1980. Ecology of the Hungarian Partridge in north-central Montana. Wildl. Monogr. 74:1-106."
Gray Partridge	Perdix perdix	NA	Phasianidae	eBird Clements Checklist v2017	NA	NA	NA	NA	NA	Montana	Teton County	agricultural	12	1968	3	1974	winter	Plantae	Tracheophyta	Magnoliopsida	Fabales	NA	Fabaceae	NA	Trifolium repens	no			NA	NA	white clover	0.0095	Wt_or_Vol	NA	91	1	crop content		AR	"Weigand, J. P. 1980. Ecology of the Hungarian Partridge in north-central Montana. Wildl. Monogr. 74:1-106."
Gray Partridge	Perdix perdix	NA	Phasianidae	eBird Clements Checklist v2017	NA	NA	NA	NA	NA	Montana	Teton County	agricultural	12	1968	3	1974	winter	Plantae	Tracheophyta	Magnoliopsida	Caryophyllales	NA	NA	NA	NA	yes			NA	NA	NA	0.0095	Wt_or_Vol	NA	91	1	crop content		AR	"Weigand, J. P. 1980. Ecology of the Hungarian Partridge in north-central Montana. Wildl. Monogr. 74:1-106."
Gray Partridge	Perdix perdix	NA	Phasianidae	eBird Clements Checklist v2017	NA	NA	NA	NA	NA	Montana	Teton County	agricultural	12	1968	3	1974	winter	Plantae	NA	NA	NA	NA	NA	NA	NA	yes			NA	NA	NA	0.0048	Wt_or_Vol	NA	91	1	crop content		AR	"Weigand, J. P. 1980. Ecology of the Hungarian Partridge in north-central Montana. Wildl. Monogr. 74:1-106."
Gray Partridge	Perdix perdix	NA	Phasianidae	eBird Clements Checklist v2017	NA	NA	NA	NA	NA	Montana	Teton County	agricultural	12	1968	3	1974	winter	Animalia	Arthropoda	Insecta	Orthoptera	NA	NA	NA	NA	yes			NA	NA	NA	0.0095	Wt_or_Vol	NA	91	1	crop content		AR	"Weigand, J. P. 1980. Ecology of the Hungarian Partridge in north-central Montana. Wildl. Monogr. 74:1-106."
Gray Partridge	Perdix perdix	NA	Phasianidae	eBird Clements Checklist v2017	NA	NA	NA	NA	NA	Montana	Teton County	agricultural	12	1968	3	1974	winter	NA	NA	NA	NA	NA	NA	NA	NA	no			NA	NA	rock	0.0048	Wt_or_Vol	NA	91	1	crop content		AR	"Weigand, J. P. 1980. Ecology of the Hungarian Partridge in north-central Montana. Wildl. Monogr. 74:1-106."
