Common_Name	Scientific_Name	Subspecies	Family	Taxonomy	Longitude_dd	Latitude_dd	Altitude_min_m	Altitude_mean_m	Altitude_max_m	Location_Region	Location_Specific	Habitat_type	Observation_Month_Begin	Observation_Year_Begin	Observation_Month_End	Observation_Year_End	Observation_Season	Prey_Kingdom	Prey_Phylum	Prey_Class	Prey_Order	Prey_Suborder	Prey_Family	Prey_Genus	Prey_Scientific_Name	Unidentified	Prey_Name_ITIS_ID	Prey_Name_Status	Prey_Stage	Prey_Part	Prey_Common_Name	Fraction_Diet	Diet_Type	Item_Sample_Size	Bird_Sample_Size	Sites	Study_Type	Notes	Entered_By	Source
Greater Sage-Grouse	Centrocercus urophasianus	NA	Phasianidae	eBird Clements Checklist v2017	NA	NA	NA	NA	NA	Montana	Winnett	grassland;scrubland	NA	1966	NA	1968	summer	Plantae	Tracheophyta	Magnoliopsida	Asterales	NA	Asteraceae	NA	Taraxacum officinale	no			NA	NA	common dandelion	0.299	Wt_or_Vol		24	1	crop contents	data specified for 24 juvenile sage grouse 13-16+ weeks old	AR	"Peterson, J. G. 1970. The food habits and summer distribution of juvenile Sage Grouse in central Montana. J. Wildl. Manage. 34:147-155."
Greater Sage-Grouse	Centrocercus urophasianus	NA	Phasianidae	eBird Clements Checklist v2017	NA	NA	NA	NA	NA	Montana	Winnett	grassland;scrubland	NA	1966	NA	1968	summer	Plantae	Tracheophyta	Magnoliopsida	Asterales	NA	Asteraceae	NA	Artemisia frigida	no			NA	NA	prairie sagewort	0.129	Wt_or_Vol		24	1	crop contents	data specified for 24 juvenile sage grouse 13-16+ weeks old	AR	"Peterson, J. G. 1970. The food habits and summer distribution of juvenile Sage Grouse in central Montana. J. Wildl. Manage. 34:147-155."
Greater Sage-Grouse	Centrocercus urophasianus	NA	Phasianidae	eBird Clements Checklist v2017	NA	NA	NA	NA	NA	Montana	Winnett	grassland;scrubland	NA	1966	NA	1968	summer	Plantae	Tracheophyta	Magnoliopsida	Fabales	NA	Fabaceae	NA	Medicago sativa	no			NA	NA	alfalfa	0.0597	Wt_or_Vol		24	1	crop contents	data specified for 24 juvenile sage grouse 13-16+ weeks old	AR	"Peterson, J. G. 1970. The food habits and summer distribution of juvenile Sage Grouse in central Montana. J. Wildl. Manage. 34:147-155."
Greater Sage-Grouse	Centrocercus urophasianus	NA	Phasianidae	eBird Clements Checklist v2017	NA	NA	NA	NA	NA	Montana	Winnett	grassland;scrubland	NA	1966	NA	1968	summer	Plantae	Tracheophyta	Magnoliopsida	Asterales	NA	Asteraceae	NA	Tragopogon dubius	no			NA	NA	yellow salsify	0.0597	Wt_or_Vol		24	1	crop contents	data specified for 24 juvenile sage grouse 13-16+ weeks old	AR	"Peterson, J. G. 1970. The food habits and summer distribution of juvenile Sage Grouse in central Montana. J. Wildl. Manage. 34:147-155."
Greater Sage-Grouse	Centrocercus urophasianus	NA	Phasianidae	eBird Clements Checklist v2017	NA	NA	NA	NA	NA	Montana	Winnett	grassland;scrubland	NA	1966	NA	1968	summer	Plantae	Tracheophyta	Magnoliopsida	Asterales	NA	Asteraceae	NA	Artemisia tridentata	no			NA	NA	big sagebrush	0.0199	Wt_or_Vol		24	1	crop contents	data specified for 24 juvenile sage grouse 13-16+ weeks old	AR	"Peterson, J. G. 1970. The food habits and summer distribution of juvenile Sage Grouse in central Montana. J. Wildl. Manage. 34:147-155."
Greater Sage-Grouse	Centrocercus urophasianus	NA	Phasianidae	eBird Clements Checklist v2017	NA	NA	NA	NA	NA	Montana	Winnett	grassland;scrubland	NA	1966	NA	1968	summer	Plantae	Tracheophyta	Magnoliopsida	Asterales	NA	Asteraceae	NA	Achillea millefolium	no			NA	NA	common yarrow	0.005	Wt_or_Vol		24	1	crop contents	data specified for 24 juvenile sage grouse 13-16+ weeks old	AR	"Peterson, J. G. 1970. The food habits and summer distribution of juvenile Sage Grouse in central Montana. J. Wildl. Manage. 34:147-155."
Greater Sage-Grouse	Centrocercus urophasianus	NA	Phasianidae	eBird Clements Checklist v2017	NA	NA	NA	NA	NA	Montana	Winnett	grassland;scrubland	NA	1966	NA	1968	summer	Plantae	NA	NA	NA	NA	NA	NA	NA	yes			NA	NA	NA	0.0199	Wt_or_Vol		24	1	crop contents	data specified for 24 juvenile sage grouse 13-16+ weeks old	AR	"Peterson, J. G. 1970. The food habits and summer distribution of juvenile Sage Grouse in central Montana. J. Wildl. Manage. 34:147-155."
Greater Sage-Grouse	Centrocercus urophasianus	NA	Phasianidae	eBird Clements Checklist v2017	NA	NA	NA	NA	NA	Montana	Winnett	grassland;scrubland	NA	1966	NA	1968	summer	Animalia	Arthropoda	Insecta	Orthoptera	NA	NA	NA	NA	no			NA	NA	grasshoppers	0.0299	Wt_or_Vol		24	1	crop contents	data specified for 24 juvenile sage grouse 13-16+ weeks old	AR	"Peterson, J. G. 1970. The food habits and summer distribution of juvenile Sage Grouse in central Montana. J. Wildl. Manage. 34:147-155."
Greater Sage-Grouse	Centrocercus urophasianus	NA	Phasianidae	eBird Clements Checklist v2017	NA	NA	NA	NA	NA	Montana	Winnett	grassland;scrubland	8	1966	8	1968	summer	Plantae	Tracheophyta	Magnoliopsida	Asterales	NA	Asteraceae	NA	Lactuca serriola	no			NA	NA	prickly lettuce	0.37	Occurrence		18	1	crop contents	data specified for 18 adult sage grouse in august	AR	"Peterson, J. G. 1970. The food habits and summer distribution of juvenile Sage Grouse in central Montana. J. Wildl. Manage. 34:147-155."
Greater Sage-Grouse	Centrocercus urophasianus	NA	Phasianidae	eBird Clements Checklist v2017	NA	NA	NA	NA	NA	Montana	Winnett	grassland;scrubland	8	1966	8	1968	summer	Plantae	Tracheophyta	Magnoliopsida	Asterales	NA	Asteraceae	NA	Taraxacum officinale	no			NA	NA	common dandelion	0.7	Occurrence		18	1	crop contents	data specified for 18 adult sage grouse in august	AR	"Peterson, J. G. 1970. The food habits and summer distribution of juvenile Sage Grouse in central Montana. J. Wildl. Manage. 34:147-155."
Greater Sage-Grouse	Centrocercus urophasianus	NA	Phasianidae	eBird Clements Checklist v2017	NA	NA	NA	NA	NA	Montana	Winnett	grassland;scrubland	8	1966	8	1968	summer	Plantae	Tracheophyta	Magnoliopsida	Asterales	NA	Asteraceae	NA	Artemisia frigida	no			NA	NA	prairie sagewort	0.63	Occurrence		18	1	crop contents	data specified for 18 adult sage grouse in august	AR	"Peterson, J. G. 1970. The food habits and summer distribution of juvenile Sage Grouse in central Montana. J. Wildl. Manage. 34:147-155."
Greater Sage-Grouse	Centrocercus urophasianus	NA	Phasianidae	eBird Clements Checklist v2017	NA	NA	NA	NA	NA	Montana	Winnett	grassland;scrubland	8	1966	8	1968	summer	Plantae	Tracheophyta	Magnoliopsida	Fabales	NA	Fabaceae	NA	Medicago sativa	no			NA	NA	alfalfa	0.4	Occurrence		18	1	crop contents	data specified for 18 adult sage grouse in august	AR	"Peterson, J. G. 1970. The food habits and summer distribution of juvenile Sage Grouse in central Montana. J. Wildl. Manage. 34:147-155."
Greater Sage-Grouse	Centrocercus urophasianus	NA	Phasianidae	eBird Clements Checklist v2017	NA	NA	NA	NA	NA	Montana	Winnett	grassland;scrubland	8	1966	8	1968	summer	Plantae	Tracheophyta	Magnoliopsida	Asterales	NA	Asteraceae	NA	Tragopogon dubius	no			NA	NA	yellow salsify	0.6	Occurrence		18	1	crop contents	data specified for 18 adult sage grouse in august	AR	"Peterson, J. G. 1970. The food habits and summer distribution of juvenile Sage Grouse in central Montana. J. Wildl. Manage. 34:147-155."
Greater Sage-Grouse	Centrocercus urophasianus	NA	Phasianidae	eBird Clements Checklist v2017	NA	NA	NA	NA	NA	Montana	Winnett	grassland;scrubland	8	1966	8	1968	summer	Plantae	Tracheophyta	Magnoliopsida	Asterales	NA	Asteraceae	NA	Artemisia tridentata	no			NA	NA	big sagebrush	0.37	Occurrence		18	1	crop contents	data specified for 18 adult sage grouse in august	AR	"Peterson, J. G. 1970. The food habits and summer distribution of juvenile Sage Grouse in central Montana. J. Wildl. Manage. 34:147-155."
Greater Sage-Grouse	Centrocercus urophasianus	NA	Phasianidae	eBird Clements Checklist v2017	NA	NA	NA	NA	NA	Montana	Winnett	grassland;scrubland	8	1966	8	1968	summer	Plantae	Tracheophyta	Magnoliopsida	Asterales	NA	Asteraceae	NA	Achillea millefolium	no			NA	NA	common yarrow	0.17	Occurrence		18	1	crop contents	data specified for 18 adult sage grouse in august	AR	"Peterson, J. G. 1970. The food habits and summer distribution of juvenile Sage Grouse in central Montana. J. Wildl. Manage. 34:147-155."
Greater Sage-Grouse	Centrocercus urophasianus	NA	Phasianidae	eBird Clements Checklist v2017	NA	NA	NA	NA	NA	Montana	Winnett	grassland;scrubland	8	1966	8	1968	summer	Animalia	Arthropoda	Insecta	Orthoptera	NA	NA	NA	NA	no			NA	NA	grasshoppers	0.3	Occurrence		18	1	crop contents	data specified for 18 adult sage grouse in august	AR	"Peterson, J. G. 1970. The food habits and summer distribution of juvenile Sage Grouse in central Montana. J. Wildl. Manage. 34:147-155."
Greater Sage-Grouse	Centrocercus urophasianus	NA	Phasianidae	eBird Clements Checklist v2017	NA	NA	NA	NA	NA	Montana	Winnett	grassland;scrubland	8	1966	8	1968	summer	Plantae	Tracheophyta	Magnoliopsida	Asterales	NA	Asteraceae	NA	Lactuca serriola	no			NA	NA	prickly lettuce	0.0995	Wt_or_Vol		18	1	crop contents	data specified for 18 adult sage grouse in august	AR	"Peterson, J. G. 1970. The food habits and summer distribution of juvenile Sage Grouse in central Montana. J. Wildl. Manage. 34:147-155."
Greater Sage-Grouse	Centrocercus urophasianus	NA	Phasianidae	eBird Clements Checklist v2017	NA	NA	NA	NA	NA	Montana	Winnett	grassland;scrubland	8	1966	8	1968	summer	Plantae	Tracheophyta	Magnoliopsida	Asterales	NA	Asteraceae	NA	Taraxacum officinale	no			NA	NA	common dandelion	0.2986	Wt_or_Vol		18	1	crop contents	data specified for 18 adult sage grouse in august	AR	"Peterson, J. G. 1970. The food habits and summer distribution of juvenile Sage Grouse in central Montana. J. Wildl. Manage. 34:147-155."
Greater Sage-Grouse	Centrocercus urophasianus	NA	Phasianidae	eBird Clements Checklist v2017	NA	NA	NA	NA	NA	Montana	Winnett	grassland;scrubland	8	1966	8	1968	summer	Plantae	Tracheophyta	Magnoliopsida	Asterales	NA	Asteraceae	NA	Artemisia frigida	no			NA	NA	prairie sagewort	0.0995	Wt_or_Vol		18	1	crop contents	data specified for 18 adult sage grouse in august	AR	"Peterson, J. G. 1970. The food habits and summer distribution of juvenile Sage Grouse in central Montana. J. Wildl. Manage. 34:147-155."
Greater Sage-Grouse	Centrocercus urophasianus	NA	Phasianidae	eBird Clements Checklist v2017	NA	NA	NA	NA	NA	Montana	Winnett	grassland;scrubland	8	1966	8	1968	summer	Plantae	Tracheophyta	Magnoliopsida	Fabales	NA	Fabaceae	NA	Medicago sativa	no			NA	NA	alfalfa	0.0724	Wt_or_Vol		18	1	crop contents	data specified for 18 adult sage grouse in august	AR	"Peterson, J. G. 1970. The food habits and summer distribution of juvenile Sage Grouse in central Montana. J. Wildl. Manage. 34:147-155."
Greater Sage-Grouse	Centrocercus urophasianus	NA	Phasianidae	eBird Clements Checklist v2017	NA	NA	NA	NA	NA	Montana	Winnett	grassland;scrubland	8	1966	8	1968	summer	Plantae	Tracheophyta	Magnoliopsida	Asterales	NA	Asteraceae	NA	Tragopogon dubius	no			NA	NA	yellow salsify	0.0905	Wt_or_Vol		18	1	crop contents	data specified for 18 adult sage grouse in august	AR	"Peterson, J. G. 1970. The food habits and summer distribution of juvenile Sage Grouse in central Montana. J. Wildl. Manage. 34:147-155."
Greater Sage-Grouse	Centrocercus urophasianus	NA	Phasianidae	eBird Clements Checklist v2017	NA	NA	NA	NA	NA	Montana	Winnett	grassland;scrubland	8	1966	8	1968	summer	Plantae	Tracheophyta	Magnoliopsida	Asterales	NA	Asteraceae	NA	Artemisia tridentata	no			NA	NA	big sagebrush	0.0452	Wt_or_Vol		18	1	crop contents	data specified for 18 adult sage grouse in august	AR	"Peterson, J. G. 1970. The food habits and summer distribution of juvenile Sage Grouse in central Montana. J. Wildl. Manage. 34:147-155."
Greater Sage-Grouse	Centrocercus urophasianus	NA	Phasianidae	eBird Clements Checklist v2017	NA	NA	NA	NA	NA	Montana	Winnett	grassland;scrubland	8	1966	8	1968	summer	Plantae	Tracheophyta	Magnoliopsida	Asterales	NA	Asteraceae	NA	Achillea millefolium	no			NA	NA	common yarrow	0.0045	Wt_or_Vol		18	1	crop contents	data specified for 18 adult sage grouse in august	AR	"Peterson, J. G. 1970. The food habits and summer distribution of juvenile Sage Grouse in central Montana. J. Wildl. Manage. 34:147-155."
Greater Sage-Grouse	Centrocercus urophasianus	NA	Phasianidae	eBird Clements Checklist v2017	NA	NA	NA	NA	NA	Montana	Winnett	grassland;scrubland	8	1966	8	1968	summer	Plantae	NA	NA	NA	NA	NA	NA	NA	yes			NA	NA	NA	0.1176	Wt_or_Vol		18	1	crop contents	data specified for 18 adult sage grouse in august	AR	"Peterson, J. G. 1970. The food habits and summer distribution of juvenile Sage Grouse in central Montana. J. Wildl. Manage. 34:147-155."
Greater Sage-Grouse	Centrocercus urophasianus	NA	Phasianidae	eBird Clements Checklist v2017	NA	NA	NA	NA	NA	Montana	Winnett	grassland;scrubland	8	1966	8	1968	summer	Animalia	Arthropoda	Insecta	Orthoptera	NA	NA	NA	NA	no			NA	NA	grasshoppers	0.1538	Wt_or_Vol		18	1	crop contents	data specified for 18 adult sage grouse in august	AR	"Peterson, J. G. 1970. The food habits and summer distribution of juvenile Sage Grouse in central Montana. J. Wildl. Manage. 34:147-155."
Greater Sage-Grouse	Centrocercus urophasianus	NA	Phasianidae	eBird Clements Checklist v2017	NA	NA	NA	NA	NA	Montana	Winnett	grassland;scrubland	8	1966	8	1968	summer	Animalia	NA	NA	NA	NA	NA	NA	NA	yes			NA	NA	NA	0.0181	Wt_or_Vol		18	1	crop contents	data specified for 18 adult sage grouse in august	AR	"Peterson, J. G. 1970. The food habits and summer distribution of juvenile Sage Grouse in central Montana. J. Wildl. Manage. 34:147-155."
Greater Sage-Grouse	Centrocercus urophasianus	NA	Phasianidae	eBird Clements Checklist v2017	NA	NA	NA	NA	NA	Montana	Winnett	grassland;scrubland	9	1966	9	1968	summer	Plantae	Tracheophyta	Magnoliopsida	Asterales	NA	Asteraceae	NA	Lactuca serriola	no			NA	NA	prickly lettuce	0.29	Occurrence		14	1	crop contents	data specified for 14 adult sage grouse in september	AR	"Peterson, J. G. 1970. The food habits and summer distribution of juvenile Sage Grouse in central Montana. J. Wildl. Manage. 34:147-155."
Greater Sage-Grouse	Centrocercus urophasianus	NA	Phasianidae	eBird Clements Checklist v2017	NA	NA	NA	NA	NA	Montana	Winnett	grassland;scrubland	9	1966	9	1968	summer	Plantae	Tracheophyta	Magnoliopsida	Asterales	NA	Asteraceae	NA	Taraxacum officinale	no			NA	NA	common dandelion	0.59	Occurrence		14	1	crop contents	data specified for 14 adult sage grouse in september	AR	"Peterson, J. G. 1970. The food habits and summer distribution of juvenile Sage Grouse in central Montana. J. Wildl. Manage. 34:147-155."
Greater Sage-Grouse	Centrocercus urophasianus	NA	Phasianidae	eBird Clements Checklist v2017	NA	NA	NA	NA	NA	Montana	Winnett	grassland;scrubland	9	1966	9	1968	summer	Plantae	Tracheophyta	Magnoliopsida	Asterales	NA	Asteraceae	NA	Artemisia frigida	no			NA	NA	prairie sagewort	0.37	Occurrence		14	1	crop contents	data specified for 14 adult sage grouse in september	AR	"Peterson, J. G. 1970. The food habits and summer distribution of juvenile Sage Grouse in central Montana. J. Wildl. Manage. 34:147-155."
Greater Sage-Grouse	Centrocercus urophasianus	NA	Phasianidae	eBird Clements Checklist v2017	NA	NA	NA	NA	NA	Montana	Winnett	grassland;scrubland	9	1966	9	1968	summer	Plantae	Tracheophyta	Magnoliopsida	Fabales	NA	Fabaceae	NA	Medicago sativa	no			NA	NA	alfalfa	0.04	Occurrence		14	1	crop contents	data specified for 14 adult sage grouse in september	AR	"Peterson, J. G. 1970. The food habits and summer distribution of juvenile Sage Grouse in central Montana. J. Wildl. Manage. 34:147-155."
Greater Sage-Grouse	Centrocercus urophasianus	NA	Phasianidae	eBird Clements Checklist v2017	NA	NA	NA	NA	NA	Montana	Winnett	grassland;scrubland	9	1966	9	1968	summer	Plantae	Tracheophyta	Magnoliopsida	Asterales	NA	Asteraceae	NA	Tragopogon dubius	no			NA	NA	yellow salsify	0.59	Occurrence		14	1	crop contents	data specified for 14 adult sage grouse in september	AR	"Peterson, J. G. 1970. The food habits and summer distribution of juvenile Sage Grouse in central Montana. J. Wildl. Manage. 34:147-155."
Greater Sage-Grouse	Centrocercus urophasianus	NA	Phasianidae	eBird Clements Checklist v2017	NA	NA	NA	NA	NA	Montana	Winnett	grassland;scrubland	9	1966	9	1968	summer	Plantae	Tracheophyta	Magnoliopsida	Asterales	NA	Asteraceae	NA	Artemisia tridentata	no			NA	NA	big sagebrush	0.59	Occurrence		14	1	crop contents	data specified for 14 adult sage grouse in september	AR	"Peterson, J. G. 1970. The food habits and summer distribution of juvenile Sage Grouse in central Montana. J. Wildl. Manage. 34:147-155."
Greater Sage-Grouse	Centrocercus urophasianus	NA	Phasianidae	eBird Clements Checklist v2017	NA	NA	NA	NA	NA	Montana	Winnett	grassland;scrubland	9	1966	9	1968	summer	Plantae	Tracheophyta	Magnoliopsida	Asterales	NA	Asteraceae	NA	Achillea millefolium	no			NA	NA	common yarrow	0.54	Occurrence		14	1	crop contents	data specified for 14 adult sage grouse in september	AR	"Peterson, J. G. 1970. The food habits and summer distribution of juvenile Sage Grouse in central Montana. J. Wildl. Manage. 34:147-155."
Greater Sage-Grouse	Centrocercus urophasianus	NA	Phasianidae	eBird Clements Checklist v2017	NA	NA	NA	NA	NA	Montana	Winnett	grassland;scrubland	9	1966	9	1968	summer	Plantae	Tracheophyta	Magnoliopsida	Asterales	NA	Asteraceae	NA	Lactuca serriola	no			NA	NA	prickly lettuce	0.3483	Wt_or_Vol		14	1	crop contents	data specified for 14 adult sage grouse in september	AR	"Peterson, J. G. 1970. The food habits and summer distribution of juvenile Sage Grouse in central Montana. J. Wildl. Manage. 34:147-155."
Greater Sage-Grouse	Centrocercus urophasianus	NA	Phasianidae	eBird Clements Checklist v2017	NA	NA	NA	NA	NA	Montana	Winnett	grassland;scrubland	9	1966	9	1968	summer	Plantae	Tracheophyta	Magnoliopsida	Asterales	NA	Asteraceae	NA	Taraxacum officinale	no			NA	NA	common dandelion	0.0398	Wt_or_Vol		14	1	crop contents	data specified for 14 adult sage grouse in september	AR	"Peterson, J. G. 1970. The food habits and summer distribution of juvenile Sage Grouse in central Montana. J. Wildl. Manage. 34:147-155."
Greater Sage-Grouse	Centrocercus urophasianus	NA	Phasianidae	eBird Clements Checklist v2017	NA	NA	NA	NA	NA	Montana	Winnett	grassland;scrubland	9	1966	9	1968	summer	Plantae	Tracheophyta	Magnoliopsida	Asterales	NA	Asteraceae	NA	Artemisia frigida	no			NA	NA	prairie sagewort	0.0199	Wt_or_Vol		14	1	crop contents	data specified for 14 adult sage grouse in september	AR	"Peterson, J. G. 1970. The food habits and summer distribution of juvenile Sage Grouse in central Montana. J. Wildl. Manage. 34:147-155."
Greater Sage-Grouse	Centrocercus urophasianus	NA	Phasianidae	eBird Clements Checklist v2017	NA	NA	NA	NA	NA	Montana	Winnett	grassland;scrubland	9	1966	9	1968	summer	Plantae	Tracheophyta	Magnoliopsida	Fabales	NA	Fabaceae	NA	Medicago sativa	no			NA	NA	alfalfa	0.005	Wt_or_Vol		14	1	crop contents	data specified for 14 adult sage grouse in september	AR	"Peterson, J. G. 1970. The food habits and summer distribution of juvenile Sage Grouse in central Montana. J. Wildl. Manage. 34:147-155."
Greater Sage-Grouse	Centrocercus urophasianus	NA	Phasianidae	eBird Clements Checklist v2017	NA	NA	NA	NA	NA	Montana	Winnett	grassland;scrubland	9	1966	9	1968	summer	Plantae	Tracheophyta	Magnoliopsida	Asterales	NA	Asteraceae	NA	Tragopogon dubius	no			NA	NA	yellow salsify	0.001	Wt_or_Vol		14	1	crop contents	data specified for 14 adult sage grouse in september	AR	"Peterson, J. G. 1970. The food habits and summer distribution of juvenile Sage Grouse in central Montana. J. Wildl. Manage. 34:147-155."
Greater Sage-Grouse	Centrocercus urophasianus	NA	Phasianidae	eBird Clements Checklist v2017	NA	NA	NA	NA	NA	Montana	Winnett	grassland;scrubland	9	1966	9	1968	summer	Plantae	Tracheophyta	Magnoliopsida	Asterales	NA	Asteraceae	NA	Artemisia tridentata	no			NA	NA	big sagebrush	0.0299	Wt_or_Vol		14	1	crop contents	data specified for 14 adult sage grouse in september	AR	"Peterson, J. G. 1970. The food habits and summer distribution of juvenile Sage Grouse in central Montana. J. Wildl. Manage. 34:147-155."
Greater Sage-Grouse	Centrocercus urophasianus	NA	Phasianidae	eBird Clements Checklist v2017	NA	NA	NA	NA	NA	Montana	Winnett	grassland;scrubland	9	1966	9	1968	summer	Plantae	Tracheophyta	Magnoliopsida	Asterales	NA	Asteraceae	NA	Achillea millefolium	no			NA	NA	common yarrow	0.378	Wt_or_Vol		14	1	crop contents	data specified for 14 adult sage grouse in september	AR	"Peterson, J. G. 1970. The food habits and summer distribution of juvenile Sage Grouse in central Montana. J. Wildl. Manage. 34:147-155."
Greater Sage-Grouse	Centrocercus urophasianus	NA	Phasianidae	eBird Clements Checklist v2017	NA	NA	NA	NA	NA	Montana	Winnett	grassland;scrubland	9	1966	9	1968	summer	Plantae	NA	NA	NA	NA	NA	NA	NA	yes			NA	NA	NA	0.169	Wt_or_Vol		14	1	crop contents	data specified for 14 adult sage grouse in september	AR	"Peterson, J. G. 1970. The food habits and summer distribution of juvenile Sage Grouse in central Montana. J. Wildl. Manage. 34:147-155."
