Common_Name	Scientific_Name	Subspecies	Family	Taxonomy	Longitude_dd	Latitude_dd	Altitude_min_m	Altitude_mean_m	Altitude_max_m	Location_Region	Location_Specific	Habitat_type	Observation_Month_Begin	Observation_Year_Begin	Observation_Month_End	Observation_Year_End	Observation_Season	Prey_Kingdom	Prey_Phylum	Prey_Class	Prey_Order	Prey_Suborder	Prey_Family	Prey_Genus	Prey_Scientific_Name	Unidentified	Prey_Name_ITIS_ID	Prey_Name_Status	Prey_Stage	Prey_Part	Prey_Common_Name	Fraction_Diet	Diet_Type	Item_Sample_Size	Bird_Sample_Size	Sites	Study_Type	Notes	Entered_By	Source
Gray Partridge	Perdix perdix	NA	Phasianidae	eBird Clements Checklist v2017	NA	NA	NA	NA	NA	Washington; Idaho; Oregon	Palouse region	grassland; agriculture	9	1940	11	1940	fall	Plantae	Tracheophyta	Magnoliopsida	Fabales	NA	Fabaceae	NA	NA	no			NA	NA	peas	0.04	Occurrence	NA	50	NA	stomach contents	data reflects a summary of multiple studies (not all credit goes to this specific source)	AR	"Yocom, C. F. 1943. The Hungarian Partridge (Perdix perdix Linn) in the Palouse Region, Washington. Ecol. Monogr. 13:167-201."
Gray Partridge	Perdix perdix	NA	Phasianidae	eBird Clements Checklist v2017	NA	NA	NA	NA	NA	Washington; Idaho; Oregon	Palouse region	grassland; agriculture	9	1940	11	1940	fall	Plantae	Tracheophyta	Magnoliopsida	Caryophyllales	NA	Amaranthaceae	Amaranthus	NA	no			NA	NA	amaranth	0.16	Occurrence	NA	50	NA	stomach contents	data reflects a summary of multiple studies (not all credit goes to this specific source)	AR	"Yocom, C. F. 1943. The Hungarian Partridge (Perdix perdix Linn) in the Palouse Region, Washington. Ecol. Monogr. 13:167-201."
Gray Partridge	Perdix perdix	NA	Phasianidae	eBird Clements Checklist v2017	NA	NA	NA	NA	NA	Washington; Idaho; Oregon	Palouse region	grassland; agriculture	9	1940	11	1940	fall	Plantae	Tracheophyta	Magnoliopsida	Poales	NA	Poaceae	Agropyron	NA	no			NA	NA	wheatgrass	0.02	Occurrence	NA	50	NA	stomach contents	data reflects a summary of multiple studies (not all credit goes to this specific source)	AR	"Yocom, C. F. 1943. The Hungarian Partridge (Perdix perdix Linn) in the Palouse Region, Washington. Ecol. Monogr. 13:167-201."
Gray Partridge	Perdix perdix	NA	Phasianidae	eBird Clements Checklist v2017	NA	NA	NA	NA	NA	Washington; Idaho; Oregon	Palouse region	grassland; agriculture	9	1940	11	1940	fall	Plantae	Tracheophyta	Magnoliopsida	Poales	NA	Poaceae	NA	Bromus inermis	no			NA	NA	smooth brome	0.06	Occurrence	NA	50	NA	stomach contents	data reflects a summary of multiple studies (not all credit goes to this specific source)	AR	"Yocom, C. F. 1943. The Hungarian Partridge (Perdix perdix Linn) in the Palouse Region, Washington. Ecol. Monogr. 13:167-201."
Gray Partridge	Perdix perdix	NA	Phasianidae	eBird Clements Checklist v2017	NA	NA	NA	NA	NA	Washington; Idaho; Oregon	Palouse region	grassland; agriculture	9	1940	11	1940	fall	Plantae	Tracheophyta	Magnoliopsida	Fabales	NA	Fabaceae	Melilotus	NA	no			NA	NA	sweetclover	0.04	Occurrence	NA	50	NA	stomach contents	data reflects a summary of multiple studies (not all credit goes to this specific source)	AR	"Yocom, C. F. 1943. The Hungarian Partridge (Perdix perdix Linn) in the Palouse Region, Washington. Ecol. Monogr. 13:167-201."
Gray Partridge	Perdix perdix	NA	Phasianidae	eBird Clements Checklist v2017	NA	NA	NA	NA	NA	Washington; Idaho; Oregon	Palouse region	grassland; agriculture	9	1940	11	1940	fall	Plantae	Tracheophyta	Magnoliopsida	Ranunculales	NA	Berberidaceae	Berberis	NA	no			NA	NA	barberry	0.02	Occurrence	NA	50	NA	stomach contents	data reflects a summary of multiple studies (not all credit goes to this specific source)	AR	"Yocom, C. F. 1943. The Hungarian Partridge (Perdix perdix Linn) in the Palouse Region, Washington. Ecol. Monogr. 13:167-201."
Gray Partridge	Perdix perdix	NA	Phasianidae	eBird Clements Checklist v2017	NA	NA	NA	NA	NA	Washington; Idaho; Oregon	Palouse region	grassland; agriculture	9	1940	11	1940	fall	Plantae	Tracheophyta	Magnoliopsida	Rosales	NA	Rosaceae	Rosa	NA	no			NA	NA	rose	0.02	Occurrence	NA	50	NA	stomach contents	data reflects a summary of multiple studies (not all credit goes to this specific source)	AR	"Yocom, C. F. 1943. The Hungarian Partridge (Perdix perdix Linn) in the Palouse Region, Washington. Ecol. Monogr. 13:167-201."
Gray Partridge	Perdix perdix	NA	Phasianidae	eBird Clements Checklist v2017	NA	NA	NA	NA	NA	Washington; Idaho; Oregon	Palouse region	grassland; agriculture	9	1940	11	1940	fall	Plantae	Tracheophyta	Magnoliopsida	Boraginales	NA	Boraginaceae	NA	Lithospermum ruderale	no			NA	NA	western gromwell	0.02	Occurrence	NA	50	NA	stomach contents	data reflects a summary of multiple studies (not all credit goes to this specific source)	AR	"Yocom, C. F. 1943. The Hungarian Partridge (Perdix perdix Linn) in the Palouse Region, Washington. Ecol. Monogr. 13:167-201."
Gray Partridge	Perdix perdix	NA	Phasianidae	eBird Clements Checklist v2017	NA	NA	NA	NA	NA	Washington; Idaho; Oregon	Palouse region	grassland; agriculture	9	1940	11	1940	fall	Plantae	Tracheophyta	Magnoliopsida	Asterales	NA	Asteraceae	NA	Arctium minus	no			NA	NA	small burdock	0.02	Occurrence	NA	50	NA	stomach contents	data reflects a summary of multiple studies (not all credit goes to this specific source)	AR	"Yocom, C. F. 1943. The Hungarian Partridge (Perdix perdix Linn) in the Palouse Region, Washington. Ecol. Monogr. 13:167-201."
Gray Partridge	Perdix perdix	NA	Phasianidae	eBird Clements Checklist v2017	NA	NA	NA	NA	NA	Washington; Idaho; Oregon	Palouse region	grassland; agriculture	9	1940	11	1940	fall	Plantae	NA	NA	NA	NA	NA	NA	NA	yes			NA	vegetation	green material	0.52	Occurrence	NA	50	NA	stomach contents	data reflects a summary of multiple studies (not all credit goes to this specific source)	AR	"Yocom, C. F. 1943. The Hungarian Partridge (Perdix perdix Linn) in the Palouse Region, Washington. Ecol. Monogr. 13:167-201."
Gray Partridge	Perdix perdix	NA	Phasianidae	eBird Clements Checklist v2017	NA	NA	NA	NA	NA	Washington; Idaho; Oregon	Palouse region	grassland; agriculture	9	1940	11	1940	fall	NA	NA	NA	NA	NA	NA	NA	NA	yes			NA	NA	unknown	0.02	Occurrence	NA	50	NA	stomach contents	data reflects a summary of multiple studies (not all credit goes to this specific source)	AR	"Yocom, C. F. 1943. The Hungarian Partridge (Perdix perdix Linn) in the Palouse Region, Washington. Ecol. Monogr. 13:167-201."
Gray Partridge	Perdix perdix	NA	Phasianidae	eBird Clements Checklist v2017	NA	NA	NA	NA	NA	Washington; Idaho; Oregon	Palouse region	grassland; agriculture	9	1940	11	1940	fall	Animalia	Arthropoda	Insecta	NA	NA	NA	NA	NA	no			NA	NA	insects	0.1	Occurrence	NA	50	NA	stomach contents	data reflects a summary of multiple studies (not all credit goes to this specific source)	AR	"Yocom, C. F. 1943. The Hungarian Partridge (Perdix perdix Linn) in the Palouse Region, Washington. Ecol. Monogr. 13:167-201."
Gray Partridge	Perdix perdix	NA	Phasianidae	eBird Clements Checklist v2017	NA	NA	NA	NA	NA	Washington; Idaho; Oregon	Palouse region	grassland; agriculture	12	1940	2	1941	winter	NA	NA	NA	NA	NA	NA	NA	NA	no			NA	NA	grit	0.7193	Wt_or_Vol	NA	26	NA	stomach contents	data reflects a summary of multiple studies (not all credit goes to this specific source)	AR	"Yocom, C. F. 1943. The Hungarian Partridge (Perdix perdix Linn) in the Palouse Region, Washington. Ecol. Monogr. 13:167-201."
Gray Partridge	Perdix perdix	NA	Phasianidae	eBird Clements Checklist v2017	NA	NA	NA	NA	NA	Washington; Idaho; Oregon	Palouse region	grassland; agriculture	12	1940	2	1941	winter	NA	NA	NA	NA	NA	NA	NA	NA	no			NA	NA	digested material	0.142	Wt_or_Vol	NA	26	NA	stomach contents	data reflects a summary of multiple studies (not all credit goes to this specific source)	AR	"Yocom, C. F. 1943. The Hungarian Partridge (Perdix perdix Linn) in the Palouse Region, Washington. Ecol. Monogr. 13:167-201."
Gray Partridge	Perdix perdix	NA	Phasianidae	eBird Clements Checklist v2017	NA	NA	NA	NA	NA	Washington; Idaho; Oregon	Palouse region	grassland; agriculture	12	1940	2	1941	winter	Plantae	Tracheophyta	Magnoliopsida	Poales	NA	Poaceae	Triticum	NA	no			NA	NA	wheat	0.0059	Wt_or_Vol	NA	26	NA	stomach contents	data reflects a summary of multiple studies (not all credit goes to this specific source)	AR	"Yocom, C. F. 1943. The Hungarian Partridge (Perdix perdix Linn) in the Palouse Region, Washington. Ecol. Monogr. 13:167-201."
Gray Partridge	Perdix perdix	NA	Phasianidae	eBird Clements Checklist v2017	NA	NA	NA	NA	NA	Washington; Idaho; Oregon	Palouse region	grassland; agriculture	12	1940	2	1941	winter	Plantae	Tracheophyta	Magnoliopsida	Caryophyllales	NA	Polygonaceae	Polygonum	NA	no			NA	NA	knotweed	0.0207	Wt_or_Vol	NA	26	NA	stomach contents	data reflects a summary of multiple studies (not all credit goes to this specific source)	AR	"Yocom, C. F. 1943. The Hungarian Partridge (Perdix perdix Linn) in the Palouse Region, Washington. Ecol. Monogr. 13:167-201."
Gray Partridge	Perdix perdix	NA	Phasianidae	eBird Clements Checklist v2017	NA	NA	NA	NA	NA	Washington; Idaho; Oregon	Palouse region	grassland; agriculture	12	1940	2	1941	winter	Plantae	Tracheophyta	Magnoliopsida	Dipsacales	NA	Caprifoliaceae	Symphoricarpos	NA	no			NA	NA	snowberry	0.0024	Wt_or_Vol	NA	26	NA	stomach contents	data reflects a summary of multiple studies (not all credit goes to this specific source)	AR	"Yocom, C. F. 1943. The Hungarian Partridge (Perdix perdix Linn) in the Palouse Region, Washington. Ecol. Monogr. 13:167-201."
Gray Partridge	Perdix perdix	NA	Phasianidae	eBird Clements Checklist v2017	NA	NA	NA	NA	NA	Washington; Idaho; Oregon	Palouse region	grassland; agriculture	12	1940	2	1941	winter	Plantae	Tracheophyta	Magnoliopsida	Boraginales	NA	Boraginaceae	NA	Lithospermum ruderale	no			NA	NA	western gromwell	0.00098	Wt_or_Vol	NA	26	NA	stomach contents	data reflects a summary of multiple studies (not all credit goes to this specific source)	AR	"Yocom, C. F. 1943. The Hungarian Partridge (Perdix perdix Linn) in the Palouse Region, Washington. Ecol. Monogr. 13:167-201."
Gray Partridge	Perdix perdix	NA	Phasianidae	eBird Clements Checklist v2017	NA	NA	NA	NA	NA	Washington; Idaho; Oregon	Palouse region	grassland; agriculture	12	1940	2	1941	winter	Plantae	Tracheophyta	Magnoliopsida	Poales	NA	Poaceae	Avena	NA	no			NA	NA	oat	0.002	Wt_or_Vol	NA	26	NA	stomach contents	data reflects a summary of multiple studies (not all credit goes to this specific source)	AR	"Yocom, C. F. 1943. The Hungarian Partridge (Perdix perdix Linn) in the Palouse Region, Washington. Ecol. Monogr. 13:167-201."
Gray Partridge	Perdix perdix	NA	Phasianidae	eBird Clements Checklist v2017	NA	NA	NA	NA	NA	Washington; Idaho; Oregon	Palouse region	grassland; agriculture	12	1940	2	1941	winter	Plantae	Tracheophyta	Magnoliopsida	Caryophyllales	NA	Amaranthaceae	Amaranthus	NA	no			NA	NA	amaranth	0.00099	Wt_or_Vol	NA	26	NA	stomach contents	data reflects a summary of multiple studies (not all credit goes to this specific source)	AR	"Yocom, C. F. 1943. The Hungarian Partridge (Perdix perdix Linn) in the Palouse Region, Washington. Ecol. Monogr. 13:167-201."
Gray Partridge	Perdix perdix	NA	Phasianidae	eBird Clements Checklist v2017	NA	NA	NA	NA	NA	Washington; Idaho; Oregon	Palouse region	grassland; agriculture	12	1940	2	1941	winter	Plantae	Tracheophyta	Magnoliopsida	Poales	NA	Poaceae	NA	Bromus inermis	no			NA	NA	smooth brome	0.002	Wt_or_Vol	NA	26	NA	stomach contents	data reflects a summary of multiple studies (not all credit goes to this specific source)	AR	"Yocom, C. F. 1943. The Hungarian Partridge (Perdix perdix Linn) in the Palouse Region, Washington. Ecol. Monogr. 13:167-201."
Gray Partridge	Perdix perdix	NA	Phasianidae	eBird Clements Checklist v2017	NA	NA	NA	NA	NA	Washington; Idaho; Oregon	Palouse region	grassland; agriculture	12	1940	2	1941	winter	Plantae	Tracheophyta	Magnoliopsida	Solanales	NA	Convolvulaceae	NA	Convolvulus arvensis	no			NA	NA	perennial morningglory	0.00049	Wt_or_Vol	NA	26	NA	stomach contents	data reflects a summary of multiple studies (not all credit goes to this specific source)	AR	"Yocom, C. F. 1943. The Hungarian Partridge (Perdix perdix Linn) in the Palouse Region, Washington. Ecol. Monogr. 13:167-201."
Gray Partridge	Perdix perdix	NA	Phasianidae	eBird Clements Checklist v2017	NA	NA	NA	NA	NA	Washington; Idaho; Oregon	Palouse region	grassland; agriculture	12	1940	2	1941	winter	Plantae	NA	NA	NA	NA	NA	NA	NA	yes			NA	vegetation	green material	0.1033	Wt_or_Vol	NA	26	NA	stomach contents	data reflects a summary of multiple studies (not all credit goes to this specific source)	AR	"Yocom, C. F. 1943. The Hungarian Partridge (Perdix perdix Linn) in the Palouse Region, Washington. Ecol. Monogr. 13:167-201."
Gray Partridge	Perdix perdix	NA	Phasianidae	eBird Clements Checklist v2017	NA	NA	NA	NA	NA	Washington; Idaho; Oregon	Palouse region	grassland; agriculture	12	1940	2	1941	winter	NA	NA	NA	NA	NA	NA	NA	NA	no			NA	NA	grit	1	Occurrence	NA	26	NA	stomach contents	data reflects a summary of multiple studies (not all credit goes to this specific source)	AR	"Yocom, C. F. 1943. The Hungarian Partridge (Perdix perdix Linn) in the Palouse Region, Washington. Ecol. Monogr. 13:167-201."
Gray Partridge	Perdix perdix	NA	Phasianidae	eBird Clements Checklist v2017	NA	NA	NA	NA	NA	Washington; Idaho; Oregon	Palouse region	grassland; agriculture	12	1940	2	1941	winter	NA	NA	NA	NA	NA	NA	NA	NA	no			NA	NA	digested material	0.5384	Occurrence	NA	26	NA	stomach contents	data reflects a summary of multiple studies (not all credit goes to this specific source)	AR	"Yocom, C. F. 1943. The Hungarian Partridge (Perdix perdix Linn) in the Palouse Region, Washington. Ecol. Monogr. 13:167-201."
Gray Partridge	Perdix perdix	NA	Phasianidae	eBird Clements Checklist v2017	NA	NA	NA	NA	NA	Washington; Idaho; Oregon	Palouse region	grassland; agriculture	12	1940	2	1941	winter	Plantae	Tracheophyta	Magnoliopsida	Poales	NA	Poaceae	Triticum	NA	no			NA	NA	wheat	0.0769	Occurrence	NA	26	NA	stomach contents	data reflects a summary of multiple studies (not all credit goes to this specific source)	AR	"Yocom, C. F. 1943. The Hungarian Partridge (Perdix perdix Linn) in the Palouse Region, Washington. Ecol. Monogr. 13:167-201."
Gray Partridge	Perdix perdix	NA	Phasianidae	eBird Clements Checklist v2017	NA	NA	NA	NA	NA	Washington; Idaho; Oregon	Palouse region	grassland; agriculture	12	1940	2	1941	winter	Plantae	Tracheophyta	Magnoliopsida	Caryophyllales	NA	Polygonaceae	Polygonum	NA	no			NA	NA	knotweed	0.1538	Occurrence	NA	26	NA	stomach contents	data reflects a summary of multiple studies (not all credit goes to this specific source)	AR	"Yocom, C. F. 1943. The Hungarian Partridge (Perdix perdix Linn) in the Palouse Region, Washington. Ecol. Monogr. 13:167-201."
Gray Partridge	Perdix perdix	NA	Phasianidae	eBird Clements Checklist v2017	NA	NA	NA	NA	NA	Washington; Idaho; Oregon	Palouse region	grassland; agriculture	12	1940	2	1941	winter	Plantae	Tracheophyta	Magnoliopsida	Dipsacales	NA	Caprifoliaceae	Symphoricarpos	NA	no			NA	NA	snowberry	0.1153	Occurrence	NA	26	NA	stomach contents	data reflects a summary of multiple studies (not all credit goes to this specific source)	AR	"Yocom, C. F. 1943. The Hungarian Partridge (Perdix perdix Linn) in the Palouse Region, Washington. Ecol. Monogr. 13:167-201."
Gray Partridge	Perdix perdix	NA	Phasianidae	eBird Clements Checklist v2017	NA	NA	NA	NA	NA	Washington; Idaho; Oregon	Palouse region	grassland; agriculture	12	1940	2	1941	winter	Plantae	Tracheophyta	Magnoliopsida	Boraginales	NA	Boraginaceae	NA	Lithospermum ruderale	no			NA	NA	western gromwell	0.0768	Occurrence	NA	26	NA	stomach contents	data reflects a summary of multiple studies (not all credit goes to this specific source)	AR	"Yocom, C. F. 1943. The Hungarian Partridge (Perdix perdix Linn) in the Palouse Region, Washington. Ecol. Monogr. 13:167-201."
Gray Partridge	Perdix perdix	NA	Phasianidae	eBird Clements Checklist v2017	NA	NA	NA	NA	NA	Washington; Idaho; Oregon	Palouse region	grassland; agriculture	12	1940	2	1941	winter	Plantae	Tracheophyta	Magnoliopsida	Poales	NA	Poaceae	Avena	NA	no			NA	NA	oat	0.0384	Occurrence	NA	26	NA	stomach contents	data reflects a summary of multiple studies (not all credit goes to this specific source)	AR	"Yocom, C. F. 1943. The Hungarian Partridge (Perdix perdix Linn) in the Palouse Region, Washington. Ecol. Monogr. 13:167-201."
Gray Partridge	Perdix perdix	NA	Phasianidae	eBird Clements Checklist v2017	NA	NA	NA	NA	NA	Washington; Idaho; Oregon	Palouse region	grassland; agriculture	12	1940	2	1941	winter	Plantae	Tracheophyta	Magnoliopsida	Caryophyllales	NA	Amaranthaceae	Amaranthus	NA	no			NA	NA	amaranth	0.0769	Occurrence	NA	26	NA	stomach contents	data reflects a summary of multiple studies (not all credit goes to this specific source)	AR	"Yocom, C. F. 1943. The Hungarian Partridge (Perdix perdix Linn) in the Palouse Region, Washington. Ecol. Monogr. 13:167-201."
Gray Partridge	Perdix perdix	NA	Phasianidae	eBird Clements Checklist v2017	NA	NA	NA	NA	NA	Washington; Idaho; Oregon	Palouse region	grassland; agriculture	12	1940	2	1941	winter	Plantae	Tracheophyta	Magnoliopsida	Poales	NA	Poaceae	NA	Bromus inermis	no			NA	NA	smooth brome	0.0769	Occurrence	NA	26	NA	stomach contents	data reflects a summary of multiple studies (not all credit goes to this specific source)	AR	"Yocom, C. F. 1943. The Hungarian Partridge (Perdix perdix Linn) in the Palouse Region, Washington. Ecol. Monogr. 13:167-201."
Gray Partridge	Perdix perdix	NA	Phasianidae	eBird Clements Checklist v2017	NA	NA	NA	NA	NA	Washington; Idaho; Oregon	Palouse region	grassland; agriculture	12	1940	2	1941	winter	Plantae	Tracheophyta	Magnoliopsida	Solanales	NA	Convolvulaceae	NA	Convolvulus arvensis	no			NA	NA	perennial morningglory	0.0384	Occurrence	NA	26	NA	stomach contents	data reflects a summary of multiple studies (not all credit goes to this specific source)	AR	"Yocom, C. F. 1943. The Hungarian Partridge (Perdix perdix Linn) in the Palouse Region, Washington. Ecol. Monogr. 13:167-201."
Gray Partridge	Perdix perdix	NA	Phasianidae	eBird Clements Checklist v2017	NA	NA	NA	NA	NA	Washington; Idaho; Oregon	Palouse region	grassland; agriculture	12	1940	2	1941	winter	Plantae	NA	NA	NA	NA	NA	NA	NA	yes			NA	vegetation	green material	0.6538	Occurrence	NA	26	NA	stomach contents	data reflects a summary of multiple studies (not all credit goes to this specific source)	AR	"Yocom, C. F. 1943. The Hungarian Partridge (Perdix perdix Linn) in the Palouse Region, Washington. Ecol. Monogr. 13:167-201."
