Common_Name	Scientific_Name	Subspecies	Family	Taxonomy	Longitude_dd	Latitude_dd	Altitude_min_m	Altitude_mean_m	Altitude_max_m	Location_Region	Location_Specific	Habitat_type	Observation_Month_Begin	Observation_Year_Begin	Observation_Month_End	Observation_Year_End	Observation_Season	Prey_Kingdom	Prey_Phylum	Prey_Class	Prey_Order	Prey_Suborder	Prey_Family	Prey_Genus	Prey_Scientific_Name	Unidentified	Prey_Name_ITIS_ID	Prey_Name_Status	Prey_Stage	Prey_Part	Prey_Common_Name	Fraction_Diet	Diet_Type	Item_Sample_Size	Bird_Sample_Size	Sites	Study_Type	Notes	Entered_By	Source
Long-eared Owl	Asio otus	NA	Strigidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Colorado	Larimer County; Weld County	grassland; agriculture; shrubland	3	1968	12	1968	multiple	Animalia	Chordata	Mammalia	Soricomorpha	NA	Soricidae	NA	Cryptotis parva	no	NA	NA	NA	NA	NA	0.0004	Wt_or_Vol	945	NA	71	pellet contents	NA	DR	"Marti, C. D. 1976. A review of prey selection by the Long-eared Owl. Condor 78:331-336."
Long-eared Owl	Asio otus	NA	Strigidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Colorado	Larimer County; Weld County	grassland; agriculture; shrubland	3	1968	12	1968	multiple	Animalia	Chordata	Mammalia	Chiroptera	NA	Vespertilionidae	Myotis	NA	no	NA	NA	NA	NA	NA	0.073	Wt_or_Vol	945	NA	71	pellet contents	NA	DR	"Marti, C. D. 1976. A review of prey selection by the Long-eared Owl. Condor 78:331-336."
Long-eared Owl	Asio otus	NA	Strigidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Colorado	Larimer County; Weld County	grassland; agriculture; shrubland	3	1968	12	1968	multiple	Animalia	Chordata	Mammalia	Rodentia	NA	Heteromyidae	NA	Dipodomys ordii	no	NA	NA	NA	NA	NA	0.002	Wt_or_Vol	945	NA	71	pellet contents	NA	DR	"Marti, C. D. 1976. A review of prey selection by the Long-eared Owl. Condor 78:331-336."
Long-eared Owl	Asio otus	NA	Strigidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Colorado	Larimer County; Weld County	grassland; agriculture; shrubland	3	1968	12	1968	multiple	Animalia	Chordata	Mammalia	Rodentia	NA	Cricetidae	Reithrodontomys	NA	no	NA	NA	NA	NA	NA	0.029	Wt_or_Vol	945	NA	71	pellet contents	NA	DR	"Marti, C. D. 1976. A review of prey selection by the Long-eared Owl. Condor 78:331-336."
Long-eared Owl	Asio otus	NA	Strigidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Colorado	Larimer County; Weld County	grassland; agriculture; shrubland	3	1968	12	1968	multiple	Animalia	Chordata	Mammalia	Rodentia	NA	Cricetidae	Peromyscus	NA	no	NA	NA	NA	NA	NA	0.4	Wt_or_Vol	945	NA	71	pellet contents	NA	DR	"Marti, C. D. 1976. A review of prey selection by the Long-eared Owl. Condor 78:331-336."
Long-eared Owl	Asio otus	NA	Strigidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Colorado	Larimer County; Weld County	grassland; agriculture; shrubland	3	1968	12	1968	multiple	Animalia	Chordata	Mammalia	Rodentia	NA	Cricetidae	NA	Onychomys leucogaster	no	NA	NA	NA	NA	NA	0.003	Wt_or_Vol	945	NA	71	pellet contents	NA	DR	"Marti, C. D. 1976. A review of prey selection by the Long-eared Owl. Condor 78:331-336."
Long-eared Owl	Asio otus	NA	Strigidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Colorado	Larimer County; Weld County	grassland; agriculture; shrubland	3	1968	12	1968	multiple	Animalia	Chordata	Mammalia	Rodentia	NA	Cricetidae	NA	Microtus pennsylvanicus	no	NA	NA	NA	NA	NA	0.078	Wt_or_Vol	945	NA	71	pellet contents	NA	DR	"Marti, C. D. 1976. A review of prey selection by the Long-eared Owl. Condor 78:331-336."
Long-eared Owl	Asio otus	NA	Strigidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Colorado	Larimer County; Weld County	grassland; agriculture; shrubland	3	1968	12	1968	multiple	Animalia	Chordata	Mammalia	Rodentia	NA	Cricetidae	NA	Microtus ochrogaster	no	NA	NA	NA	NA	NA	0.386	Wt_or_Vol	945	NA	71	pellet contents	NA	DR	"Marti, C. D. 1976. A review of prey selection by the Long-eared Owl. Condor 78:331-336."
Long-eared Owl	Asio otus	NA	Strigidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Colorado	Larimer County; Weld County	grassland; agriculture; shrubland	3	1968	12	1968	multiple	Animalia	Chordata	Mammalia	Rodentia	NA	Muridae	NA	Mus musculus	no	NA	NA	NA	NA	NA	0.025	Wt_or_Vol	945	NA	71	pellet contents	NA	DR	"Marti, C. D. 1976. A review of prey selection by the Long-eared Owl. Condor 78:331-336."
Long-eared Owl	Asio otus	NA	Strigidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Colorado	Larimer County; Weld County	grassland; agriculture; shrubland	3	1968	12	1968	multiple	Animalia	Chordata	Aves	Passeriformes	NA	NA	NA	NA	yes	NA	NA	NA	NA	NA	0.002	Wt_or_Vol	945	NA	71	pellet contents	NA	DR	"Marti, C. D. 1976. A review of prey selection by the Long-eared Owl. Condor 78:331-336."
Long-eared Owl	Asio otus	NA	Strigidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Colorado	Larimer County; Weld County	grassland; agriculture; shrubland	3	1969	12	1969	multiple	Animalia	Chordata	Mammalia	Soricomorpha	NA	Soricidae	NA	Cryptotis parva	no	NA	NA	NA	NA	NA	0.003	Items	725	NA	71	pellet contents	NA	DR	"Marti, C. D. 1976. A review of prey selection by the Long-eared Owl. Condor 78:331-336."
Long-eared Owl	Asio otus	NA	Strigidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Colorado	Larimer County; Weld County	grassland; agriculture; shrubland	3	1969	12	1969	multiple	Animalia	Chordata	Mammalia	Lagomorpha	NA	Leporidae	Sylvilagus	NA	no	NA	NA	NA	NA	NA	0.001	Items	725	NA	71	pellet contents	NA	DR	"Marti, C. D. 1976. A review of prey selection by the Long-eared Owl. Condor 78:331-336."
Long-eared Owl	Asio otus	NA	Strigidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Colorado	Larimer County; Weld County	grassland; agriculture; shrubland	3	1969	12	1969	multiple	Animalia	Chordata	Mammalia	Chiroptera	NA	Vespertilionidae	Myotis	NA	no	NA	NA	NA	NA	NA	0.008	Items	725	NA	71	pellet contents	NA	DR	"Marti, C. D. 1976. A review of prey selection by the Long-eared Owl. Condor 78:331-336."
Long-eared Owl	Asio otus	NA	Strigidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Colorado	Larimer County; Weld County	grassland; agriculture; shrubland	3	1969	12	1969	multiple	Animalia	Chordata	Mammalia	Rodentia	NA	Geomyidae	NA	Thomomys talpoides	no	NA	NA	NA	NA	NA	0.006	Items	725	NA	71	pellet contents	NA	DR	"Marti, C. D. 1976. A review of prey selection by the Long-eared Owl. Condor 78:331-336."
Long-eared Owl	Asio otus	NA	Strigidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Colorado	Larimer County; Weld County	grassland; agriculture; shrubland	3	1969	12	1969	multiple	Animalia	Chordata	Mammalia	Rodentia	NA	Heteromyidae	NA	Dipodomys ordii	no	NA	NA	NA	NA	NA	0.001	Items	725	NA	71	pellet contents	NA	DR	"Marti, C. D. 1976. A review of prey selection by the Long-eared Owl. Condor 78:331-336."
Long-eared Owl	Asio otus	NA	Strigidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Colorado	Larimer County; Weld County	grassland; agriculture; shrubland	3	1969	12	1969	multiple	Animalia	Chordata	Mammalia	Rodentia	NA	Heteromyidae	NA	Perognathus hispidus	no	NA	NA	NA	NA	NA	0.001	Items	725	NA	71	pellet contents	NA	DR	"Marti, C. D. 1976. A review of prey selection by the Long-eared Owl. Condor 78:331-336."
Long-eared Owl	Asio otus	NA	Strigidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Colorado	Larimer County; Weld County	grassland; agriculture; shrubland	3	1969	12	1969	multiple	Animalia	Chordata	Mammalia	Rodentia	NA	Heteromyidae	Perognathus	NA	no	NA	NA	NA	NA	NA	0.008	Items	725	NA	71	pellet contents	NA	DR	"Marti, C. D. 1976. A review of prey selection by the Long-eared Owl. Condor 78:331-336."
Long-eared Owl	Asio otus	NA	Strigidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Colorado	Larimer County; Weld County	grassland; agriculture; shrubland	3	1969	12	1969	multiple	Animalia	Chordata	Mammalia	Rodentia	NA	Cricetidae	Reithrodontomys	NA	no	NA	NA	NA	NA	NA	0.099	Items	725	NA	71	pellet contents	NA	DR	"Marti, C. D. 1976. A review of prey selection by the Long-eared Owl. Condor 78:331-336."
Long-eared Owl	Asio otus	NA	Strigidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Colorado	Larimer County; Weld County	grassland; agriculture; shrubland	3	1969	12	1969	multiple	Animalia	Chordata	Mammalia	Rodentia	NA	Cricetidae	Peromyscus	NA	no	NA	NA	NA	NA	NA	0.327	Items	725	NA	71	pellet contents	NA	DR	"Marti, C. D. 1976. A review of prey selection by the Long-eared Owl. Condor 78:331-336."
Long-eared Owl	Asio otus	NA	Strigidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Colorado	Larimer County; Weld County	grassland; agriculture; shrubland	3	1969	12	1969	multiple	Animalia	Chordata	Mammalia	Rodentia	NA	Cricetidae	NA	Onychomys leucogaster	no	NA	NA	NA	NA	NA	0.018	Items	725	NA	71	pellet contents	NA	DR	"Marti, C. D. 1976. A review of prey selection by the Long-eared Owl. Condor 78:331-336."
Long-eared Owl	Asio otus	NA	Strigidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Colorado	Larimer County; Weld County	grassland; agriculture; shrubland	3	1969	12	1969	multiple	Animalia	Chordata	Mammalia	Rodentia	NA	Cricetidae	NA	Microtus pennsylvanicus	no	NA	NA	NA	NA	NA	0.034	Items	725	NA	71	pellet contents	NA	DR	"Marti, C. D. 1976. A review of prey selection by the Long-eared Owl. Condor 78:331-336."
Long-eared Owl	Asio otus	NA	Strigidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Colorado	Larimer County; Weld County	grassland; agriculture; shrubland	3	1969	12	1969	multiple	Animalia	Chordata	Mammalia	Rodentia	NA	Cricetidae	NA	Microtus ochrogaster	no	NA	NA	NA	NA	NA	0.48	Items	725	NA	71	pellet contents	NA	DR	"Marti, C. D. 1976. A review of prey selection by the Long-eared Owl. Condor 78:331-336."
Long-eared Owl	Asio otus	NA	Strigidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Colorado	Larimer County; Weld County	grassland; agriculture; shrubland	3	1969	12	1969	multiple	Animalia	Chordata	Mammalia	Rodentia	NA	Muridae	NA	Mus musculus	no	NA	NA	NA	NA	NA	0.007	Items	725	NA	71	pellet contents	NA	DR	"Marti, C. D. 1976. A review of prey selection by the Long-eared Owl. Condor 78:331-336."
Long-eared Owl	Asio otus	NA	Strigidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Colorado	Larimer County; Weld County	grassland; agriculture; shrubland	3	1969	12	1969	multiple	Animalia	Chordata	Aves	Passeriformes	NA	NA	NA	NA	yes	NA	NA	NA	NA	NA	0.005	Items	725	NA	71	pellet contents	NA	DR	"Marti, C. D. 1976. A review of prey selection by the Long-eared Owl. Condor 78:331-336."
Long-eared Owl	Asio otus	NA	Strigidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Colorado	Larimer County; Weld County	grassland; agriculture; shrubland	3	1969	12	1969	multiple	Animalia	Chordata	Mammalia	Soricomorpha	NA	Soricidae	NA	Cryptotis parva	no	NA	NA	NA	NA	NA	0.0004	Wt_or_Vol	725	NA	71	pellet contents	NA	DR	"Marti, C. D. 1976. A review of prey selection by the Long-eared Owl. Condor 78:331-336."
Long-eared Owl	Asio otus	NA	Strigidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Colorado	Larimer County; Weld County	grassland; agriculture; shrubland	3	1969	12	1969	multiple	Animalia	Chordata	Mammalia	Lagomorpha	NA	Leporidae	Sylvilagus	NA	no	NA	NA	NA	NA	NA	0.0003	Wt_or_Vol	725	NA	71	pellet contents	NA	DR	"Marti, C. D. 1976. A review of prey selection by the Long-eared Owl. Condor 78:331-336."
Long-eared Owl	Asio otus	NA	Strigidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Colorado	Larimer County; Weld County	grassland; agriculture; shrubland	3	1969	12	1969	multiple	Animalia	Chordata	Mammalia	Chiroptera	NA	Vespertilionidae	Myotis	NA	no	NA	NA	NA	NA	NA	0.097	Wt_or_Vol	725	NA	71	pellet contents	NA	DR	"Marti, C. D. 1976. A review of prey selection by the Long-eared Owl. Condor 78:331-336."
Long-eared Owl	Asio otus	NA	Strigidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Colorado	Larimer County; Weld County	grassland; agriculture; shrubland	3	1969	12	1969	multiple	Animalia	Chordata	Mammalia	Rodentia	NA	Geomyidae	NA	Thomomys talpoides	no	NA	NA	NA	NA	NA	0.021	Wt_or_Vol	725	NA	71	pellet contents	NA	DR	"Marti, C. D. 1976. A review of prey selection by the Long-eared Owl. Condor 78:331-336."
Long-eared Owl	Asio otus	NA	Strigidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Colorado	Larimer County; Weld County	grassland; agriculture; shrubland	3	1969	12	1969	multiple	Animalia	Chordata	Mammalia	Rodentia	NA	Heteromyidae	NA	Dipodomys ordii	no	NA	NA	NA	NA	NA	0.003	Wt_or_Vol	725	NA	71	pellet contents	NA	DR	"Marti, C. D. 1976. A review of prey selection by the Long-eared Owl. Condor 78:331-336."
Long-eared Owl	Asio otus	NA	Strigidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Colorado	Larimer County; Weld County	grassland; agriculture; shrubland	3	1969	12	1969	multiple	Animalia	Chordata	Mammalia	Rodentia	NA	Heteromyidae	NA	Perognathus hispidus	no	NA	NA	NA	NA	NA	0.002	Wt_or_Vol	725	NA	71	pellet contents	NA	DR	"Marti, C. D. 1976. A review of prey selection by the Long-eared Owl. Condor 78:331-336."
Long-eared Owl	Asio otus	NA	Strigidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Colorado	Larimer County; Weld County	grassland; agriculture; shrubland	3	1969	12	1969	multiple	Animalia	Chordata	Mammalia	Rodentia	NA	Heteromyidae	Perognathus	NA	no	NA	NA	NA	NA	NA	0.002	Wt_or_Vol	725	NA	71	pellet contents	NA	DR	"Marti, C. D. 1976. A review of prey selection by the Long-eared Owl. Condor 78:331-336."
Long-eared Owl	Asio otus	NA	Strigidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Colorado	Larimer County; Weld County	grassland; agriculture; shrubland	3	1969	12	1969	multiple	Animalia	Chordata	Mammalia	Rodentia	NA	Cricetidae	Reithrodontomys	NA	no	NA	NA	NA	NA	NA	0.035	Wt_or_Vol	725	NA	71	pellet contents	NA	DR	"Marti, C. D. 1976. A review of prey selection by the Long-eared Owl. Condor 78:331-336."
Long-eared Owl	Asio otus	NA	Strigidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Colorado	Larimer County; Weld County	grassland; agriculture; shrubland	3	1969	12	1969	multiple	Animalia	Chordata	Mammalia	Rodentia	NA	Cricetidae	Peromyscus	NA	no	NA	NA	NA	NA	NA	0.201	Wt_or_Vol	725	NA	71	pellet contents	NA	DR	"Marti, C. D. 1976. A review of prey selection by the Long-eared Owl. Condor 78:331-336."
Long-eared Owl	Asio otus	NA	Strigidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Colorado	Larimer County; Weld County	grassland; agriculture; shrubland	3	1969	12	1969	multiple	Animalia	Chordata	Mammalia	Rodentia	NA	Cricetidae	NA	Onychomys leucogaster	no	NA	NA	NA	NA	NA	0.02	Wt_or_Vol	725	NA	71	pellet contents	NA	DR	"Marti, C. D. 1976. A review of prey selection by the Long-eared Owl. Condor 78:331-336."
Long-eared Owl	Asio otus	NA	Strigidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Colorado	Larimer County; Weld County	grassland; agriculture; shrubland	3	1969	12	1969	multiple	Animalia	Chordata	Mammalia	Rodentia	NA	Cricetidae	NA	Microtus pennsylvanicus	no	NA	NA	NA	NA	NA	0.045	Wt_or_Vol	725	NA	71	pellet contents	NA	DR	"Marti, C. D. 1976. A review of prey selection by the Long-eared Owl. Condor 78:331-336."
Long-eared Owl	Asio otus	NA	Strigidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Colorado	Larimer County; Weld County	grassland; agriculture; shrubland	3	1969	12	1969	multiple	Animalia	Chordata	Mammalia	Rodentia	NA	Cricetidae	NA	Microtus ochrogaster	no	NA	NA	NA	NA	NA	0.562	Wt_or_Vol	725	NA	71	pellet contents	NA	DR	"Marti, C. D. 1976. A review of prey selection by the Long-eared Owl. Condor 78:331-336."
Long-eared Owl	Asio otus	NA	Strigidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Colorado	Larimer County; Weld County	grassland; agriculture; shrubland	3	1969	12	1969	multiple	Animalia	Chordata	Mammalia	Rodentia	NA	Muridae	NA	Mus musculus	no	NA	NA	NA	NA	NA	0.004	Wt_or_Vol	725	NA	71	pellet contents	NA	DR	"Marti, C. D. 1976. A review of prey selection by the Long-eared Owl. Condor 78:331-336."
Long-eared Owl	Asio otus	NA	Strigidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Colorado	Larimer County; Weld County	grassland; agriculture; shrubland	3	1969	12	1969	multiple	Animalia	Chordata	Aves	Passeriformes	NA	NA	NA	NA	yes	NA	NA	NA	NA	NA	0.008	Wt_or_Vol	725	NA	71	pellet contents	NA	DR	"Marti, C. D. 1976. A review of prey selection by the Long-eared Owl. Condor 78:331-336."
Burrowing Owl	Athene cunicularia	NA	Strigidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Colorado	Larimer County; Weld County	grassland; agriculture; shrubland	4	1967	9	1967	multiple	Animalia	Chordata	Mammalia	Rodentia	NA	Geomyidae	NA	Thomomys talpoides	no	NA	NA	NA	NA	NA	0.007	Items	149	NA	71	pellet contents	NA	DR	"Marti, C. D. 1976. A review of prey selection by the Long-eared Owl. Condor 78:331-336."
Burrowing Owl	Athene cunicularia	NA	Strigidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Colorado	Larimer County; Weld County	grassland; agriculture; shrubland	4	1967	9	1967	multiple	Animalia	Chordata	Mammalia	Rodentia	NA	Cricetidae	Reithrodontomys	NA	no	NA	NA	NA	NA	NA	0.027	Items	149	NA	71	pellet contents	NA	DR	"Marti, C. D. 1976. A review of prey selection by the Long-eared Owl. Condor 78:331-336."
Burrowing Owl	Athene cunicularia	NA	Strigidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Colorado	Larimer County; Weld County	grassland; agriculture; shrubland	4	1967	9	1967	multiple	Animalia	Chordata	Mammalia	Rodentia	NA	Cricetidae	NA	Peromyscus maniculatus	no	NA	NA	NA	NA	NA	0.06	Items	149	NA	71	pellet contents	NA	DR	"Marti, C. D. 1976. A review of prey selection by the Long-eared Owl. Condor 78:331-336."
Burrowing Owl	Athene cunicularia	NA	Strigidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Colorado	Larimer County; Weld County	grassland; agriculture; shrubland	4	1967	9	1967	multiple	Animalia	Chordata	Mammalia	Rodentia	NA	Cricetidae	NA	Microtus ochrogaster	no	NA	NA	NA	NA	NA	0.034	Items	149	NA	71	pellet contents	NA	DR	"Marti, C. D. 1976. A review of prey selection by the Long-eared Owl. Condor 78:331-336."
Burrowing Owl	Athene cunicularia	NA	Strigidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Colorado	Larimer County; Weld County	grassland; agriculture; shrubland	4	1967	9	1967	multiple	Animalia	Chordata	Aves	Passeriformes	NA	Emberizidae	NA	Calamospiza melanocorys	no	NA	NA	NA	NA	NA	0.013	Items	149	NA	71	pellet contents	NA	DR	"Marti, C. D. 1976. A review of prey selection by the Long-eared Owl. Condor 78:331-336."
Burrowing Owl	Athene cunicularia	NA	Strigidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Colorado	Larimer County; Weld County	grassland; agriculture; shrubland	4	1967	9	1967	multiple	Animalia	Arthropoda	Insecta	Orthoptera	NA	Gryllidae	NA	NA	no	NA	NA	NA	NA	NA	0.128	Items	149	NA	71	pellet contents	NA	DR	"Marti, C. D. 1976. A review of prey selection by the Long-eared Owl. Condor 78:331-336."
Burrowing Owl	Athene cunicularia	NA	Strigidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Colorado	Larimer County; Weld County	grassland; agriculture; shrubland	4	1967	9	1967	multiple	Animalia	Arthropoda	Insecta	Orthoptera	NA	Locustidae	NA	NA	no	NA	NA	NA	NA	NA	0.04	Items	149	NA	71	pellet contents	NA	DR	"Marti, C. D. 1976. A review of prey selection by the Long-eared Owl. Condor 78:331-336."
Burrowing Owl	Athene cunicularia	NA	Strigidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Colorado	Larimer County; Weld County	grassland; agriculture; shrubland	4	1967	9	1967	multiple	Animalia	Arthropoda	Insecta	Coleoptera	NA	Cicindelidae	NA	NA	no	NA	NA	NA	NA	NA	0.013	Items	149	NA	71	pellet contents	NA	DR	"Marti, C. D. 1976. A review of prey selection by the Long-eared Owl. Condor 78:331-336."
Burrowing Owl	Athene cunicularia	NA	Strigidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Colorado	Larimer County; Weld County	grassland; agriculture; shrubland	4	1967	9	1967	multiple	Animalia	Arthropoda	Insecta	Coleoptera	NA	Carabidae	NA	NA	no	NA	NA	NA	NA	NA	0.53	Items	149	NA	71	pellet contents	NA	DR	"Marti, C. D. 1976. A review of prey selection by the Long-eared Owl. Condor 78:331-336."
Burrowing Owl	Athene cunicularia	NA	Strigidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Colorado	Larimer County; Weld County	grassland; agriculture; shrubland	4	1967	9	1967	multiple	Animalia	Arthropoda	Insecta	Coleoptera	NA	Scarabaeidae	NA	NA	no	NA	NA	NA	NA	NA	0.02	Items	149	NA	71	pellet contents	NA	DR	"Marti, C. D. 1976. A review of prey selection by the Long-eared Owl. Condor 78:331-336."
Burrowing Owl	Athene cunicularia	NA	Strigidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Colorado	Larimer County; Weld County	grassland; agriculture; shrubland	4	1967	9	1967	multiple	Animalia	Arthropoda	Insecta	Coleoptera	NA	Silphidae	NA	NA	no	NA	NA	NA	NA	NA	0.04	Items	149	NA	71	pellet contents	NA	DR	"Marti, C. D. 1976. A review of prey selection by the Long-eared Owl. Condor 78:331-336."
Burrowing Owl	Athene cunicularia	NA	Strigidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Colorado	Larimer County; Weld County	grassland; agriculture; shrubland	4	1967	9	1967	multiple	Animalia	Arthropoda	Insecta	Coleoptera	NA	Tenebrionidae	NA	NA	no	NA	NA	NA	NA	NA	0.047	Items	149	NA	71	pellet contents	NA	DR	"Marti, C. D. 1976. A review of prey selection by the Long-eared Owl. Condor 78:331-336."
Burrowing Owl	Athene cunicularia	NA	Strigidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Colorado	Larimer County; Weld County	grassland; agriculture; shrubland	4	1967	9	1967	multiple	Animalia	Arthropoda	Insecta	Coleoptera	NA	Curculionidae	NA	NA	no	NA	NA	NA	NA	NA	0.04	Items	149	NA	71	pellet contents	NA	DR	"Marti, C. D. 1976. A review of prey selection by the Long-eared Owl. Condor 78:331-336."
Burrowing Owl	Athene cunicularia	NA	Strigidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Colorado	Larimer County; Weld County	grassland; agriculture; shrubland	4	1967	9	1967	multiple	Animalia	Chordata	Mammalia	Rodentia	NA	Geomyidae	NA	Thomomys talpoides	no	NA	NA	NA	NA	NA	0.196	Wt_or_Vol	149	NA	71	pellet contents	NA	DR	"Marti, C. D. 1976. A review of prey selection by the Long-eared Owl. Condor 78:331-336."
Burrowing Owl	Athene cunicularia	NA	Strigidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Colorado	Larimer County; Weld County	grassland; agriculture; shrubland	4	1967	9	1967	multiple	Animalia	Chordata	Mammalia	Rodentia	NA	Cricetidae	Reithrodontomys	NA	no	NA	NA	NA	NA	NA	0.071	Wt_or_Vol	149	NA	71	pellet contents	NA	DR	"Marti, C. D. 1976. A review of prey selection by the Long-eared Owl. Condor 78:331-336."
Burrowing Owl	Athene cunicularia	NA	Strigidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Colorado	Larimer County; Weld County	grassland; agriculture; shrubland	4	1967	9	1967	multiple	Animalia	Chordata	Mammalia	Rodentia	NA	Cricetidae	NA	Peromyscus maniculatus	no	NA	NA	NA	NA	NA	0.28	Wt_or_Vol	149	NA	71	pellet contents	NA	DR	"Marti, C. D. 1976. A review of prey selection by the Long-eared Owl. Condor 78:331-336."
Burrowing Owl	Athene cunicularia	NA	Strigidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Colorado	Larimer County; Weld County	grassland; agriculture; shrubland	4	1967	9	1967	multiple	Animalia	Chordata	Mammalia	Rodentia	NA	Cricetidae	NA	Microtus ochrogaster	no	NA	NA	NA	NA	NA	0.297	Wt_or_Vol	149	NA	71	pellet contents	NA	DR	"Marti, C. D. 1976. A review of prey selection by the Long-eared Owl. Condor 78:331-336."
Burrowing Owl	Athene cunicularia	NA	Strigidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Colorado	Larimer County; Weld County	grassland; agriculture; shrubland	4	1967	9	1967	multiple	Animalia	Chordata	Aves	Passeriformes	NA	Emberizidae	NA	Calamospiza melanocorys	no	NA	NA	NA	NA	NA	0.098	Wt_or_Vol	149	NA	71	pellet contents	NA	DR	"Marti, C. D. 1976. A review of prey selection by the Long-eared Owl. Condor 78:331-336."
Burrowing Owl	Athene cunicularia	NA	Strigidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Colorado	Larimer County; Weld County	grassland; agriculture; shrubland	4	1967	9	1967	multiple	Animalia	Arthropoda	Insecta	Orthoptera	NA	Gryllidae	NA	NA	no	NA	NA	NA	NA	NA	0.012	Wt_or_Vol	149	NA	71	pellet contents	NA	DR	"Marti, C. D. 1976. A review of prey selection by the Long-eared Owl. Condor 78:331-336."
Burrowing Owl	Athene cunicularia	NA	Strigidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Colorado	Larimer County; Weld County	grassland; agriculture; shrubland	4	1967	9	1967	multiple	Animalia	Arthropoda	Insecta	Orthoptera	NA	Locustidae	NA	NA	no	NA	NA	NA	NA	NA	0.006	Wt_or_Vol	149	NA	71	pellet contents	NA	DR	"Marti, C. D. 1976. A review of prey selection by the Long-eared Owl. Condor 78:331-336."
Burrowing Owl	Athene cunicularia	NA	Strigidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Colorado	Larimer County; Weld County	grassland; agriculture; shrubland	4	1967	9	1967	multiple	Animalia	Arthropoda	Insecta	Coleoptera	NA	Cicindelidae	NA	NA	no	NA	NA	NA	NA	NA	0.001	Wt_or_Vol	149	NA	71	pellet contents	NA	DR	"Marti, C. D. 1976. A review of prey selection by the Long-eared Owl. Condor 78:331-336."
