Common_Name	Scientific_Name	Subspecies	Family	Taxonomy	Longitude_dd	Latitude_dd	Altitude_min_m	Altitude_mean_m	Altitude_max_m	Location_Region	Location_Specific	Habitat_type	Observation_Month_Begin	Observation_Year_Begin	Observation_Month_End	Observation_Year_End	Observation_Season	Prey_Kingdom	Prey_Phylum	Prey_Class	Prey_Order	Prey_Suborder	Prey_Family	Prey_Genus	Prey_Scientific_Name	Unidentified	Prey_Name_ITIS_ID	Prey_Name_Status	Prey_Stage	Prey_Part	Prey_Common_Name	Fraction_Diet	Diet_Type	Item_Sample_Size	Bird_Sample_Size	Sites	Study_Type	Notes	Entered_By	Source
Upland Goose	Chloephaga picta	NA	Anatidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Falkland Islands	NA	NA	NA	1978	NA	1980	multiple	Plantae	Tracheophyta	Magnoliopsida	Poales	NA	Poaceae	Dactylis	Dactylis glomerata	NA	193446	verified		seed	orchard grass	0.1323	Wt_or_Vol	NA	70	NA	stomach contents	NA	AMO	"Summers, R.W. and A. Grieve. 1982. Diet, feeding behaviour and food intake of the upland goose (Chloephaga picta) and ruddy-headed goose (C. rubidiceps) in the Falkland Islands. Journal of Applied Ecology 19:783-804."
Upland Goose	Chloephaga picta	NA	Anatidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Falkland Islands	NA	NA	NA	1978	NA	1980	multiple	Plantae	Tracheophyta	Magnoliopsida	Poales	NA	Poaceae	Holcus	Holcus lanatus	NA	41773	verified		seed	velvet grass	0.1924	Wt_or_Vol	NA	70	NA	stomach contents	NA	AMO	"Summers, R.W. and A. Grieve. 1982. Diet, feeding behaviour and food intake of the upland goose (Chloephaga picta) and ruddy-headed goose (C. rubidiceps) in the Falkland Islands. Journal of Applied Ecology 19:783-804."
Upland Goose	Chloephaga picta	NA	Anatidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Falkland Islands	NA	NA	NA	1978	NA	1980	multiple	Plantae	Tracheophyta	Magnoliopsida	Poales	NA	Poaceae	Trisetum	Trisetum spicatum	NA	41294	verified		vegetation	NA	0.007	Wt_or_Vol	NA	70	NA	stomach contents	NA	AMO	"Summers, R.W. and A. Grieve. 1982. Diet, feeding behaviour and food intake of the upland goose (Chloephaga picta) and ruddy-headed goose (C. rubidiceps) in the Falkland Islands. Journal of Applied Ecology 19:783-804."
Upland Goose	Chloephaga picta	NA	Anatidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Falkland Islands	NA	NA	NA	1978	NA	1980	multiple	Plantae	Tracheophyta	Magnoliopsida	Poales	NA	Poaceae	Agrostis	NA	NA	40389	verified		vegetation	bent grasses	0.015	Wt_or_Vol	NA	70	NA	stomach contents	NA	AMO	"Summers, R.W. and A. Grieve. 1982. Diet, feeding behaviour and food intake of the upland goose (Chloephaga picta) and ruddy-headed goose (C. rubidiceps) in the Falkland Islands. Journal of Applied Ecology 19:783-804."
Upland Goose	Chloephaga picta	NA	Anatidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Falkland Islands	NA	NA	NA	1978	NA	1980	multiple	Plantae	Tracheophyta	Magnoliopsida	Poales	NA	Poaceae	Aira	Aira praecox	NA	41378	verified		vegetation	NA	0.012	Wt_or_Vol	NA	70	NA	stomach contents	NA	AMO	"Summers, R.W. and A. Grieve. 1982. Diet, feeding behaviour and food intake of the upland goose (Chloephaga picta) and ruddy-headed goose (C. rubidiceps) in the Falkland Islands. Journal of Applied Ecology 19:783-804."
Upland Goose	Chloephaga picta	NA	Anatidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Falkland Islands	NA	NA	NA	1978	NA	1980	multiple	Plantae	Tracheophyta	Magnoliopsida	Poales	NA	Poaceae	Cortaderia	Cortaderia pilosa	NA	782951	verified		seed	NA	0.017	Wt_or_Vol	NA	70	NA	stomach contents	NA	AMO	"Summers, R.W. and A. Grieve. 1982. Diet, feeding behaviour and food intake of the upland goose (Chloephaga picta) and ruddy-headed goose (C. rubidiceps) in the Falkland Islands. Journal of Applied Ecology 19:783-804."
Upland Goose	Chloephaga picta	NA	Anatidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Falkland Islands	NA	NA	NA	1978	NA	1980	multiple	Plantae	Tracheophyta	NA	NA	NA	NA	NA	NA	NA	846496	verified		vegetation	NA	0.002	Wt_or_Vol	NA	5	NA	stomach contents	NA	AMO	"Summers, R.W. and A. Grieve. 1982. Diet, feeding behaviour and food intake of the upland goose (Chloephaga picta) and ruddy-headed goose (C. rubidiceps) in the Falkland Islands. Journal of Applied Ecology 19:783-804."
Ruddy-headed Goose	Chloephaga rubidiceps	NA	Anatidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Falkland Islands	NA	NA	NA	1978	NA	1980	multiple	Plantae	Tracheophyta	Magnoliopsida	Gunnerales	NA	Gunneraceae	Gunnera		NA	27057	verified		fruit	NA	0.004	Wt_or_Vol	NA	5	NA	stomach contents	NA	AMO	"Summers, R.W. and A. Grieve. 1982. Diet, feeding behaviour and food intake of the upland goose (Chloephaga picta) and ruddy-headed goose (C. rubidiceps) in the Falkland Islands. Journal of Applied Ecology 19:783-804."
Ruddy-headed Goose	Chloephaga rubidiceps	NA	Anatidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Falkland Islands	NA	NA	NA	1978	NA	1980	multiple	Plantae	Tracheophyta	NA	NA	NA	NA	NA	NA	NA	846496	verified		vegetation	NA	0.012	Wt_or_Vol	NA	5	NA	stomach contents	NA	AMO	"Summers, R.W. and A. Grieve. 1982. Diet, feeding behaviour and food intake of the upland goose (Chloephaga picta) and ruddy-headed goose (C. rubidiceps) in the Falkland Islands. Journal of Applied Ecology 19:783-804."
Ruddy-headed Goose	Chloephaga rubidiceps	NA	Anatidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Falkland Islands	NA	NA	NA	1978	NA	1980	multiple	Plantae	Tracheophyta	Magnoliopsida	Poales	NA	Juncaceae	Juncus	NA	NA	39220	verified		vegetation	rushes	0.031	Wt_or_Vol	NA	5	NA	stomach contents	NA	AMO	"Summers, R.W. and A. Grieve. 1982. Diet, feeding behaviour and food intake of the upland goose (Chloephaga picta) and ruddy-headed goose (C. rubidiceps) in the Falkland Islands. Journal of Applied Ecology 19:783-804."
Ruddy-headed Goose	Chloephaga rubidiceps	NA	Anatidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Falkland Islands	NA	NA	NA	1978	NA	1980	multiple	Plantae	Tracheophyta	Magnoliopsida	Poales	NA	Poaceae	Poa	NA	NA	41074	verified		vegetation	bluegrass	0.9451	Wt_or_Vol	NA	5	NA	stomach contents	NA	AMO	"Summers, R.W. and A. Grieve. 1982. Diet, feeding behaviour and food intake of the upland goose (Chloephaga picta) and ruddy-headed goose (C. rubidiceps) in the Falkland Islands. Journal of Applied Ecology 19:783-804."
Ruddy-headed Goose	Chloephaga rubidiceps	NA	Anatidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Falkland Islands	NA	NA	NA	1978	NA	1980	multiple	Plantae	Tracheophyta	Magnoliopsida	Poales	NA	Poaceae	Aira	Aira praecox	NA	41378	verified		vegetation	NA	0.006	Wt_or_Vol	NA	5	NA	stomach contents	NA	AMO	"Summers, R.W. and A. Grieve. 1982. Diet, feeding behaviour and food intake of the upland goose (Chloephaga picta) and ruddy-headed goose (C. rubidiceps) in the Falkland Islands. Journal of Applied Ecology 19:783-804."
Ruddy-headed Goose	Chloephaga rubidiceps	NA	Anatidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Newfoundland	Cape St. Marys	NA	11	NA	3	1986	multiple	Animalia	Arthropoda	Malacostraca	Isopoda	NA	NA	NA	NA	NA	92120	verified		NA	"pill bugs, wood lice and sea slaters"	0.34	Wt_or_Vol	NA	20	NA	stomach contents	NA	AMO	"Goudie, R.I. and C.D. Ankney. 1986. Body size, activity budgets, and diets of sea ducks wintering in Newfoundland. Ecology (New York) 67:1475-1482."
Black Curassow	Crax alector	NA	Cracidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	French Guiana	Arataye	forest	NA	NA	NA	1991	multiple	Animalia								NA	202423	NA		NA	metazoans	0.0013	Wt_or_Vol	NA	40	NA	stomach contents	NA	AMO	"Erard, C., M. Thery, and D. Sabatier. 1991. Regime alimentaire de Tinamus major (Tinamidae), Crax alector (Cracidae) et Psophia crepitans (Psophiidae), en foret guyanaise. Gibier Faune Sauvage 8:183-210."
Black Curassow	Crax alector	NA	Cracidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	French Guiana	Arataye	forest	NA	NA	NA	1991	multiple	Animalia	Chordata	NA	NA	NA	NA	NA	NA	NA	158852	verified		NA	chordates	1e-04	Wt_or_Vol	NA	40	NA	stomach contents	NA	AMO	"Erard, C., M. Thery, and D. Sabatier. 1991. Regime alimentaire de Tinamus major (Tinamidae), Crax alector (Cracidae) et Psophia crepitans (Psophiidae), en foret guyanaise. Gibier Faune Sauvage 8:183-210."
Black Curassow	Crax alector	NA	Cracidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	French Guiana	Arataye	forest	NA	NA	NA	1991	multiple	Plantae	Tracheophyta	NA	NA	NA	NA	NA	NA	NA	846496	verified		vegetation	NA	0.0026	Wt_or_Vol	NA	40	NA	stomach contents	NA	AMO	"Erard, C., M. Thery, and D. Sabatier. 1991. Regime alimentaire de Tinamus major (Tinamidae), Crax alector (Cracidae) et Psophia crepitans (Psophiidae), en foret guyanaise. Gibier Faune Sauvage 8:183-210."
Black Curassow	Crax alector	NA	Cracidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	French Guiana	Arataye	forest	NA	NA	NA	1991	multiple	Plantae	Tracheophyta	NA	NA	NA	NA	NA	NA	NA	846496	verified		flower	NA	7e-04	Wt_or_Vol	NA	40	NA	stomach contents	NA	AMO	"Erard, C., M. Thery, and D. Sabatier. 1991. Regime alimentaire de Tinamus major (Tinamidae), Crax alector (Cracidae) et Psophia crepitans (Psophiidae), en foret guyanaise. Gibier Faune Sauvage 8:183-210."
Black Curassow	Crax alector	NA	Cracidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	French Guiana	Arataye	forest	NA	NA	NA	1991	multiple	Fungi								NA	555705	verified		NA	fungi	1e-04	Wt_or_Vol	NA	40	NA	stomach contents	NA	AMO	"Erard, C., M. Thery, and D. Sabatier. 1991. Regime alimentaire de Tinamus major (Tinamidae), Crax alector (Cracidae) et Psophia crepitans (Psophiidae), en foret guyanaise. Gibier Faune Sauvage 8:183-210."
Black Curassow	Crax alector	NA	Cracidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Queensland	NA	NA	NA	1958	NA	1963	multiple	Plantae	Tracheophyta	Magnoliopsida	Nymphaeales	NA	Nymphaeaceae	NA	NA	NA	18368	verified		NA	NA	0.02	Wt_or_Vol	NA	58	NA	stomach contents	NA	AMO	"Lavery, H.J. 1971. Studies of waterfowl (Anatidae) in north Queensland. 6. Feeding methods and foods. Queensland Journal of Agricultural and Animal Sciences 28:255-273."
Black Swan	Cygnus atratus	NA	Anatidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Queensland	NA	NA	NA	1958	NA	1963	multiple	Plantae	Tracheophyta	Magnoliopsida	Saxifragales	NA	Haloragaceae	NA	NA	NA	27033	verified		NA	NA	0.015	Wt_or_Vol	NA	58	NA	stomach contents	NA	AMO	"Lavery, H.J. 1971. Studies of waterfowl (Anatidae) in north Queensland. 6. Feeding methods and foods. Queensland Journal of Agricultural and Animal Sciences 28:255-273."
Black Swan	Cygnus atratus	NA	Anatidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Queensland	NA	NA	NA	1958	NA	1963	multiple	Plantae	Tracheophyta	Magnoliopsida	Alismatales	NA	Hydrocharitaceae	NA	NA	NA	38935	verified		NA	NA	0.013	Wt_or_Vol	NA	58	NA	stomach contents	NA	AMO	"Lavery, H.J. 1971. Studies of waterfowl (Anatidae) in north Queensland. 6. Feeding methods and foods. Queensland Journal of Agricultural and Animal Sciences 28:255-273."
Black Swan	Cygnus atratus	NA	Anatidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Queensland	NA	NA	NA	1958	NA	1963	multiple	Plantae	Tracheophyta	Magnoliopsida	Alismatales	NA	Potamogetonaceae	NA	NA	NA	39004	verified		NA	NA	0.5654	Wt_or_Vol	NA	58	NA	stomach contents	NA	AMO	"Lavery, H.J. 1971. Studies of waterfowl (Anatidae) in north Queensland. 6. Feeding methods and foods. Queensland Journal of Agricultural and Animal Sciences 28:255-273."
Black Swan	Cygnus atratus	NA	Anatidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Queensland	NA	NA	NA	1958	NA	1963	multiple	Plantae	Tracheophyta	Magnoliopsida	Poales	NA	Cyperaceae	NA	NA	NA	39357	verified		seed	NA	0.2408	Wt_or_Vol	NA	58	NA	stomach contents	NA	AMO	"Lavery, H.J. 1971. Studies of waterfowl (Anatidae) in north Queensland. 6. Feeding methods and foods. Queensland Journal of Agricultural and Animal Sciences 28:255-273."
Black Swan	Cygnus atratus	NA	Anatidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Queensland	NA	NA	NA	1958	NA	1963	multiple	Plantae	Tracheophyta	Magnoliopsida	Poales	NA	Poaceae	NA	NA	NA	40351	verified		NA	NA	0.011	Wt_or_Vol	NA	58	NA	stomach contents	NA	AMO	"Lavery, H.J. 1971. Studies of waterfowl (Anatidae) in north Queensland. 6. Feeding methods and foods. Queensland Journal of Agricultural and Animal Sciences 28:255-273."
Black Swan	Cygnus atratus	NA	Anatidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Queensland	NA	NA	NA	1958	NA	1963	multiple	Plantae	Charophyta	Charophyceae	Charales	NA	Characeae	NA	NA	NA	9420	verified		NA	NA	0.016	Wt_or_Vol	NA	58	NA	stomach contents	NA	AMO	"Lavery, H.J. 1971. Studies of waterfowl (Anatidae) in north Queensland. 6. Feeding methods and foods. Queensland Journal of Agricultural and Animal Sciences 28:255-273."
Black Swan	Cygnus atratus	NA	Anatidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Queensland	NA	NA	NA	1958	NA	1963	multiple	Plantae	Tracheophyta	NA	NA	NA	NA	NA	NA	NA	846496	verified		NA	NA	0.1059	Wt_or_Vol	NA	58	NA	stomach contents	NA	AMO	"Lavery, H.J. 1971. Studies of waterfowl (Anatidae) in north Queensland. 6. Feeding methods and foods. Queensland Journal of Agricultural and Animal Sciences 28:255-273."
Black Swan	Cygnus atratus	NA	Anatidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Queensland	NA	NA	NA	1958	NA	1963	multiple	Plantae	Tracheophyta	NA	NA	NA	NA	NA	NA	NA	846496	verified		NA	NA	0.011	Wt_or_Vol	NA	58	NA	stomach contents	NA	AMO	"Lavery, H.J. 1971. Studies of waterfowl (Anatidae) in north Queensland. 6. Feeding methods and foods. Queensland Journal of Agricultural and Animal Sciences 28:255-273."
Black Swan	Cygnus atratus	NA	Anatidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Queensland	NA	NA	NA	1958	NA	1963	multiple	Animalia	Arthropoda	Ostracoda	NA	NA	NA	NA	NA	NA	84195	verified		NA	mussel shrimps	0.001	Wt_or_Vol	NA	58	NA	stomach contents	NA	AMO	"Lavery, H.J. 1971. Studies of waterfowl (Anatidae) in north Queensland. 6. Feeding methods and foods. Queensland Journal of Agricultural and Animal Sciences 28:255-273."
Black Swan	Cygnus atratus	NA	Anatidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Queensland	NA	NA	NA	1958	NA	1963	multiple	Animalia	Arthropoda	Insecta	NA	NA	NA	NA	NA	NA	99208	verified		NA	true insects	0.001	Wt_or_Vol	NA	58	NA	stomach contents	NA	AMO	"Lavery, H.J. 1971. Studies of waterfowl (Anatidae) in north Queensland. 6. Feeding methods and foods. Queensland Journal of Agricultural and Animal Sciences 28:255-273."
Black Swan	Cygnus atratus	NA	Anatidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	New South Wales	Barrenbox Swamp	NA	NA	1963	NA	1967	multiple	Plantae	Chlorophyta	Chlorophyceae	NA	NA	NA	NA	NA	NA	5415	verified		NA	NA	0.2262	Wt_or_Vol	NA	906	NA	stomach contents	NA	AMO	"Frith, H.J., L.W. Braithwaite, and J.L. McKean. 1969. Waterfowl in an inland swamp in New South Wales. 2. Food. Wildlife Research 14:17-64."
Black Swan	Cygnus atratus	NA	Anatidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	New South Wales	Barrenbox Swamp	NA	NA	1963	NA	1967	multiple	Plantae	Charophyta	Charophyceae	Charales	NA	Characeae	NA	NA	NA	9420	verified		NA	NA	0.0213	Wt_or_Vol	NA	906	NA	stomach contents	NA	AMO	"Frith, H.J., L.W. Braithwaite, and J.L. McKean. 1969. Waterfowl in an inland swamp in New South Wales. 2. Food. Wildlife Research 14:17-64."
Black Swan	Cygnus atratus	NA	Anatidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	New South Wales	Barrenbox Swamp	NA	NA	1963	NA	1967	multiple	Plantae	Tracheophyta	Polypodiopsida	Salviniales	NA	Azollaceae	NA	NA	NA	18005	verified		NA	NA	0.0485	Wt_or_Vol	NA	906	NA	stomach contents	NA	AMO	"Frith, H.J., L.W. Braithwaite, and J.L. McKean. 1969. Waterfowl in an inland swamp in New South Wales. 2. Food. Wildlife Research 14:17-64."
Black Swan	Cygnus atratus	NA	Anatidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	New South Wales	Barrenbox Swamp	NA	NA	1963	NA	1967	multiple	Plantae	Tracheophyta	Magnoliopsida	Poales	NA	Typhaceae	NA	NA	NA	42323	verified		vegetation	NA	0.1968	Wt_or_Vol	NA	906	NA	stomach contents	NA	AMO	"Frith, H.J., L.W. Braithwaite, and J.L. McKean. 1969. Waterfowl in an inland swamp in New South Wales. 2. Food. Wildlife Research 14:17-64."
Black Swan	Cygnus atratus	NA	Anatidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	New South Wales	Barrenbox Swamp	NA	NA	1963	NA	1967	multiple	Plantae	Tracheophyta	Magnoliopsida	Alismatales	NA	Potamogetonaceae	NA	NA	NA	39004	verified		vegetation	NA	0.1596	Wt_or_Vol	NA	906	NA	stomach contents	NA	AMO	"Frith, H.J., L.W. Braithwaite, and J.L. McKean. 1969. Waterfowl in an inland swamp in New South Wales. 2. Food. Wildlife Research 14:17-64."
Black Swan	Cygnus atratus	NA	Anatidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	New South Wales	Barrenbox Swamp	NA	NA	1963	NA	1967	multiple	Plantae	Tracheophyta	Magnoliopsida	Alismatales	NA	Hydrocharitaceae	NA	NA	NA	38935	verified		NA	NA	0.0371	Wt_or_Vol	NA	906	NA	stomach contents	NA	AMO	"Frith, H.J., L.W. Braithwaite, and J.L. McKean. 1969. Waterfowl in an inland swamp in New South Wales. 2. Food. Wildlife Research 14:17-64."
Black Swan	Cygnus atratus	NA	Anatidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	New South Wales	Barrenbox Swamp	NA	NA	1963	NA	1967	multiple	Plantae	Tracheophyta	Magnoliopsida	Alismatales	NA	Hydrocharitaceae	NA	NA	NA	38935	verified		NA	NA	0.1128	Wt_or_Vol	NA	906	NA	stomach contents	NA	AMO	"Frith, H.J., L.W. Braithwaite, and J.L. McKean. 1969. Waterfowl in an inland swamp in New South Wales. 2. Food. Wildlife Research 14:17-64."
Black Swan	Cygnus atratus	NA	Anatidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	New South Wales	Barrenbox Swamp	NA	NA	1963	NA	1967	multiple	Plantae	Tracheophyta	Magnoliopsida	Poales	NA	Poaceae	NA	NA	NA	40351	verified		NA	NA	0.0713	Wt_or_Vol	NA	906	NA	stomach contents	NA	AMO	"Frith, H.J., L.W. Braithwaite, and J.L. McKean. 1969. Waterfowl in an inland swamp in New South Wales. 2. Food. Wildlife Research 14:17-64."
Black Swan	Cygnus atratus	NA	Anatidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	New South Wales	Barrenbox Swamp	NA	NA	1963	NA	1967	multiple	Plantae	Tracheophyta	Magnoliopsida	Poales	NA	Cyperaceae	NA	NA	NA	39357	verified		NA	NA	0.0151	Wt_or_Vol	NA	906	NA	stomach contents	NA	AMO	"Frith, H.J., L.W. Braithwaite, and J.L. McKean. 1969. Waterfowl in an inland swamp in New South Wales. 2. Food. Wildlife Research 14:17-64."
Black Swan	Cygnus atratus	NA	Anatidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	New South Wales	Barrenbox Swamp	NA	NA	1963	NA	1967	multiple	Plantae	Tracheophyta	Magnoliopsida	Ranunculales	NA	Ranunculaceae	NA	NA	NA	18410	verified		NA	NA	0.0159	Wt_or_Vol	NA	906	NA	stomach contents	NA	AMO	"Frith, H.J., L.W. Braithwaite, and J.L. McKean. 1969. Waterfowl in an inland swamp in New South Wales. 2. Food. Wildlife Research 14:17-64."
Black Swan	Cygnus atratus	NA	Anatidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	New South Wales	Barrenbox Swamp	NA	NA	1963	NA	1967	multiple	Plantae	Tracheophyta	Magnoliopsida	Fabales	NA	Fabaceae	NA	NA	NA	500059	verified		NA	NA	0.0248	Wt_or_Vol	NA	906	NA	stomach contents	NA	AMO	"Frith, H.J., L.W. Braithwaite, and J.L. McKean. 1969. Waterfowl in an inland swamp in New South Wales. 2. Food. Wildlife Research 14:17-64."
Black Swan	Cygnus atratus	NA	Anatidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	New South Wales	Barrenbox Swamp	NA	NA	1963	NA	1967	multiple	Plantae	Tracheophyta	Magnoliopsida	Saxifragales	NA	Haloragaceae	NA	NA	NA	27033	verified		NA	NA	0.0376	Wt_or_Vol	NA	906	NA	stomach contents	NA	AMO	"Frith, H.J., L.W. Braithwaite, and J.L. McKean. 1969. Waterfowl in an inland swamp in New South Wales. 2. Food. Wildlife Research 14:17-64."
Black Swan	Cygnus atratus	NA	Anatidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	New South Wales	Barrenbox Swamp	NA	NA	1963	NA	1967	multiple	Plantae	Tracheophyta	NA	NA	NA	NA	NA	NA	NA	846496	verified		NA	NA	0.0322	Wt_or_Vol	NA	906	NA	stomach contents	NA	AMO	"Frith, H.J., L.W. Braithwaite, and J.L. McKean. 1969. Waterfowl in an inland swamp in New South Wales. 2. Food. Wildlife Research 14:17-64."
Black Swan	Cygnus atratus	NA	Anatidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	New South Wales	Barrenbox Swamp	NA	NA	1963	NA	1967	multiple	Animalia	Arthropoda	Insecta	NA	NA	NA	NA	NA	NA	99208	verified		NA	true insects	8e-04	Wt_or_Vol	NA	906	NA	stomach contents	NA	AMO	"Frith, H.J., L.W. Braithwaite, and J.L. McKean. 1969. Waterfowl in an inland swamp in New South Wales. 2. Food. Wildlife Research 14:17-64."
Black Swan	Cygnus atratus	NA	Anatidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Wyoming	Greater Yellowstone area	NA	NA	NA	NA	1995	winter	Plantae	Charophyta	Charophyceae	Charales	NA	Characeae	Chara	NA	NA	9421	verified		vegetation	NA	0.3669	Items	NA	14	NA	fecal contents	NA	AMO	"Squires, J.R. and S.H. Anderson. 1995. Trumpeter swan (Cygnus buccinator) food habits in the Greater Yellowstone Ecosystem. American Midland Naturalist 133:274-282."
Black-necked Swan	Cygnus melancoryphus	NA	Anatidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Chile	Cruces River Sanctuary	NA	NA	1993	NA	1995	multiple	Plantae	Tracheophyta	Magnoliopsida	Alismatales	NA	Hydrocharitaceae	Limnobium	Limnobium laevigatum	NA	515935	verified		vegetation	NA	0.005	Items	NA	NA	NA	fecal contents	NA	AMO	"Corti, P. and R.P. Schlatter. 2002. Feeding ecology of the black-necked swan Cygnus melancoryphus in two wetlands of Southern Chile. Studies on Neotropical Fauna and Environment 37:9-14."
Black-necked Swan	Cygnus melancoryphus	NA	Anatidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Chile	Cruces River Sanctuary	NA	NA	1993	NA	1995	multiple	Plantae	Tracheophyta	Magnoliopsida	Alismatales	NA	Potamogetonaceae	Potamogeton	NA	NA	39005	verified		vegetation	pondweeds	0.076	Items	NA	NA	NA	fecal contents	NA	AMO	"Corti, P. and R.P. Schlatter. 2002. Feeding ecology of the black-necked swan Cygnus melancoryphus in two wetlands of Southern Chile. Studies on Neotropical Fauna and Environment 37:9-14."
Black-necked Swan	Cygnus melancoryphus	NA	Anatidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Chile	Chihuao-Pichoy River	NA	NA	1993	NA	1995	multiple	Plantae	Tracheophyta	Magnoliopsida	Alismatales	NA	Hydrocharitaceae	Egeria	Egeria densa	NA	38972	verified		vegetation	NA	0.7177	Items	NA	NA	NA	fecal contents	NA	AMO	"Corti, P. and R.P. Schlatter. 2002. Feeding ecology of the black-necked swan Cygnus melancoryphus in two wetlands of Southern Chile. Studies on Neotropical Fauna and Environment 37:9-14."
Black-necked Swan	Cygnus melancoryphus	NA	Anatidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Chile	Chihuao-Pichoy River	NA	NA	1993	NA	1995	multiple	Plantae	Tracheophyta	Magnoliopsida	Alismatales	NA	Hydrocharitaceae	Limnobium	Limnobium laevigatum	NA	515935	verified		vegetation	NA	0.2472	Items	NA	NA	NA	fecal contents	NA	AMO	"Corti, P. and R.P. Schlatter. 2002. Feeding ecology of the black-necked swan Cygnus melancoryphus in two wetlands of Southern Chile. Studies on Neotropical Fauna and Environment 37:9-14."
Black-necked Swan	Cygnus melancoryphus	NA	Anatidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Chile	Chihuao-Pichoy River	NA	NA	1993	NA	1995	multiple	Plantae	Tracheophyta	Magnoliopsida	Apiales	Apiineae	Araliaceae	Hydrocotyle	Hydrocotyle ranunculoides	NA	29513	verified		vegetation	NA	0.021	Items	NA	NA	NA	fecal contents	NA	AMO	"Corti, P. and R.P. Schlatter. 2002. Feeding ecology of the black-necked swan Cygnus melancoryphus in two wetlands of Southern Chile. Studies on Neotropical Fauna and Environment 37:9-14."
Black-necked Swan	Cygnus melancoryphus	NA	Anatidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Chile	Chihuao-Pichoy River	NA	NA	1993	NA	1995	multiple	Plantae	Tracheophyta	Magnoliopsida	Alismatales	NA	Potamogetonaceae	Potamogeton	NA	NA	39005	verified		vegetation	pondweeds	0.013	Items	NA	NA	NA	fecal contents	NA	AMO	"Corti, P. and R.P. Schlatter. 2002. Feeding ecology of the black-necked swan Cygnus melancoryphus in two wetlands of Southern Chile. Studies on Neotropical Fauna and Environment 37:9-14."
Black-necked Swan	Cygnus melancoryphus	NA	Anatidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Chile	Chihuao-Pichoy River	NA	NA	1993	NA	1995	multiple	Plantae	Tracheophyta	Magnoliopsida	Myrtales	NA	Onagraceae	Ludwigia	Ludwigia peploides	NA	27355	verified		vegetation	NA	0.001	Items	NA	NA	NA	fecal contents	NA	AMO	"Corti, P. and R.P. Schlatter. 2002. Feeding ecology of the black-necked swan Cygnus melancoryphus in two wetlands of Southern Chile. Studies on Neotropical Fauna and Environment 37:9-14."
