Common_Name	Scientific_Name	Subspecies	Family	Taxonomy	Longitude_dd	Latitude_dd	Altitude_min_m	Altitude_mean_m	Altitude_max_m	Location_Region	Location_Specific	Habitat_type	Observation_Month_Begin	Observation_Year_Begin	Observation_Month_End	Observation_Year_End	Observation_Season	Analysis_Number	Prey_Kingdom	Prey_Phylum	Prey_Class	Prey_Order	Prey_Suborder	Prey_Family	Prey_Genus	Prey_Scientific_Name	Inclusive_Prey_Taxon	Prey_Name_ITIS_ID	Prey_Name_Status	Prey_Stage	Prey_Part	Prey_Common_Name	Fraction_Diet	Diet_Type	Item_Sample_Size	Bird_Sample_Size	Sites	Study_Type	Notes	Entered_By	Source
Great White Pelican	Pelecanus onocrotalus		Pelecanidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Romania	Danube Delta	wetland	NA	NA	NA	NA	NA	1	Animalia	Chordata	Teleostei	Cypriniformes		Cyprinidae	Abramis	Abramis brama	yes			NA	NA	bream	0.114	Items	NA	38	1	stomach contents	data from Aldone et al. 1969	EM	"Cramp, S. and K. E. L. Simmons. 1977. The birds of the Western Palearctic, Vol. 1: ostrich to ducks. Oxford Univ. Press, Oxford, U.K."
Great White Pelican	Pelecanus onocrotalus		Pelecanidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Romania	Danube Delta	wetland	NA	NA	NA	NA	NA	1	Animalia	Chordata	Teleostei	Cypriniformes		Cyprinidae	Scardinius	Scardinius erythrophthalmus	yes			NA	NA	pearl roach	0.095	Items	NA	38	1	stomach contents	data from Aldone et al. 1969	EM	"Cramp, S. and K. E. L. Simmons. 1977. The birds of the Western Palearctic, Vol. 1: ostrich to ducks. Oxford Univ. Press, Oxford, U.K."
Great White Pelican	Pelecanus onocrotalus		Pelecanidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Romania	Danube Delta	wetland	NA	NA	NA	NA	NA	1	Animalia	Chordata	Teleostei	Cypriniformes		Cobitidae	Cobitis	Cobitis taenia	yes			NA	NA	spined loach	0.076	Items	NA	38	1	stomach contents	data from Aldone et al. 1969	EM	"Cramp, S. and K. E. L. Simmons. 1977. The birds of the Western Palearctic, Vol. 1: ostrich to ducks. Oxford Univ. Press, Oxford, U.K."
Great White Pelican	Pelecanus onocrotalus		Pelecanidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Romania	Danube Delta	wetland	NA	NA	NA	NA	NA	1	Animalia	Chordata							no			NA	NA	fish	0.334	Items	NA	38	1	stomach contents	data from Aldone et al. 1969	EM	"Cramp, S. and K. E. L. Simmons. 1977. The birds of the Western Palearctic, Vol. 1: ostrich to ducks. Oxford Univ. Press, Oxford, U.K."
Little Bittern	Ixobrychus minutus		Ardeidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Hungary	NA	NA	NA	NA	NA	NA	NA	1	Animalia	Arthropoda	Insecta	Hemiptera	Heteroptera				yes			NA	NA	true bugs	0.452	Occurrence	NA	53	1	stomach contents	data from Vasvari 1929	EM	"Cramp, S. and K. E. L. Simmons. 1977. The birds of the Western Palearctic, Vol. 1: ostrich to ducks. Oxford Univ. Press, Oxford, U.K."
Little Bittern	Ixobrychus minutus		Ardeidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Hungary	NA	NA	NA	NA	NA	NA	NA	1	Animalia	Arthropoda	Insecta	Coleoptera					yes			adult	NA		0.414	Occurrence	NA	53	1	stomach contents	data from Vasvari 1929	EM	"Cramp, S. and K. E. L. Simmons. 1977. The birds of the Western Palearctic, Vol. 1: ostrich to ducks. Oxford Univ. Press, Oxford, U.K."
Little Bittern	Ixobrychus minutus		Ardeidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Hungary	NA	NA	NA	NA	NA	NA	NA	1	Animalia	Arthropoda	Insecta	Coleoptera					yes			larva	NA		0.264	Occurrence	NA	53	1	stomach contents	data from Vasvari 1929	EM	"Cramp, S. and K. E. L. Simmons. 1977. The birds of the Western Palearctic, Vol. 1: ostrich to ducks. Oxford Univ. Press, Oxford, U.K."
Little Bittern	Ixobrychus minutus		Ardeidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Hungary	NA	NA	NA	NA	NA	NA	NA	1	Animalia	Arthropoda	Insecta	Orthoptera	Ensifera	Gryllotalpidae	Gryllotalpa		yes			NA	NA		0.113	Occurrence	NA	53	1	stomach contents	data from Vasvari 1929	EM	"Cramp, S. and K. E. L. Simmons. 1977. The birds of the Western Palearctic, Vol. 1: ostrich to ducks. Oxford Univ. Press, Oxford, U.K."
Little Bittern	Ixobrychus minutus		Ardeidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Hungary	NA	NA	NA	NA	NA	NA	NA	1	Animalia	Arthropoda	Insecta	Odonata					yes			adult	NA	dragonflies	0.094	Occurrence	NA	53	1	stomach contents	data from Vasvari 1929	EM	"Cramp, S. and K. E. L. Simmons. 1977. The birds of the Western Palearctic, Vol. 1: ostrich to ducks. Oxford Univ. Press, Oxford, U.K."
Little Bittern	Ixobrychus minutus		Ardeidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Hungary	NA	NA	NA	NA	NA	NA	NA	1	Animalia	Arthropoda	Insecta	Odonata					yes			larva	NA	dragonflies	0.075	Occurrence	NA	53	1	stomach contents	data from Vasvari 1929	EM	"Cramp, S. and K. E. L. Simmons. 1977. The birds of the Western Palearctic, Vol. 1: ostrich to ducks. Oxford Univ. Press, Oxford, U.K."
Little Bittern	Ixobrychus minutus		Ardeidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Hungary	NA	NA	NA	NA	NA	NA	NA	1	Animalia	Chordata							no			NA	NA	fish	0.024	Occurrence	NA	53	1	stomach contents	data from Vasvari 1929	EM	"Cramp, S. and K. E. L. Simmons. 1977. The birds of the Western Palearctic, Vol. 1: ostrich to ducks. Oxford Univ. Press, Oxford, U.K."
Little Bittern	Ixobrychus minutus		Ardeidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Hungary	NA	NA	NA	NA	NA	NA	NA	1	Animalia	Chordata	Amphibia						yes			NA	NA		0.13	Occurrence	NA	53	1	stomach contents	data from Vasvari 1929	EM	"Cramp, S. and K. E. L. Simmons. 1977. The birds of the Western Palearctic, Vol. 1: ostrich to ducks. Oxford Univ. Press, Oxford, U.K."
